# 115.29430   8.45765  16.14883
#   8.67346 342.28287
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.28230E-06
  45.240  0.00000E+00  0.00000E+00  0.11292E-05
  67.861  0.00000E+00  0.00000E+00  0.25405E-05
  90.481  0.00000E+00  0.00000E+00  0.45162E-05
 113.101  0.00000E+00  0.00000E+00  0.70560E-05
 135.721  0.00000E+00  0.00000E+00  0.10160E-04
 158.341  0.00000E+00  0.00000E+00  0.13827E-04
 180.962  0.00000E+00  0.00000E+00  0.18057E-04
 203.582  0.00000E+00  0.00000E+00  0.22851E-04
 226.202  0.00000E+00  0.00000E+00  0.28206E-04
 248.822  0.00000E+00  0.00000E+00  0.34123E-04
 271.442  0.00000E+00  0.00000E+00  0.40602E-04
 294.063  0.00000E+00  0.00000E+00  0.47640E-04
 316.683  0.00000E+00  0.00000E+00  0.55239E-04
 339.303  0.00000E+00  0.00000E+00  0.63396E-04
 361.923  0.00000E+00  0.00000E+00  0.72112E-04
 384.543  0.00000E+00  0.00000E+00  0.81384E-04
 407.164  0.00000E+00  0.00000E+00  0.91213E-04
 429.784  0.00000E+00  0.00000E+00  0.10160E-03
 452.404  0.00000E+00  0.00000E+00  0.11254E-03
 475.024  0.00000E+00  0.00000E+00  0.12403E-03
 497.644  0.00000E+00  0.00000E+00  0.13607E-03
 520.265  0.00000E+00  0.00000E+00  0.14867E-03
 542.885  0.00000E+00  0.00000E+00  0.16181E-03
 565.505  0.00000E+00  0.00000E+00  0.17550E-03
 588.125  0.00000E+00  0.00000E+00  0.18974E-03
 610.745  0.00000E+00  0.00000E+00  0.20452E-03
 633.366  0.00000E+00  0.00000E+00  0.21985E-03
 655.986  0.00000E+00  0.00000E+00  0.23572E-03
 678.606  0.00000E+00  0.00000E+00  0.25212E-03
 701.226  0.00000E+00  0.00000E+00  0.26907E-03
 723.846  0.00000E+00  0.00000E+00  0.28656E-03
 746.467  0.00000E+00  0.00000E+00  0.30458E-03
 769.087  0.00000E+00  0.00000E+00  0.32313E-03
 791.707  0.00000E+00  0.00000E+00  0.34221E-03
 814.327  0.00000E+00  0.00000E+00  0.36183E-03
 836.947  0.00000E+00  0.00000E+00  0.38197E-03
 859.568  0.00000E+00  0.00000E+00  0.40263E-03
 882.188  0.00000E+00  0.00000E+00  0.42382E-03
 904.808  0.00000E+00  0.00000E+00  0.44553E-03
 927.428  0.00000E+00  0.00000E+00  0.46776E-03
 950.048  0.00000E+00  0.00000E+00  0.49050E-03
 972.669  0.00000E+00  0.00000E+00  0.51376E-03
 995.289  0.00000E+00  0.00000E+00  0.53753E-03
1017.909  0.00000E+00  0.00000E+00  0.56181E-03
1040.529  0.00000E+00  0.00000E+00  0.58659E-03
1063.149  0.00000E+00  0.00000E+00  0.61188E-03
1085.770  0.00000E+00  0.00000E+00  0.63767E-03
1108.390  0.00000E+00  0.00000E+00  0.66395E-03
1131.010  0.00000E+00  0.00000E+00  0.69073E-03
1153.630  0.00000E+00  0.00000E+00  0.71801E-03
1176.250  0.00000E+00  0.00000E+00  0.74577E-03
1198.871  0.00000E+00  0.00000E+00  0.77402E-03
1221.491  0.00000E+00  0.00000E+00  0.80276E-03
1221.491  0.00000E+00  0.00000E+00  0.76519E-03
1264.103  0.00000E+00  0.00000E+00  0.81802E-03
1306.716  0.00000E+00  0.00000E+00  0.87246E-03
1349.328  0.00000E+00  0.00000E+00  0.92849E-03
1391.941  0.00000E+00  0.00000E+00  0.98610E-03
1434.554  0.00000E+00  0.00000E+00  0.10453E-02
1477.166  0.00000E+00  0.00000E+00  0.11059E-02
1519.779  0.00000E+00  0.00000E+00  0.11681E-02
1562.391  0.00000E+00  0.00000E+00  0.12318E-02
1605.004  0.00000E+00  0.00000E+00  0.12969E-02
1647.617  0.00000E+00  0.00000E+00  0.13635E-02
1690.229  0.00000E+00  0.00000E+00  0.14315E-02
1732.842  0.00000E+00  0.00000E+00  0.15008E-02
1775.454  0.00000E+00  0.00000E+00  0.15715E-02
1818.067  0.00000E+00  0.00000E+00  0.16435E-02
1860.679  0.00000E+00  0.00000E+00  0.17168E-02
1903.292  0.00000E+00  0.00000E+00  0.17914E-02
1945.905  0.00000E+00  0.00000E+00  0.18672E-02
1988.517  0.00000E+00  0.00000E+00  0.19442E-02
2031.130  0.45967E-06  0.00000E+00  0.20217E-02
2073.742  0.66063E-06  0.00000E+00  0.21006E-02
2116.355  0.10742E-05  0.00000E+00  0.21802E-02
2158.968  0.19192E-05  0.00000E+00  0.22599E-02
2201.580  0.36218E-05  0.00000E+00  0.23392E-02
2244.193  0.69929E-05  0.00000E+00  0.24168E-02
2286.805  0.13544E-04  0.00000E+00  0.24905E-02
2329.418  0.26034E-04  0.00000E+00  0.25568E-02
2372.031  0.49390E-04  0.00000E+00  0.26102E-02
2414.643  0.92238E-04  0.00000E+00  0.26416E-02
2457.256  0.16936E-03  0.00000E+00  0.26372E-02
2499.868  0.30560E-03  0.00000E+00  0.25758E-02
2542.481  0.54181E-03  0.00000E+00  0.24266E-02
2585.094  0.94380E-03  0.00000E+00  0.21454E-02
2627.706  0.16154E-02  0.00000E+00  0.16711E-02
2670.319  0.27170E-02  0.00000E+00  0.92225E-03
2712.931  0.44909E-02  0.00000E+00 -0.20619E-03
2755.544  0.72947E-02  0.00000E+00 -0.18427E-02
2798.156  0.11645E-01  0.00000E+00 -0.41358E-02
2840.769  0.18267E-01  0.00000E+00 -0.72435E-02
2883.382  0.28158E-01  0.00000E+00 -0.11314E-01
2925.994  0.42646E-01  0.00000E+00 -0.16455E-01
2968.607  0.63445E-01  0.00000E+00 -0.22685E-01
3011.219  0.92695E-01  0.00000E+00 -0.29877E-01
3053.832  0.13296E+00  0.00000E+00 -0.37686E-01
3096.444  0.18716E+00  0.00000E+00 -0.45475E-01
3139.057  0.25843E+00  0.00000E+00 -0.52254E-01
3181.670  0.34982E+00  0.00000E+00 -0.56645E-01
3224.282  0.46387E+00  0.00000E+00 -0.56916E-01
3266.895  0.60208E+00  0.00000E+00 -0.51095E-01
3309.508  0.76413E+00  0.00000E+00 -0.37211E-01
3352.120  0.94712E+00  0.00000E+00 -0.13656E-01
3394.733  0.11448E+01 -0.00000E+00  0.20315E-01
3437.345  0.13469E+01 -0.00000E+00  0.64017E-01
3479.958  0.15390E+01 -0.00000E+00  0.11478E+00
3479.958  0.51552E-02  0.30336E+01  0.97900E+00
3517.468  0.40757E-02  0.30532E+01  0.95935E+00
3554.979  0.33216E-02  0.28942E+01  0.82458E+00
3592.490  0.27575E-02  0.25699E+01  0.58845E+00
3630.000  0.22925E-02  0.21158E+01  0.27804E+00
3630.000  0.22925E-02  0.21158E+01  0.27804E+00
3662.833  0.21625E-02  0.16519E+01 -0.26758E-01
3695.667  0.19139E-02  0.11769E+01 -0.33049E+00
3728.500  0.15336E-02  0.74002E+00 -0.60303E+00
3761.333  0.10486E-02  0.38911E+00 -0.81646E+00
3794.167  0.53184E-03  0.16454E+00 -0.94848E+00
3827.000  0.11903E-03  0.93237E-01 -0.98536E+00
3859.833  0.18580E-04  0.18391E+00 -0.92395E+00
3892.667  0.51924E-03  0.42446E+00 -0.77250E+00
3925.500  0.19925E-02  0.78212E+00 -0.54986E+00
3958.333  0.48895E-02  0.12067E+01 -0.28326E+00
3991.167  0.97324E-02  0.16368E+01 -0.47659E-02
4024.000  0.17101E-01  0.20080E+01  0.25311E+00
4056.833  0.27613E-01  0.22631E+01  0.46194E+00
4089.667  0.41904E-01  0.23610E+01  0.60155E+00
4122.500  0.60607E-01  0.22847E+01  0.66287E+00
4155.333  0.84334E-01  0.20459E+01  0.64918E+00
4188.167  0.11366E+00  0.16853E+01  0.57528E+00
4221.000  0.14911E+00  0.12684E+01  0.46479E+00
4253.833  0.19119E+00  0.87655E+00  0.34574E+00
4286.667  0.24035E+00  0.59495E+00  0.24536E+00
4319.500  0.29705E+00  0.49896E+00  0.18484E+00
4352.333  0.36177E+00  0.64081E+00  0.17504E+00
4385.167  0.43505E+00  0.10391E+01  0.21397E+00
4418.000  0.51753E+00  0.16734E+01  0.28666E+00
4450.833  0.61001E+00  0.24840E+01  0.36754E+00
4483.667  0.71348E+00  0.33793E+01  0.42503E+00
4516.500  0.82917E+00  0.42476E+01  0.42762E+00
4549.333  0.95854E+00  0.49738E+01  0.35035E+00
4582.167  0.11034E+01  0.54566E+01  0.18054E+00
4615.000  0.12657E+01  0.56241E+01 -0.78428E-01
4647.833  0.14477E+01  0.54456E+01 -0.40597E+00
4680.667  0.16520E+01  0.49361E+01 -0.76628E+00
4713.500  0.18810E+01  0.41533E+01 -0.11130E+01
4746.333  0.21373E+01  0.31882E+01 -0.13963E+01
4779.167  0.24231E+01  0.21494E+01 -0.15701E+01
4812.000  0.27404E+01  0.11451E+01 -0.15998E+01
