0.000 0.00000E+00
22.620 -0.16503E-05
45.240 -0.66012E-05
67.861 -0.14852E-04
90.481 -0.26402E-04
113.101 -0.41250E-04
135.721 -0.59394E-04
158.341 -0.80834E-04
180.962 -0.10557E-03
203.582 -0.13359E-03
226.202 -0.16489E-03
248.822 -0.19949E-03
271.442 -0.23736E-03
294.063 -0.27851E-03
316.683 -0.32293E-03
339.303 -0.37062E-03
361.923 -0.42157E-03
384.543 -0.47578E-03
407.164 -0.53324E-03
429.784 -0.59395E-03
452.404 -0.65789E-03
475.024 -0.72507E-03
497.644 -0.79548E-03
520.265 -0.86911E-03
542.885 -0.94594E-03
565.505 -0.10260E-02
588.125 -0.11092E-02
610.745 -0.11956E-02
633.366 -0.12852E-02
655.986 -0.13780E-02
678.606 -0.14739E-02
701.226 -0.15730E-02
723.846 -0.16752E-02
746.467 -0.17806E-02
769.087 -0.18890E-02
791.707 -0.20006E-02
814.327 -0.21153E-02
836.947 -0.22330E-02
859.568 -0.23538E-02
882.188 -0.24777E-02
904.808 -0.26046E-02
927.428 -0.27345E-02
950.048 -0.28675E-02
972.669 -0.30035E-02
995.289 -0.31424E-02
1017.909 -0.32844E-02
1040.529 -0.34292E-02
1063.149 -0.35771E-02
1085.770 -0.37278E-02
1108.390 -0.38815E-02
1131.010 -0.40381E-02
1153.630 -0.41975E-02
1176.250 -0.43598E-02
1198.871 -0.45250E-02
1221.491 -0.46930E-02
1221.491 -0.44734E-02
1264.103 -0.47822E-02
1306.716 -0.51005E-02
1349.328 -0.54280E-02
1391.941 -0.57648E-02
1434.554 -0.61106E-02
1477.166 -0.64654E-02
1519.779 -0.68289E-02
1562.391 -0.72012E-02
1605.004 -0.75819E-02
1647.617 -0.79711E-02
1690.229 -0.83684E-02
1732.842 -0.87738E-02
1775.454 -0.91871E-02
1818.067 -0.96082E-02
1860.679 -0.10037E-01
1903.292 -0.10473E-01
1945.905 -0.10916E-01
1988.517 -0.11366E-01
2031.130 -0.11823E-01
2073.742 -0.12286E-01
2116.355 -0.12756E-01
2158.968 -0.13232E-01
2201.580 -0.13714E-01
2244.193 -0.14202E-01
2286.805 -0.14695E-01
2329.418 -0.15193E-01
2372.031 -0.15697E-01
2414.643 -0.16205E-01
2457.256 -0.16717E-01
2499.868 -0.17234E-01
2542.481 -0.17755E-01
2585.094 -0.18279E-01
2627.706 -0.18807E-01
2670.319 -0.19338E-01
2712.931 -0.19871E-01
2755.544 -0.20407E-01
2798.156 -0.20945E-01
2840.769 -0.21485E-01
2883.382 -0.22027E-01
2925.994 -0.22569E-01
2968.607 -0.23112E-01
