0.000 0.00000E+00
22.620 0.12946E-05
45.240 0.51782E-05
67.861 0.11650E-04
90.481 0.20711E-04
113.101 0.32358E-04
135.721 0.46591E-04
158.341 0.63408E-04
180.962 0.82809E-04
203.582 0.10479E-03
226.202 0.12935E-03
248.822 0.15648E-03
271.442 0.18619E-03
294.063 0.21847E-03
316.683 0.25332E-03
339.303 0.29072E-03
361.923 0.33069E-03
384.543 0.37322E-03
407.164 0.41829E-03
429.784 0.46591E-03
452.404 0.51607E-03
475.024 0.56877E-03
497.644 0.62400E-03
520.265 0.68175E-03
542.885 0.74203E-03
565.505 0.80481E-03
588.125 0.87011E-03
610.745 0.93790E-03
633.366 0.10082E-02
655.986 0.10810E-02
678.606 0.11562E-02
701.226 0.12339E-02
723.846 0.13141E-02
746.467 0.13967E-02
769.087 0.14818E-02
791.707 0.15693E-02
814.327 0.16593E-02
836.947 0.17516E-02
859.568 0.18464E-02
882.188 0.19436E-02
904.808 0.20431E-02
927.428 0.21451E-02
950.048 0.22494E-02
972.669 0.23560E-02
995.289 0.24650E-02
1017.909 0.25764E-02
1040.529 0.26900E-02
1063.149 0.28060E-02
1085.770 0.29242E-02
1108.390 0.30448E-02
1131.010 0.31676E-02
1153.630 0.32927E-02
1176.250 0.34200E-02
1198.871 0.35495E-02
1221.491 0.36813E-02
1221.491 0.35091E-02
1264.103 0.37513E-02
1306.716 0.40010E-02
1349.328 0.42579E-02
1391.941 0.45221E-02
1434.554 0.47934E-02
1477.166 0.50716E-02
1519.779 0.53564E-02
1562.391 0.56480E-02
1605.004 0.59461E-02
1647.617 0.62504E-02
1690.229 0.65604E-02
1732.842 0.68759E-02
1775.454 0.71962E-02
1818.067 0.75203E-02
1860.679 0.78471E-02
1903.292 0.81750E-02
1945.905 0.85018E-02
1988.517 0.88244E-02
2031.130 0.91389E-02
2073.742 0.94398E-02
2116.355 0.97201E-02
2158.968 0.99708E-02
2201.580 0.10180E-01
2244.193 0.10333E-01
2286.805 0.10412E-01
2329.418 0.10394E-01
2372.031 0.10251E-01
2414.643 0.99535E-02
2457.256 0.94626E-02
2499.868 0.87366E-02
2542.481 0.77290E-02
2585.094 0.63896E-02
2627.706 0.46668E-02
2670.319 0.25095E-02
2712.931 -0.12864E-03
2755.544 -0.32850E-02
2798.156 -0.69820E-02
2840.769 -0.11220E-01
2883.382 -0.15969E-01
2925.994 -0.21160E-01
2968.607 -0.26673E-01
3011.219 -0.32332E-01
3053.832 -0.37891E-01
3096.444 -0.43030E-01
3139.057 -0.47347E-01
3181.670 -0.50365E-01
3224.282 -0.51531E-01
3266.895 -0.50236E-01
3309.508 -0.45835E-01
3352.120 -0.37684E-01
3394.733 -0.25187E-01
3437.345 -0.78511E-02
3479.958 0.14641E-01
3479.958 0.59610E+00
3517.468 0.62200E+00
3554.979 0.63366E+00
3592.490 0.62993E+00
3630.000 0.61009E+00
3630.000 0.61009E+00
3662.833 0.57696E+00
3695.667 0.53109E+00
3728.500 0.47281E+00
3761.333 0.40285E+00
3794.167 0.32230E+00
3827.000 0.23263E+00
3859.833 0.13565E+00
3892.667 0.33451E-01
3925.500 -0.71622E-01
3958.333 -0.17706E+00
3991.167 -0.28026E+00
4024.000 -0.37860E+00
4056.833 -0.46951E+00
4089.667 -0.55058E+00
4122.500 -0.61963E+00
4155.333 -0.67476E+00
4188.167 -0.71442E+00
4221.000 -0.73746E+00
4253.833 -0.74315E+00
4286.667 -0.73119E+00
4319.500 -0.70172E+00
4352.333 -0.65531E+00
4385.167 -0.59290E+00
4418.000 -0.51576E+00
4450.833 -0.42549E+00
4483.667 -0.32391E+00
4516.500 -0.21303E+00
4549.333 -0.95015E-01
4582.167 0.27884E-01
4615.000 0.15334E+00
4647.833 0.27900E+00
4680.667 0.40246E+00
4713.500 0.52130E+00
4746.333 0.63307E+00
4779.167 0.73528E+00
4812.000 0.82541E+00
4844.833 0.90089E+00
4877.667 0.95911E+00
4910.500 0.99748E+00
4943.333 0.10135E+01
4976.167 0.10047E+01
5009.000 0.96901E+00
5041.833 0.90464E+00
5074.667 0.81038E+00
5107.500 0.68573E+00
5140.333 0.53107E+00
5173.167 0.34789E+00
5206.000 0.13887E+00
5238.833 -0.91933E-01
5271.667 -0.33905E+00
5304.500 -0.59557E+00
5337.333 -0.85326E+00
5370.167 -0.11027E+01
5403.000 -0.13335E+01
5435.833 -0.15347E+01
5468.667 -0.16953E+01
5501.500 -0.18047E+01
5534.333 -0.18533E+01
5567.167 -0.18330E+01
5600.000 -0.17379E+01
5600.000 -0.17379E+01
5625.250 -0.16421E+01
5650.500 -0.14887E+01
5675.750 -0.12751E+01
5701.000 -0.10005E+01
5701.000 -0.67919E+00
5724.333 -0.27174E+00
5747.667 0.16373E+00
5771.000 0.61569E+00
5771.000 0.61569E+00
5796.000 0.11704E+01
5821.000 0.17414E+01
5846.000 0.23072E+01
5871.000 0.28437E+01
5896.000 0.33245E+01
5921.000 0.37227E+01
5946.000 0.40118E+01
5971.000 0.41674E+01
5971.000 0.47510E+01
5993.500 0.46425E+01
6016.000 0.43721E+01
6038.500 0.39478E+01
6061.000 0.33835E+01
6083.500 0.26984E+01
6106.000 0.19167E+01
6128.500 0.10658E+01
6151.000 0.17519E+00
6151.000 0.90844E+00
6174.333 -0.27219E+00
6197.667 -0.14238E+01
6221.000 -0.24999E+01
6244.333 -0.34603E+01
6267.667 -0.42734E+01
6291.000 -0.49165E+01
6291.000 -0.49227E+01
6309.543 -0.52933E+01
6328.086 -0.55484E+01
6346.629 -0.56887E+01
6346.629 -0.48817E+01
6351.314 -0.49061E+01
6356.000 -0.49223E+01
6356.000 -0.44167E+01
6362.000 -0.44352E+01
6368.000 -0.44368E+01
6368.000 -0.16107E+01
6369.500 -0.16182E+01
6371.000 -0.16204E+01
