# 118.00195   9.72562  21.88601
#   8.47444 337.00409
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.17369E-07
  45.240  0.00000E+00  0.00000E+00  0.69474E-07
  67.861  0.00000E+00  0.00000E+00  0.15631E-06
  90.481  0.00000E+00  0.00000E+00  0.27787E-06
 113.101  0.00000E+00  0.00000E+00  0.43414E-06
 135.721  0.00000E+00  0.00000E+00  0.62510E-06
 158.341  0.00000E+00  0.00000E+00  0.85073E-06
 180.962  0.00000E+00  0.00000E+00  0.11110E-05
 203.582  0.00000E+00  0.00000E+00  0.14059E-05
 226.202  0.00000E+00  0.00000E+00  0.17354E-05
 248.822  0.00000E+00  0.00000E+00  0.20995E-05
 271.442  0.00000E+00  0.00000E+00  0.24981E-05
 294.063  0.00000E+00  0.00000E+00  0.29312E-05
 316.683  0.00000E+00  0.00000E+00  0.33987E-05
 339.303  0.00000E+00  0.00000E+00  0.39006E-05
 361.923  0.00000E+00  0.00000E+00  0.44368E-05
 384.543  0.00000E+00  0.00000E+00  0.50073E-05
 407.164  0.00000E+00  0.00000E+00  0.56121E-05
 429.784  0.00000E+00  0.00000E+00  0.62510E-05
 452.404  0.00000E+00  0.00000E+00  0.69240E-05
 475.024  0.00000E+00  0.00000E+00  0.76310E-05
 497.644  0.00000E+00  0.00000E+00  0.83720E-05
 520.265  0.00000E+00  0.00000E+00  0.91469E-05
 542.885  0.00000E+00  0.00000E+00  0.99556E-05
 565.505  0.00000E+00  0.00000E+00  0.10798E-04
 588.125  0.00000E+00  0.00000E+00  0.11674E-04
 610.745  0.00000E+00  0.00000E+00  0.12584E-04
 633.366  0.00000E+00  0.00000E+00  0.13527E-04
 655.986  0.00000E+00  0.00000E+00  0.14503E-04
 678.606  0.00000E+00  0.00000E+00  0.15512E-04
 701.226  0.00000E+00  0.00000E+00  0.16555E-04
 723.846  0.00000E+00  0.00000E+00  0.17631E-04
 746.467  0.00000E+00  0.00000E+00  0.18740E-04
 769.087  0.00000E+00  0.00000E+00  0.19881E-04
 791.707  0.00000E+00  0.00000E+00  0.21055E-04
 814.327  0.00000E+00  0.00000E+00  0.22262E-04
 836.947  0.00000E+00  0.00000E+00  0.23501E-04
 859.568  0.00000E+00  0.00000E+00  0.24773E-04
 882.188  0.00000E+00  0.00000E+00  0.26076E-04
 904.808  0.00000E+00  0.00000E+00  0.27412E-04
 927.428  0.00000E+00  0.00000E+00  0.28780E-04
 950.048  0.00000E+00  0.00000E+00  0.30179E-04
 972.669  0.00000E+00  0.00000E+00  0.31610E-04
 995.289  0.00000E+00  0.00000E+00  0.33073E-04
1017.909  0.00000E+00  0.00000E+00  0.34566E-04
1040.529  0.00000E+00  0.00000E+00  0.36091E-04
1063.149  0.00000E+00  0.00000E+00  0.37647E-04
1085.770  0.00000E+00  0.00000E+00  0.39234E-04
1108.390  0.00000E+00  0.00000E+00  0.40851E-04
1131.010  0.00000E+00  0.00000E+00  0.42499E-04
1153.630  0.00000E+00  0.00000E+00  0.44177E-04
1176.250  0.00000E+00  0.00000E+00  0.45885E-04
1198.871  0.00000E+00  0.00000E+00  0.47623E-04
1221.491  0.00000E+00  0.00000E+00  0.49391E-04
1221.491  0.00000E+00  0.00000E+00  0.47080E-04
1264.103  0.00000E+00  0.00000E+00  0.50330E-04
1306.716  0.00000E+00  0.00000E+00  0.53680E-04
1349.328  0.00000E+00  0.00000E+00  0.57127E-04
1391.941  0.13517E-06  0.00000E+00  0.57713E-04
1434.554  0.46358E-06  0.00000E+00  0.59444E-04
1477.166  0.18427E-05  0.00000E+00  0.60212E-04
1519.779  0.48822E-05  0.00000E+00  0.56312E-04
1562.391  0.11350E-04  0.00000E+00  0.44885E-04
1605.004  0.24694E-04  0.00000E+00  0.19815E-04
1647.617  0.51459E-04  0.00000E+00 -0.29530E-04
1690.229  0.10373E-03  0.00000E+00 -0.12091E-03
1732.842  0.20324E-03  0.00000E+00 -0.28310E-03
1775.454  0.38810E-03  0.00000E+00 -0.56132E-03
1818.067  0.72346E-03  0.00000E+00 -0.10247E-02
1860.679  0.13180E-02  0.00000E+00 -0.17755E-02
1903.292  0.23487E-02  0.00000E+00 -0.29606E-02
1945.905  0.40968E-02  0.00000E+00 -0.47844E-02
1988.517  0.69986E-02  0.00000E+00 -0.75207E-02
2031.130  0.11715E-01  0.00000E+00 -0.11523E-01
2073.742  0.19225E-01  0.00000E+00 -0.17229E-01
2116.355  0.30937E-01  0.00000E+00 -0.25150E-01
2158.968  0.48835E-01  0.00000E+00 -0.35846E-01
2201.580  0.75641E-01  0.00000E+00 -0.49876E-01
2244.193  0.11498E+00  0.00000E+00 -0.67710E-01
2286.805  0.17155E+00  0.00000E+00 -0.89608E-01
2329.418  0.25125E+00  0.00000E+00 -0.11546E+00
2372.031  0.36124E+00  0.00000E+00 -0.14460E+00
2414.643  0.50983E+00  0.00000E+00 -0.17559E+00
2457.256  0.70626E+00  0.00000E+00 -0.20600E+00
2499.868  0.96015E+00  0.00000E+00 -0.23233E+00
2542.481  0.12807E+01  0.00000E+00 -0.24991E+00
2585.094  0.16756E+01  0.00000E+00 -0.25310E+00
2627.706  0.21493E+01  0.00000E+00 -0.23563E+00
2670.319  0.27014E+01  0.00000E+00 -0.19131E+00
2712.931  0.33249E+01  0.00000E+00 -0.11494E+00
2755.544  0.40041E+01 -0.00000E+00 -0.35856E-02
2798.156  0.47132E+01 -0.00000E+00  0.14205E+00
2840.769  0.54159E+01 -0.00000E+00  0.31629E+00
2883.382  0.60657E+01 -0.00000E+00  0.50747E+00
2925.994  0.66085E+01 -0.00000E+00  0.69753E+00
2968.607  0.69865E+01 -0.00000E+00  0.86260E+00
3011.219  0.71443E+01 -0.00000E+00  0.97491E+00
3053.832  0.70370E+01 -0.00000E+00  0.10061E+01
3096.444  0.66387E+01 -0.00000E+00  0.93174E+00
3139.057  0.59511E+01 -0.00000E+00  0.73706E+00
3181.670  0.50105E+01 -0.00000E+00  0.42231E+00
3224.282  0.38910E+01  0.00000E+00  0.74013E-02
3266.895  0.27023E+01  0.00000E+00 -0.46597E+00
3309.508  0.15811E+01  0.00000E+00 -0.93600E+00
3352.120  0.67529E+00  0.00000E+00 -0.13271E+01
3394.733  0.12180E+00  0.00000E+00 -0.15609E+01
3437.345  0.21098E-01  0.00000E+00 -0.15719E+01
3479.958  0.41231E+00  0.00000E+00 -0.13239E+01
3479.958  0.97199E+00  0.47445E+01 -0.35536E+00
3517.468  0.91327E+00  0.58772E+01 -0.52658E-01
3554.979  0.86479E+00  0.67103E+01  0.16127E+00
3592.490  0.82528E+00  0.71222E+01  0.25736E+00
3630.000  0.79381E+00  0.70540E+01  0.23292E+00
3630.000  0.79381E+00  0.70540E+01  0.23292E+00
3662.833  0.76368E+00  0.65932E+01  0.11773E+00
3695.667  0.73934E+00  0.58356E+01 -0.39489E-01
3728.500  0.72074E+00  0.48743E+01 -0.20205E+00
3761.333  0.70779E+00  0.38246E+01 -0.33353E+00
3794.167  0.70043E+00  0.28075E+01 -0.40412E+00
3827.000  0.69850E+00  0.19318E+01 -0.39564E+00
3859.833  0.70177E+00  0.12786E+01 -0.30432E+00
3892.667  0.70991E+00  0.89001E+00 -0.14085E+00
3925.500  0.72245E+00  0.76494E+00  0.72216E-01
3958.333  0.73877E+00  0.86182E+00  0.30515E+00
3991.167  0.75802E+00  0.11083E+01  0.52674E+00
4024.000  0.77919E+00  0.14156E+01  0.70984E+00
4056.833  0.80099E+00  0.16957E+01  0.83557E+00
4089.667  0.82199E+00  0.18768E+01  0.89535E+00
4122.500  0.84054E+00  0.19161E+01  0.89052E+00
4155.333  0.85490E+00  0.18057E+01  0.82972E+00
4188.167  0.86331E+00  0.15721E+01  0.72495E+00
4221.000  0.86406E+00  0.12688E+01  0.58751E+00
4253.833  0.85567E+00  0.96440E+00  0.42490E+00
4286.667  0.83696E+00  0.72791E+00  0.23980E+00
4319.500  0.80721E+00  0.61478E+00  0.31428E-01
