# 109.27421  10.76899  29.30622
#   9.15129 462.30200
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.20686E-07
  45.240  0.00000E+00  0.00000E+00  0.82742E-07
  67.861  0.00000E+00  0.00000E+00  0.18616E-06
  90.481  0.00000E+00  0.00000E+00  0.33093E-06
 113.101  0.00000E+00  0.00000E+00  0.51704E-06
 135.721  0.00000E+00  0.00000E+00  0.74447E-06
 158.341  0.00000E+00  0.00000E+00  0.10132E-05
 180.962  0.00000E+00  0.00000E+00  0.13232E-05
 203.582  0.00000E+00  0.00000E+00  0.16744E-05
 226.202  0.00000E+00  0.00000E+00  0.20669E-05
 248.822  0.00000E+00  0.00000E+00  0.25004E-05
 271.442  0.00000E+00  0.00000E+00  0.29752E-05
 294.063  0.00000E+00  0.00000E+00  0.34909E-05
 316.683  0.00000E+00  0.00000E+00  0.40477E-05
 339.303  0.00000E+00  0.00000E+00  0.46455E-05
 361.923  0.00000E+00  0.00000E+00  0.52841E-05
 384.543  0.00000E+00  0.00000E+00  0.59636E-05
 407.164  0.80188E-07  0.17880E-05  0.75892E-05
 429.784  0.24760E-08  0.21218E-05  0.85001E-05
 452.404  0.39242E-07  0.21988E-05  0.92703E-05
 475.024  0.27586E-07  0.39230E-05  0.10803E-04
 497.644  0.15051E-07  0.79669E-05  0.13323E-04
 520.265  0.81656E-08  0.15745E-04  0.17317E-04
 542.885  0.49479E-08  0.29368E-04  0.23458E-04
 565.505  0.36454E-08  0.51587E-04  0.32500E-04
 588.125  0.33672E-08  0.85500E-04  0.45065E-04
 610.745  0.38989E-08  0.13394E-03  0.61287E-04
 633.366  0.51465E-08  0.19853E-03  0.80369E-04
 655.986  0.75506E-08  0.27851E-03  0.10014E-03
 678.606  0.11583E-07  0.36960E-03  0.11677E-03
 701.226  0.17509E-07  0.46345E-03  0.12494E-03
 723.846  0.26090E-07  0.54802E-03  0.11861E-03
 746.467  0.37901E-07  0.60938E-03  0.92394E-04
 769.087  0.52926E-07  0.63495E-03  0.43564E-04
 791.707  0.71374E-07  0.61763E-03 -0.25946E-04
 814.327  0.92370E-07  0.55976E-03 -0.10815E-03
 836.947  0.11448E-06  0.47538E-03 -0.18901E-03
 859.568  0.13587E-06  0.38944E-03 -0.25048E-03
 882.188  0.15488E-06  0.33304E-03 -0.27464E-03
 904.808  0.17134E-06  0.33555E-03 -0.24855E-03
 927.428  0.18508E-06  0.41511E-03 -0.16847E-03
 950.048  0.19595E-06  0.56969E-03 -0.44030E-04
 972.669  0.20481E-06  0.77303E-03  0.10156E-03
 995.289  0.21434E-06  0.97849E-03  0.23656E-03
1017.909  0.22983E-06  0.11302E-02  0.32869E-03
1040.529  0.26151E-06  0.11793E-02  0.35440E-03
1063.149  0.32301E-06  0.11003E-02  0.30651E-03
1085.770  0.43666E-06  0.90226E-03  0.19746E-03
1108.390  0.64212E-06  0.62882E-03  0.56373E-04
1131.010  0.10111E-05  0.34713E-03 -0.79507E-04
1153.630  0.16646E-05  0.12702E-03 -0.17596E-03
1176.250  0.27871E-05  0.17276E-04 -0.20742E-03
1198.871  0.45885E-05  0.30601E-04 -0.18603E-03
1221.491  0.75569E-05  0.13864E-03 -0.11590E-03
1221.491  0.48979E-04  0.00000E+00 -0.21951E-03
1264.103  0.16223E-03  0.00000E+00 -0.43673E-03
1306.716  0.40205E-03  0.00000E+00 -0.85014E-03
1349.328  0.87643E-03  0.00000E+00 -0.15801E-02
1391.941  0.17760E-02  0.00000E+00 -0.28132E-02
1434.554  0.34241E-02  0.00000E+00 -0.48206E-02
1477.166  0.63497E-02  0.00000E+00 -0.79783E-02
1519.779  0.11392E-01  0.00000E+00 -0.12781E-01
1562.391  0.19835E-01  0.00000E+00 -0.19842E-01
1605.004  0.33590E-01  0.00000E+00 -0.29874E-01
1647.617  0.55400E-01  0.00000E+00 -0.43631E-01
1690.229  0.89075E-01  0.00000E+00 -0.61808E-01
1732.842  0.13973E+00  0.00000E+00 -0.84874E-01
1775.454  0.21395E+00  0.00000E+00 -0.11287E+00
1818.067  0.31994E+00  0.00000E+00 -0.14511E+00
1860.679  0.46737E+00  0.00000E+00 -0.17995E+00
1903.292  0.66712E+00  0.00000E+00 -0.21446E+00
1945.905  0.93051E+00  0.00000E+00 -0.24429E+00
1988.517  0.12683E+01  0.00000E+00 -0.26365E+00
2031.130  0.16891E+01  0.00000E+00 -0.26555E+00
2073.742  0.21974E+01  0.00000E+00 -0.24244E+00
2116.355  0.27915E+01  0.00000E+00 -0.18714E+00
2158.968  0.34608E+01 -0.00000E+00 -0.94220E-01
2201.580  0.41844E+01 -0.00000E+00  0.38399E-01
2244.193  0.49293E+01 -0.00000E+00  0.20779E+00
2286.805  0.56507E+01 -0.00000E+00  0.40459E+00
2329.418  0.62936E+01 -0.00000E+00  0.61221E+00
2372.031  0.67966E+01 -0.00000E+00  0.80706E+00
2414.643  0.70979E+01 -0.00000E+00  0.96021E+00
2457.256  0.71433E+01 -0.00000E+00  0.10405E+01
2499.868  0.68953E+01 -0.00000E+00  0.10194E+01
2542.481  0.63427E+01 -0.00000E+00  0.87647E+00
2585.094  0.55078E+01 -0.00000E+00  0.60543E+00
2627.706  0.44513E+01 -0.00000E+00  0.21930E+00
2670.319  0.32714E+01  0.00000E+00 -0.24698E+00
2712.931  0.20966E+01  0.00000E+00 -0.73729E+00
2755.544  0.10718E+01  0.00000E+00 -0.11796E+01
2798.156  0.33837E+00  0.00000E+00 -0.14958E+01
2840.769  0.10292E-01  0.00000E+00 -0.16155E+01
2883.382  0.15073E+00  0.00000E+00 -0.14916E+01
2925.994  0.75300E+00  0.00000E+00 -0.11146E+01
2968.607  0.17314E+01  0.00000E+00 -0.52240E+00
3011.219  0.29257E+01 -0.00000E+00  0.19854E+00
3053.832  0.41219E+01 -0.00000E+00  0.92217E+00
3096.444  0.50871E+01 -0.00000E+00  0.15034E+01
3139.057  0.56154E+01 -0.00000E+00  0.18071E+01
3181.670  0.55747E+01 -0.00000E+00  0.17415E+01
3224.282  0.49451E+01 -0.00000E+00  0.12868E+01
3266.895  0.38371E+01 -0.00000E+00  0.51227E+00
3309.508  0.24818E+01  0.00000E+00 -0.42645E+00
3352.120  0.11893E+01  0.00000E+00 -0.13133E+01
3394.733  0.28038E+00  0.00000E+00 -0.19193E+01
3437.345  0.56583E-02  0.00000E+00 -0.20622E+01
3479.958  0.46981E+00  0.00000E+00 -0.16645E+01
3479.958  0.63565E-03  0.87890E+00 -0.96755E+00
3517.468  0.25417E-01  0.13223E+01 -0.68510E+00
3554.979  0.86072E-01  0.17213E+01 -0.32906E+00
3592.490  0.18121E+00  0.20224E+01  0.80896E-01
3630.000  0.30785E+00  0.21981E+01  0.51353E+00
3630.000  0.30785E+00  0.21981E+01  0.51353E+00
3662.833  0.44582E+00  0.22510E+01  0.87953E+00
3695.667  0.60206E+00  0.22225E+01  0.11909E+01
3728.500  0.77118E+00  0.21307E+01  0.14015E+01
3761.333  0.94691E+00  0.19943E+01  0.14665E+01
3794.167  0.11224E+01  0.18292E+01  0.13533E+01
3827.000  0.12906E+01  0.16471E+01  0.10508E+01
