0.000 0.00000E+00
22.620 0.15152E-04
45.240 0.60608E-04
67.861 0.13636E-03
90.481 0.24241E-03
113.101 0.37873E-03
135.721 0.54532E-03
158.341 0.74216E-03
180.962 0.96923E-03
203.582 0.12265E-02
226.202 0.15140E-02
248.822 0.18316E-02
271.442 0.21793E-02
294.063 0.25571E-02
316.683 0.29649E-02
339.303 0.34028E-02
361.923 0.38706E-02
384.543 0.43683E-02
407.164 0.48959E-02
429.784 0.54532E-02
452.404 0.60404E-02
475.024 0.66572E-02
497.644 0.73036E-02
520.265 0.79796E-02
542.885 0.86850E-02
565.505 0.94199E-02
588.125 0.10184E-01
610.745 0.10978E-01
633.366 0.11800E-01
655.986 0.12652E-01
678.606 0.13533E-01
701.226 0.14442E-01
723.846 0.15381E-01
746.467 0.16348E-01
769.087 0.17344E-01
791.707 0.18368E-01
814.327 0.19421E-01
836.947 0.20502E-01
859.568 0.21611E-01
882.188 0.22749E-01
904.808 0.23914E-01
927.428 0.25107E-01
950.048 0.26328E-01
972.669 0.27576E-01
995.289 0.28852E-01
1017.909 0.30155E-01
1040.529 0.31485E-01
1063.149 0.32842E-01
1085.770 0.34227E-01
1108.390 0.35638E-01
1131.010 0.37075E-01
1153.630 0.38539E-01
1176.250 0.40029E-01
1198.871 0.41546E-01
1221.491 0.43088E-01
1221.491 0.41072E-01
1264.103 0.43907E-01
1306.716 0.46829E-01
1349.328 0.49837E-01
1391.941 0.52928E-01
1434.554 0.56104E-01
1477.166 0.59361E-01
1519.779 0.62699E-01
1562.391 0.66117E-01
1605.004 0.69613E-01
1647.617 0.73185E-01
1690.229 0.76834E-01
1732.842 0.80555E-01
1775.454 0.84349E-01
1818.067 0.88213E-01
1860.679 0.92146E-01
1903.292 0.96145E-01
1945.905 0.10021E+00
1988.517 0.10433E+00
2031.130 0.10850E+00
2073.742 0.11273E+00
2116.355 0.11699E+00
2158.968 0.12128E+00
2201.580 0.12558E+00
2244.193 0.12986E+00
2286.805 0.13407E+00
2329.418 0.13816E+00
2372.031 0.14204E+00
2414.643 0.14558E+00
2457.256 0.14859E+00
2499.868 0.15080E+00
2542.481 0.15184E+00
2585.094 0.15117E+00
2627.706 0.14803E+00
2670.319 0.14138E+00
2712.931 0.12976E+00
2755.544 0.11120E+00
2798.156 0.82998E-01
2840.769 0.41512E-01
2883.382 -0.18133E-01
2925.994 -0.10242E+00
2968.607 -0.21991E+00
3011.219 -0.38181E+00
3053.832 -0.60268E+00
3096.444 -0.90130E+00
3139.057 -0.13017E+01
3181.670 -0.18344E+01
3224.282 -0.25378E+01
3266.895 -0.34599E+01
3309.508 -0.46600E+01
3352.120 -0.62108E+01
3394.733 -0.82008E+01
3437.345 -0.10736E+02
3479.958 -0.13943E+02
3479.958 0.26181E+01
3517.468 0.66043E+00
3554.979 0.21877E+00
3592.490 0.50177E+00
3630.000 0.10618E+01
3630.000 0.10618E+01
3662.833 0.16096E+01
3695.667 0.21055E+01
3728.500 0.25097E+01
3761.333 0.28099E+01
3794.167 0.30088E+01
3827.000 0.31171E+01
3859.833 0.31488E+01
3892.667 0.31184E+01
3925.500 0.30400E+01
3958.333 0.29259E+01
3991.167 0.27865E+01
4024.000 0.26308E+01
4056.833 0.24656E+01
4089.667 0.22965E+01
4122.500 0.21277E+01
4155.333 0.19624E+01
4188.167 0.18027E+01
4221.000 0.16503E+01
4253.833 0.15061E+01
4286.667 0.13707E+01
4319.500 0.12442E+01
4352.333 0.11267E+01
4385.167 0.10180E+01
4418.000 0.91772E+00
4450.833 0.82553E+00
4483.667 0.74098E+00
4516.500 0.66364E+00
4549.333 0.59305E+00
4582.167 0.52879E+00
4615.000 0.47045E+00
4647.833 0.41766E+00
4680.667 0.37009E+00
4713.500 0.32743E+00
4746.333 0.28941E+00
4779.167 0.25582E+00
4812.000 0.22645E+00
4844.833 0.20115E+00
4877.667 0.17980E+00
4910.500 0.16228E+00
4943.333 0.14851E+00
4976.167 0.13844E+00
5009.000 0.13202E+00
5041.833 0.12919E+00
5074.667 0.12993E+00
5107.500 0.13419E+00
5140.333 0.14193E+00
5173.167 0.15308E+00
5206.000 0.16757E+00
5238.833 0.18530E+00
5271.667 0.20615E+00
5304.500 0.22994E+00
5337.333 0.25649E+00
5370.167 0.28555E+00
5403.000 0.31684E+00
5435.833 0.35004E+00
5468.667 0.38476E+00
5501.500 0.42057E+00
5534.333 0.45699E+00
5567.167 0.49350E+00
5600.000 0.52952E+00
5600.000 0.52952E+00
5625.250 0.54904E+00
5650.500 0.56671E+00
5675.750 0.58183E+00
5701.000 0.59366E+00
5701.000 0.53445E+00
5724.333 0.54324E+00
5747.667 0.54676E+00
5771.000 0.54472E+00
5771.000 0.54472E+00
5796.000 0.52882E+00
5821.000 0.50500E+00
5846.000 0.47287E+00
5871.000 0.43216E+00
5896.000 0.38278E+00
5921.000 0.32478E+00
5946.000 0.25842E+00
5971.000 0.18416E+00
5971.000 0.19207E+00
5993.500 0.12038E+00
6016.000 0.44263E-01
6038.500 -0.35429E-01
6061.000 -0.11775E+00
6083.500 -0.20167E+00
6106.000 -0.28612E+00
6128.500 -0.36998E+00
6151.000 -0.45213E+00
6151.000 -0.42281E+00
6174.333 -0.51835E+00
6197.667 -0.60843E+00
6221.000 -0.69176E+00
6244.333 -0.76714E+00
6267.667 -0.83347E+00
6291.000 -0.88982E+00
6291.000 -0.88368E+00
6309.543 -0.92064E+00
6328.086 -0.95067E+00
6346.629 -0.97353E+00
6346.629 -0.86819E+00
6351.314 -0.87083E+00
6356.000 -0.87295E+00
6356.000 -0.80305E+00
6362.000 -0.80458E+00
6368.000 -0.80498E+00
6368.000 -0.28768E+00
6369.500 -0.28822E+00
6371.000 -0.28839E+00
