# 707.89813  11.63292  37.69862
#   1.41263 355.05457
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.51767E-08 -0.46387E-09 -0.16138E-04
  45.240  0.22157E-06  0.81081E-07 -0.64606E-04
  67.861  0.12648E-05  0.54475E-06 -0.14546E-03
  90.481  0.41154E-05  0.18292E-05 -0.25897E-03
 113.101  0.10144E-04  0.45307E-05 -0.40550E-03
 135.721  0.21105E-04  0.93855E-05 -0.58557E-03
 158.341  0.39136E-04  0.17246E-04 -0.79987E-03
 180.962  0.66745E-04  0.29052E-04 -0.10492E-02
 203.582  0.10681E-03  0.45804E-04 -0.13348E-02
 226.202  0.16256E-03  0.68522E-04 -0.16578E-02
 248.822  0.23758E-03  0.98214E-04 -0.20199E-02
 271.442  0.33579E-03  0.13584E-03 -0.24229E-02
 294.063  0.46144E-03  0.18226E-03 -0.28692E-02
 316.683  0.61909E-03  0.23821E-03 -0.33613E-02
 339.303  0.81362E-03  0.30425E-03 -0.39022E-02
 361.923  0.10502E-02  0.38073E-03 -0.44955E-02
 384.543  0.13342E-02  0.46775E-03 -0.51449E-02
 407.164  0.16714E-02  0.56515E-03 -0.58549E-02
 429.784  0.20676E-02  0.67244E-03 -0.66302E-02
 452.404  0.25291E-02  0.78880E-03 -0.74762E-02
 475.024  0.30622E-02  0.91307E-03 -0.83986E-02
 497.644  0.36734E-02  0.10437E-02 -0.94036E-02
 520.265  0.43696E-02  0.11787E-02 -0.10498E-01
 542.885  0.51576E-02  0.13160E-02 -0.11688E-01
 565.505  0.60445E-02  0.14527E-02 -0.12983E-01
 588.125  0.70373E-02  0.15858E-02 -0.14388E-01
 610.745  0.81434E-02  0.17120E-02 -0.15913E-01
 633.366  0.93701E-02  0.18277E-02 -0.17564E-01
 655.986  0.10725E-01  0.19289E-02 -0.19351E-01
 678.606  0.12215E-01  0.20114E-02 -0.21281E-01
 701.226  0.13848E-01  0.20708E-02 -0.23361E-01
 723.846  0.15631E-01  0.21028E-02 -0.25600E-01
 746.467  0.17573E-01  0.21029E-02 -0.28004E-01
 769.087  0.19679E-01  0.20664E-02 -0.30581E-01
 791.707  0.21959E-01  0.19892E-02 -0.33334E-01
 814.327  0.24418E-01  0.18669E-02 -0.36271E-01
 836.947  0.27065E-01  0.16955E-02 -0.39394E-01
