0.000 0.00000E+00
22.620 0.54902E-06
45.240 0.21960E-05
67.861 0.49409E-05
90.481 0.87833E-05
113.101 0.13723E-04
135.721 0.19759E-04
158.341 0.26891E-04
180.962 0.35119E-04
203.582 0.44441E-04
226.202 0.54856E-04
248.822 0.66364E-04
271.442 0.78963E-04
294.063 0.92653E-04
316.683 0.10743E-03
339.303 0.12330E-03
361.923 0.14025E-03
384.543 0.15828E-03
407.164 0.17739E-03
429.784 0.19759E-03
452.404 0.21886E-03
475.024 0.24121E-03
497.644 0.26464E-03
520.265 0.28913E-03
542.885 0.31469E-03
565.505 0.34132E-03
588.125 0.36901E-03
610.745 0.39776E-03
633.366 0.42757E-03
655.986 0.45843E-03
678.606 0.49034E-03
701.226 0.52330E-03
723.846 0.55731E-03
746.467 0.59235E-03
769.087 0.62843E-03
791.707 0.66555E-03
814.327 0.70369E-03
836.947 0.74286E-03
859.568 0.78305E-03
882.188 0.82426E-03
904.808 0.86648E-03
927.428 0.90971E-03
950.048 0.95395E-03
972.669 0.99918E-03
995.289 0.10454E-02
1017.909 0.10926E-02
1040.529 0.11408E-02
1063.149 0.11900E-02
1085.770 0.12402E-02
1108.390 0.12913E-02
1131.010 0.13434E-02
1153.630 0.13964E-02
1176.250 0.14504E-02
1198.871 0.15053E-02
1221.491 0.15612E-02
1221.491 0.14882E-02
1264.103 0.15909E-02
1306.716 0.16968E-02
1349.328 0.18058E-02
1391.941 0.19178E-02
1434.554 0.20328E-02
1477.166 0.21509E-02
1519.779 0.22718E-02
1562.391 0.23956E-02
1605.004 0.25223E-02
1647.617 0.26518E-02
1690.229 0.27840E-02
1732.842 0.29188E-02
1775.454 0.30563E-02
1818.067 0.31964E-02
1860.679 0.33390E-02
1903.292 0.34835E-02
1945.905 0.36306E-02
1988.517 0.37797E-02
2031.130 0.39305E-02
2073.742 0.40826E-02
2116.355 0.42352E-02
2158.968 0.43873E-02
2201.580 0.45371E-02
2244.193 0.46818E-02
2286.805 0.48171E-02
2329.418 0.49367E-02
