# 414.69183   5.48715  17.55090
#   2.41143 282.39493
5149.509 -0.34199E-02
2891.042  0.11398E+01
 670.000 -0.16374E+00
 400.000 -0.29037E+00
 220.000 -0.16096E+00
  24.371 -0.46302E+00
   3.000 -0.44564E+01
