0.000 0.00000E+00
22.620 0.00000E+00
45.240 0.00000E+00
67.861 0.11402E-06
90.481 0.62511E-07
113.101 0.18997E-07
135.721 0.72108E-08
158.341 0.36044E-08
180.962 0.24714E-08
203.582 0.22626E-08
226.202 0.29540E-08
248.822 0.46134E-08
271.442 0.71932E-08
294.063 0.11982E-07
316.683 0.19528E-07
339.303 0.32402E-07
361.923 0.51880E-07
384.543 0.81255E-07
407.164 0.12270E-06
429.784 0.18427E-06
452.404 0.26846E-06
475.024 0.38546E-06
497.644 0.53809E-06
520.265 0.74012E-06
542.885 0.10023E-05
565.505 0.13369E-05
588.125 0.17537E-05
610.745 0.22714E-05
633.366 0.29070E-05
655.986 0.36773E-05
678.606 0.45948E-05
701.226 0.56804E-05
723.846 0.69522E-05
746.467 0.84221E-05
769.087 0.10115E-04
791.707 0.12030E-04
814.327 0.14192E-04
836.947 0.16598E-04
859.568 0.19258E-04
882.188 0.22168E-04
904.808 0.25325E-04
927.428 0.28718E-04
950.048 0.32329E-04
972.669 0.36137E-04
995.289 0.40114E-04
1017.909 0.44224E-04
1040.529 0.48425E-04
1063.149 0.52670E-04
1085.770 0.56906E-04
1108.390 0.61078E-04
1131.010 0.65125E-04
1153.630 0.68992E-04
1176.250 0.72606E-04
1198.871 0.75907E-04
1221.491 0.78829E-04
1221.491 0.23204E-03
1264.103 0.51158E-03
1306.716 0.91688E-03
1349.328 0.14651E-02
1391.941 0.21770E-02
1434.554 0.30768E-02
1477.166 0.41923E-02
1519.779 0.55548E-02
1562.391 0.71989E-02
1605.004 0.91625E-02
1647.617 0.11487E-01
1690.229 0.14217E-01
1732.842 0.17400E-01
1775.454 0.21087E-01
1818.067 0.25331E-01
1860.679 0.30186E-01
1903.292 0.35711E-01
1945.905 0.41964E-01
1988.517 0.49004E-01
2031.130 0.56891E-01
2073.742 0.65684E-01
2116.355 0.75441E-01
2158.968 0.86218E-01
2201.580 0.98066E-01
2244.193 0.11103E+00
2286.805 0.12516E+00
2329.418 0.14049E+00
2372.031 0.15704E+00
2414.643 0.17484E+00
2457.256 0.19389E+00
2499.868 0.21419E+00
2542.481 0.23572E+00
2585.094 0.25846E+00
2627.706 0.28234E+00
2670.319 0.30731E+00
2712.931 0.33329E+00
2755.544 0.36017E+00
2798.156 0.38782E+00
2840.769 0.41610E+00
2883.382 0.44484E+00
2925.994 0.47385E+00
2968.607 0.50292E+00
3011.219 0.53181E+00
3053.832 0.56026E+00
3096.444 0.58800E+00
3139.057 0.61472E+00
3181.670 0.64011E+00
3224.282 0.66383E+00
3266.895 0.68555E+00
3309.508 0.70492E+00
3352.120 0.72156E+00
3394.733 0.73513E+00
3437.345 0.74527E+00
3479.958 0.75166E+00
3479.958 0.31318E+01
3517.468 0.32188E+01
3554.979 0.33073E+01
3592.490 0.33969E+01
3630.000 0.34877E+01
3630.000 0.34877E+01
3662.833 0.35663E+01
3695.667 0.36452E+01
3728.500 0.37243E+01
3761.333 0.38034E+01
3794.167 0.38824E+01
3827.000 0.39609E+01
3859.833 0.40389E+01
3892.667 0.41161E+01
3925.500 0.41923E+01
3958.333 0.42672E+01
3991.167 0.43408E+01
4024.000 0.44127E+01
4056.833 0.44828E+01
4089.667 0.45508E+01
4122.500 0.46165E+01
4155.333 0.46797E+01
4188.167 0.47402E+01
4221.000 0.47977E+01
4253.833 0.48520E+01
4286.667 0.49028E+01
4319.500 0.49501E+01
4352.333 0.49936E+01
4385.167 0.50329E+01
4418.000 0.50681E+01
4450.833 0.50988E+01
4483.667 0.51248E+01
4516.500 0.51460E+01
4549.333 0.51623E+01
4582.167 0.51733E+01
4615.000 0.51790E+01
4647.833 0.51792E+01
4680.667 0.51738E+01
4713.500 0.51627E+01
4746.333 0.51456E+01
4779.167 0.51226E+01
4812.000 0.50936E+01
4844.833 0.50584E+01
4877.667 0.50170E+01
4910.500 0.49693E+01
4943.333 0.49154E+01
4976.167 0.48552E+01
5009.000 0.47887E+01
5041.833 0.47160E+01
5074.667 0.46370E+01
5107.500 0.45520E+01
5140.333 0.44608E+01
5173.167 0.43637E+01
