# 344.84027   6.47883   8.59876
#   2.89989 174.30399
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.48383E-05
  45.240  0.00000E+00  0.00000E+00  0.19353E-04
  67.861  0.00000E+00  0.00000E+00  0.43542E-04
  90.481  0.00000E+00  0.00000E+00  0.77403E-04
 113.101  0.00000E+00  0.00000E+00  0.12093E-03
 135.721  0.00000E+00  0.00000E+00  0.17413E-03
 158.341  0.00000E+00  0.00000E+00  0.23698E-03
 180.962  0.00000E+00  0.00000E+00  0.30948E-03
 203.582  0.00000E+00  0.00000E+00  0.39163E-03
 226.202  0.00000E+00  0.00000E+00  0.48342E-03
 248.822  0.00000E+00  0.00000E+00  0.58483E-03
 271.442  0.00000E+00  0.00000E+00  0.69586E-03
 294.063  0.00000E+00  0.00000E+00  0.81650E-03
 316.683  0.00000E+00  0.00000E+00  0.94673E-03
 339.303  0.00000E+00  0.00000E+00  0.10865E-02
 361.923  0.00000E+00  0.00000E+00  0.12359E-02
 384.543  0.00000E+00  0.00000E+00  0.13948E-02
 407.164  0.00000E+00  0.00000E+00  0.15633E-02
 429.784  0.00000E+00  0.00000E+00  0.17413E-02
 452.404  0.00000E+00  0.00000E+00  0.19287E-02
 475.024  0.00000E+00  0.00000E+00  0.21257E-02
 497.644  0.00000E+00  0.00000E+00  0.23321E-02
 520.265  0.00000E+00  0.00000E+00  0.25479E-02
 542.885  0.00000E+00  0.00000E+00  0.27732E-02
 565.505  0.00000E+00  0.00000E+00  0.30079E-02
 588.125  0.00000E+00  0.00000E+00  0.32519E-02
 610.745  0.00000E+00  0.00000E+00  0.35052E-02
 633.366  0.00000E+00  0.00000E+00  0.37679E-02
 655.986  0.00000E+00  0.00000E+00  0.40399E-02
 678.606  0.00000E+00  0.00000E+00  0.43211E-02
 701.226  0.00000E+00  0.00000E+00  0.46116E-02
 723.846  0.00000E+00  0.00000E+00  0.49113E-02
 746.467  0.00000E+00  0.00000E+00  0.52201E-02
 769.087  0.00000E+00  0.00000E+00  0.55381E-02
 791.707  0.00000E+00  0.00000E+00  0.58651E-02
 814.327  0.00000E+00  0.00000E+00  0.62013E-02
 836.947  0.00000E+00  0.00000E+00  0.65465E-02
 859.568  0.00000E+00  0.00000E+00  0.69007E-02
 882.188  0.00000E+00  0.00000E+00  0.72638E-02
 904.808  0.00000E+00  0.00000E+00  0.76359E-02
 927.428  0.00000E+00  0.00000E+00  0.80168E-02
 950.048  0.00000E+00  0.00000E+00  0.84066E-02
 972.669  0.00000E+00  0.00000E+00  0.88053E-02
 995.289  0.00000E+00  0.00000E+00  0.92126E-02
1017.909  0.00000E+00  0.00000E+00  0.96287E-02
1040.529  0.00000E+00  0.00000E+00  0.10053E-01
1063.149  0.00000E+00  0.00000E+00  0.10487E-01
1085.770  0.00000E+00  0.00000E+00  0.10929E-01
1108.390  0.00000E+00  0.00000E+00  0.11379E-01
1131.010  0.00000E+00  0.00000E+00  0.11838E-01
1153.630  0.00000E+00  0.00000E+00  0.12306E-01
1176.250  0.00000E+00  0.00000E+00  0.12782E-01
1198.871  0.00000E+00  0.00000E+00  0.13266E-01
1221.491  0.00000E+00  0.00000E+00  0.13758E-01
1221.491  0.00000E+00  0.00000E+00  0.13115E-01
1264.103  0.00000E+00  0.00000E+00  0.14020E-01
1306.716  0.00000E+00  0.00000E+00  0.14953E-01
1349.328  0.00000E+00  0.00000E+00  0.15913E-01
1391.941  0.00000E+00  0.00000E+00  0.16901E-01
1434.554  0.00000E+00  0.00000E+00  0.17914E-01
1477.166  0.00000E+00  0.00000E+00  0.18954E-01
