0.000 0.00000E+00
22.620 0.29606E-05
45.240 0.11842E-04
67.861 0.26644E-04
90.481 0.47364E-04
113.101 0.74000E-04
135.721 0.10915E-03
158.341 0.15019E-03
180.962 0.20063E-03
203.582 0.26218E-03
226.202 0.33732E-03
248.822 0.42933E-03
271.442 0.54221E-03
294.063 0.68062E-03
316.683 0.84978E-03
339.303 0.10552E-02
361.923 0.13027E-02
384.543 0.15977E-02
407.164 0.19451E-02
429.784 0.23489E-02
452.404 0.28118E-02
475.024 0.33346E-02
497.644 0.39161E-02
520.265 0.45523E-02
542.885 0.52365E-02
565.505 0.59590E-02
588.125 0.67069E-02
610.745 0.74641E-02
633.366 0.82118E-02
655.986 0.89284E-02
678.606 0.95905E-02
701.226 0.10173E-01
723.846 0.10650E-01
746.467 0.10997E-01
769.087 0.11191E-01
791.707 0.11209E-01
814.327 0.11035E-01
836.947 0.10656E-01
859.568 0.10067E-01
882.188 0.92681E-02
904.808 0.82688E-02
927.428 0.70871E-02
950.048 0.57501E-02
972.669 0.42944E-02
995.289 0.27658E-02
1017.909 0.12187E-02
1040.529 -0.28473E-03
1063.149 -0.16758E-02
1085.770 -0.28811E-02
1108.390 -0.38245E-02
1131.010 -0.44293E-02
1153.630 -0.46209E-02
1176.250 -0.43299E-02
1198.871 -0.34944E-02
1221.491 -0.20633E-02
1221.491 -0.59640E-02
1264.103 -0.41994E-02
1306.716 -0.34830E-02
1349.328 -0.36088E-02
1391.941 -0.44603E-02
1434.554 -0.59758E-02
1477.166 -0.81301E-02
1519.779 -0.10921E-01
1562.391 -0.14361E-01
1605.004 -0.18470E-01
1647.617 -0.23272E-01
1690.229 -0.28789E-01
1732.842 -0.35041E-01
1775.454 -0.42039E-01
1818.067 -0.49785E-01
1860.679 -0.58269E-01
1903.292 -0.67464E-01
1945.905 -0.77327E-01
1988.517 -0.87793E-01
2031.130 -0.98778E-01
2073.742 -0.11017E+00
2116.355 -0.12183E+00
2158.968 -0.13360E+00
2201.580 -0.14528E+00
2244.193 -0.15665E+00
2286.805 -0.16745E+00
2329.418 -0.17741E+00
2372.031 -0.18621E+00
2414.643 -0.19351E+00
2457.256 -0.19897E+00
2499.868 -0.20219E+00
2542.481 -0.20279E+00
2585.094 -0.20037E+00
2627.706 -0.19452E+00
2670.319 -0.18485E+00
2712.931 -0.17098E+00
2755.544 -0.15257E+00
2798.156 -0.12928E+00
2840.769 -0.10087E+00
2883.382 -0.67124E-01
2925.994 -0.27924E-01
2968.607 0.16766E-01
3011.219 0.66872E-01
3053.832 0.12221E+00
3096.444 0.18244E+00
3139.057 0.24710E+00
3181.670 0.31557E+00
3224.282 0.38705E+00
3266.895 0.46056E+00
3309.508 0.53497E+00
3352.120 0.60894E+00
3394.733 0.68097E+00
3437.345 0.74939E+00
3479.958 0.81238E+00
3479.958 0.13980E+01
3517.468 0.12530E+01
3554.979 0.10944E+01
3592.490 0.92480E+00
3630.000 0.74715E+00
3630.000 0.74715E+00
3662.833 0.58292E+00
3695.667 0.41723E+00
3728.500 0.25221E+00
3761.333 0.89924E-01
3794.167 -0.67589E-01
3827.000 -0.21839E+00
3859.833 -0.36066E+00
3892.667 -0.49273E+00
3925.500 -0.61311E+00
3958.333 -0.72050E+00
3991.167 -0.81385E+00
4024.000 -0.89233E+00
4056.833 -0.95538E+00
4089.667 -0.10027E+01
4122.500 -0.10343E+01
4155.333 -0.10503E+01
4188.167 -0.10513E+01
4221.000 -0.10380E+01
4253.833 -0.10115E+01
4286.667 -0.97284E+00
4319.500 -0.92348E+00
4352.333 -0.86496E+00
4385.167 -0.79893E+00
4418.000 -0.72713E+00
4450.833 -0.65136E+00
4483.667 -0.57342E+00
4516.500 -0.49507E+00
4549.333 -0.41800E+00
4582.167 -0.34379E+00
4615.000 -0.27384E+00
4647.833 -0.20938E+00
4680.667 -0.15144E+00
4713.500 -0.10076E+00
4746.333 -0.57843E-01
4779.167 -0.22906E-01
4812.000 0.41321E-02
4844.833 0.23638E-01
4877.667 0.36265E-01
4910.500 0.42936E-01
4943.333 0.44825E-01
4976.167 0.43323E-01
5009.000 0.40010E-01
5041.833 0.36597E-01
5074.667 0.34890E-01
5107.500 0.36740E-01
5140.333 0.43963E-01
5173.167 0.58307E-01
5206.000 0.81365E-01
5238.833 0.11453E+00
5271.667 0.15895E+00
5304.500 0.21540E+00
5337.333 0.28433E+00
5370.167 0.36575E+00
5403.000 0.45922E+00
5435.833 0.56381E+00
5468.667 0.67810E+00
5501.500 0.80017E+00
5534.333 0.92761E+00
5567.167 0.10575E+01
5600.000 0.11866E+01
5600.000 0.11866E+01
5625.250 0.13073E+01
5650.500 0.14300E+01
5675.750 0.15525E+01
