#1189.85461   7.88421   6.11689
#   0.84044 355.57831
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.21911E-04
  45.240  0.00000E+00  0.00000E+00  0.87642E-04
  67.861  0.00000E+00  0.00000E+00  0.19719E-03
  90.481  0.00000E+00  0.00000E+00  0.35053E-03
 113.101  0.00000E+00  0.00000E+00  0.54766E-03
 135.721  0.00000E+00  0.00000E+00  0.78856E-03
 158.341  0.00000E+00  0.00000E+00  0.10732E-02
 180.962  0.00000E+00  0.00000E+00  0.14016E-02
 203.582  0.00000E+00  0.00000E+00  0.17736E-02
 226.202  0.00000E+00  0.00000E+00  0.21893E-02
 248.822  0.00000E+00  0.00000E+00  0.26485E-02
 271.442  0.00000E+00  0.00000E+00  0.31514E-02
 294.063  0.00000E+00  0.00000E+00  0.36977E-02
 316.683  0.00000E+00  0.00000E+00  0.42874E-02
 339.303  0.00000E+00  0.00000E+00  0.49206E-02
 361.923  0.00000E+00  0.00000E+00  0.55971E-02
 384.543  0.00000E+00  0.00000E+00  0.63168E-02
 407.164  0.00000E+00  0.00000E+00  0.70797E-02
 429.784  0.00000E+00  0.00000E+00  0.78857E-02
 452.404  0.00000E+00  0.00000E+00  0.87347E-02
 475.024  0.00000E+00  0.00000E+00  0.96266E-02
 497.644  0.00000E+00  0.00000E+00  0.10561E-01
 520.265  0.00000E+00  0.00000E+00  0.11539E-01
 542.885  0.00000E+00  0.00000E+00  0.12559E-01
 565.505  0.19437E-06  0.17228E-05  0.13623E-01
 588.125  0.15315E-06  0.23305E-05  0.14728E-01
 610.745  0.13118E-06  0.29879E-05  0.15876E-01
 633.366  0.11745E-06  0.37864E-05  0.17066E-01
 655.986  0.10959E-06  0.47555E-05  0.18298E-01
 678.606  0.10681E-06  0.59105E-05  0.19572E-01
 701.226  0.10895E-06  0.72593E-05  0.20888E-01
 723.846  0.11623E-06  0.88038E-05  0.22246E-01
 746.467  0.12929E-06  0.10539E-04  0.23646E-01
 769.087  0.14923E-06  0.12452E-04  0.25087E-01
 791.707  0.17764E-06  0.14521E-04  0.26569E-01
 814.327  0.21672E-06  0.16711E-04  0.28092E-01
 836.947  0.26939E-06  0.18976E-04  0.29657E-01
 859.568  0.33943E-06  0.21256E-04  0.31262E-01
 882.188  0.43161E-06  0.23476E-04  0.32908E-01
 904.808  0.55200E-06  0.25545E-04  0.34594E-01
 927.428  0.70812E-06  0.27361E-04  0.36320E-01
 950.048  0.90925E-06  0.28808E-04  0.38086E-01
 972.669  0.11669E-05  0.29762E-04  0.39892E-01
 995.289  0.14949E-05  0.30101E-04  0.41738E-01
1017.909  0.19104E-05  0.29704E-04  0.43622E-01
1040.529  0.24338E-05  0.28472E-04  0.45546E-01
1063.149  0.30895E-05  0.26337E-04  0.47508E-01
1085.770  0.39071E-05  0.23285E-04  0.49509E-01
1108.390  0.49211E-05  0.19380E-04  0.51548E-01
1131.010  0.61725E-05  0.14794E-04  0.53625E-01
1153.630  0.77092E-05  0.98430E-05  0.55740E-01
1176.250  0.95867E-05  0.50359E-05  0.57894E-01
1198.871  0.11869E-04  0.11206E-05  0.60086E-01
1221.491  0.14628E-04 -0.85846E-06  0.62316E-01
1221.491  0.11797E-04  0.00000E+00  0.58947E-01
1264.103  0.10217E-04  0.00000E+00  0.63119E-01
1306.716  0.94069E-05  0.00000E+00  0.67359E-01
1349.328  0.92504E-05  0.00000E+00  0.71677E-01
1391.941  0.96427E-05  0.00000E+00  0.76076E-01
1434.554  0.10627E-04  0.00000E+00  0.80551E-01
1477.166  0.12270E-04  0.00000E+00  0.85096E-01
1519.779  0.14718E-04  0.00000E+00  0.89702E-01
1562.391  0.18183E-04  0.00000E+00  0.94354E-01
1605.004  0.22937E-04  0.00000E+00  0.99037E-01
1647.617  0.29368E-04  0.00000E+00  0.10373E+00
1690.229  0.38019E-04  0.00000E+00  0.10841E+00
1732.842  0.49475E-04  0.00000E+00  0.11304E+00
1775.454  0.64559E-04  0.00000E+00  0.11760E+00
1818.067  0.84316E-04  0.00000E+00  0.12205E+00
1860.679  0.10998E-03  0.00000E+00  0.12633E+00
1903.292  0.14321E-03  0.00000E+00  0.13040E+00
1945.905  0.18594E-03  0.00000E+00  0.13419E+00
1988.517  0.24060E-03  0.00000E+00  0.13764E+00
2031.130  0.31023E-03  0.00000E+00  0.14066E+00
2073.742  0.39841E-03  0.00000E+00  0.14316E+00
2116.355  0.50966E-03  0.00000E+00  0.14503E+00
2158.968  0.64939E-03  0.00000E+00  0.14616E+00
2201.580  0.82401E-03  0.00000E+00  0.14641E+00
2244.193  0.10417E-02  0.00000E+00  0.14562E+00
2286.805  0.13116E-02  0.00000E+00  0.14362E+00
2329.418  0.16454E-02  0.00000E+00  0.14021E+00
2372.031  0.20562E-02  0.00000E+00  0.13519E+00
2414.643  0.25606E-02  0.00000E+00  0.12829E+00
2457.256  0.31775E-02  0.00000E+00  0.11926E+00
2499.868  0.39297E-02  0.00000E+00  0.10780E+00
2542.481  0.48440E-02  0.00000E+00  0.93558E-01
2585.094  0.59522E-02  0.00000E+00  0.76181E-01
2627.706  0.72916E-02  0.00000E+00  0.55260E-01
2670.319  0.89054E-02  0.00000E+00  0.30350E-01
2712.931  0.10846E-01  0.00000E+00  0.96618E-03
2755.544  0.13173E-01  0.00000E+00 -0.33424E-01
2798.156  0.15955E-01  0.00000E+00 -0.73398E-01
2840.769  0.19277E-01  0.00000E+00 -0.11958E+00
2883.382  0.23232E-01  0.00000E+00 -0.17266E+00
2925.994  0.27929E-01  0.00000E+00 -0.23336E+00
2968.607  0.33499E-01  0.00000E+00 -0.30247E+00
3011.219  0.40089E-01  0.00000E+00 -0.38084E+00
3053.832  0.47870E-01  0.00000E+00 -0.46937E+00
3096.444  0.57043E-01  0.00000E+00 -0.56902E+00
3139.057  0.67837E-01  0.00000E+00 -0.68082E+00
3181.670  0.80511E-01  0.00000E+00 -0.80584E+00
3224.282  0.95376E-01  0.00000E+00 -0.94523E+00
3266.895  0.11278E+00  0.00000E+00 -0.11002E+01
3309.508  0.13312E+00  0.00000E+00 -0.12719E+01
3352.120  0.15686E+00  0.00000E+00 -0.14617E+01
3394.733  0.18453E+00  0.00000E+00 -0.16710E+01
3437.345  0.21674E+00  0.00000E+00 -0.19010E+01
3479.958  0.25419E+00  0.00000E+00 -0.21533E+01
3479.958  0.29911E+01  0.55330E+01  0.33211E+01
3517.468  0.25641E+01  0.46913E+01  0.26708E+01
3554.979  0.21898E+01  0.41554E+01  0.21965E+01
3592.490  0.18617E+01  0.38456E+01  0.18564E+01
3630.000  0.15742E+01  0.37003E+01  0.16176E+01
3630.000  0.15742E+01  0.37003E+01  0.16176E+01
3662.833  0.13521E+01  0.36604E+01  0.14665E+01
3695.667  0.11559E+01  0.36900E+01  0.13628E+01
3728.500  0.98267E+00  0.37685E+01  0.12952E+01
3761.333  0.83003E+00  0.38799E+01  0.12545E+01
3794.167  0.69582E+00  0.40116E+01  0.12335E+01
3827.000  0.57813E+00  0.41540E+01  0.12265E+01
3859.833  0.47529E+00  0.42996E+01  0.12289E+01
3892.667  0.38581E+00  0.44428E+01  0.12371E+01
3925.500  0.30840E+00  0.45795E+01  0.12486E+01
3958.333  0.24189E+00  0.47067E+01  0.12611E+01
3991.167  0.18528E+00  0.48222E+01  0.12731E+01
4024.000  0.13766E+00  0.49245E+01  0.12832E+01
4056.833  0.98242E-01  0.50129E+01  0.12908E+01
4089.667  0.66322E-01  0.50868E+01  0.12951E+01
4122.500  0.41285E-01  0.51459E+01  0.12956E+01
4155.333  0.22586E-01  0.51905E+01  0.12922E+01
4188.167  0.97445E-02  0.52208E+01  0.12846E+01
4221.000  0.23397E-02  0.52370E+01  0.12727E+01
4253.833  0.70937E-06  0.52397E+01  0.12567E+01
4286.667  0.24027E-02  0.52294E+01  0.12364E+01
4319.500  0.92617E-02  0.52066E+01  0.12121E+01
4352.333  0.20330E-01  0.51718E+01  0.11838E+01
4385.167  0.35393E-01  0.51256E+01  0.11516E+01
4418.000  0.54263E-01  0.50687E+01  0.11158E+01
4450.833  0.76781E-01  0.50015E+01  0.10765E+01
4483.667  0.10281E+00  0.49246E+01  0.10339E+01
4516.500  0.13223E+00  0.48385E+01  0.98812E+00
4549.333  0.16495E+00  0.47437E+01  0.93941E+00
4582.167  0.20088E+00  0.46407E+01  0.88794E+00
4615.000  0.23996E+00  0.45301E+01  0.83390E+00
4647.833  0.28213E+00  0.44122E+01  0.77749E+00
4680.667  0.32735E+00  0.42877E+01  0.71892E+00
4713.500  0.37560E+00  0.41568E+01  0.65837E+00
4746.333  0.42683E+00  0.40202E+01  0.59606E+00
4779.167  0.48104E+00  0.38783E+01  0.53221E+00
4812.000  0.53823E+00  0.37315E+01  0.46703E+00
4844.833  0.59838E+00  0.35803E+01  0.40075E+00
4877.667  0.66149E+00  0.34253E+01  0.33359E+00
4910.500  0.72758E+00  0.32669E+01  0.26580E+00
4943.333  0.79665E+00  0.31056E+01  0.19763E+00
4976.167  0.86871E+00  0.29421E+01  0.12933E+00
5009.000  0.94377E+00  0.27768E+01  0.61163E-01
5041.833  0.10218E+01  0.26103E+01 -0.65923E-02
5074.667  0.11029E+01  0.24433E+01 -0.73654E-01
5107.500  0.11871E+01  0.22763E+01 -0.13973E+00
5140.333  0.12742E+01  0.21101E+01 -0.20452E+00
5173.167  0.13645E+01  0.19452E+01 -0.26771E+00
5206.000  0.14577E+01  0.17825E+01 -0.32898E+00
5238.833  0.15541E+01  0.16226E+01 -0.38802E+00
5271.667  0.16534E+01  0.14663E+01 -0.44447E+00
5304.500  0.17559E+01  0.13144E+01 -0.49802E+00
5337.333  0.18613E+01  0.11678E+01 -0.54831E+00
5370.167  0.19697E+01  0.10271E+01 -0.59499E+00
5403.000  0.20811E+01  0.89344E+00 -0.63772E+00
5435.833  0.21953E+01  0.76753E+00 -0.67614E+00
5468.667  0.23125E+01  0.65034E+00 -0.70991E+00
5501.500  0.24324E+01  0.54279E+00 -0.73868E+00
5534.333  0.25551E+01  0.44580E+00 -0.76212E+00
5567.167  0.26804E+01  0.36035E+00 -0.77988E+00
5600.000  0.28083E+01  0.28737E+00 -0.79164E+00
5600.000  0.28083E+01  0.28737E+00 -0.79164E+00
5625.250  0.28463E+01  0.29134E+00 -0.80158E+00
5650.500  0.28789E+01  0.30391E+00 -0.81026E+00
5675.750  0.29059E+01  0.32534E+00 -0.81763E+00
5701.000  0.29273E+01  0.35589E+00 -0.82363E+00
5701.000  0.24841E+01  0.44557E+00 -0.78171E+00
5724.333  0.25283E+01  0.43233E+00 -0.79518E+00
5747.667  0.25723E+01  0.42679E+00 -0.80564E+00
5771.000  0.26162E+01  0.42920E+00 -0.81303E+00
5771.000  0.26162E+01  0.42922E+00 -0.81303E+00
