0.000 0.00000E+00
22.620 0.63325E-08
45.240 0.25329E-07
67.861 0.56988E-07
90.481 0.10131E-06
113.101 0.15828E-06
135.721 0.22790E-06
158.341 0.31016E-06
180.962 0.40506E-06
203.582 0.51258E-06
226.202 0.63271E-06
248.822 0.76545E-06
271.442 0.91077E-06
294.063 0.10687E-05
316.683 0.12391E-05
339.303 0.14221E-05
361.923 0.16176E-05
384.543 0.18256E-05
407.164 0.20461E-05
429.784 0.22790E-05
452.404 0.25244E-05
475.024 0.27820E-05
497.644 0.30530E-05
520.265 0.45503E-04
542.885 0.72010E-04
565.505 0.10829E-03
588.125 0.15369E-03
610.745 0.20459E-03
633.366 0.25343E-03
655.986 0.28848E-03
678.606 0.29483E-03
701.226 0.25699E-03
723.846 0.16300E-03
746.467 0.94692E-05
769.087 -0.19397E-03
791.707 -0.42226E-03
814.327 -0.63636E-03
836.947 -0.78902E-03
859.568 -0.83457E-03
882.188 -0.74341E-03
904.808 -0.51552E-03
927.428 -0.18223E-03
950.048 0.19626E-03
972.669 0.54111E-03
995.289 0.77410E-03
1017.909 0.83933E-03
1040.529 0.72054E-03
1063.149 0.44772E-03
1085.770 0.90251E-04
1108.390 -0.26263E-03
1131.010 -0.52852E-03
1153.630 -0.68176E-03
1176.250 -0.63374E-03
1198.871 -0.48579E-03
1221.491 -0.27294E-03
1221.491 -0.66947E-03
1264.103 -0.11901E-02
1306.716 -0.20796E-02
1349.328 -0.35289E-02
1391.941 -0.58039E-02
1434.554 -0.92547E-02
1477.166 -0.14317E-01
1519.779 -0.21496E-01
1562.391 -0.31331E-01
1605.004 -0.44331E-01
1647.617 -0.60863E-01
1690.229 -0.81017E-01
1732.842 -0.10443E+00
1775.454 -0.13009E+00
1818.067 -0.15616E+00
1860.679 -0.17984E+00
1903.292 -0.19733E+00
1945.905 -0.20396E+00
1988.517 -0.19452E+00
2031.130 -0.16380E+00
2073.742 -0.10742E+00
2116.355 -0.22807E-01
2158.968 0.89684E-01
2201.580 0.22579E+00
2244.193 0.37659E+00
2286.805 0.52830E+00
2329.418 0.66288E+00
2372.031 0.75946E+00
2414.643 0.79683E+00
2457.256 0.75676E+00
2499.868 0.62772E+00
2542.481 0.40861E+00
2585.094 0.11162E+00
2627.706 -0.23644E+00
2670.319 -0.59529E+00
2712.931 -0.91490E+00
2755.544 -0.11422E+01
2798.156 -0.12297E+01
2840.769 -0.11457E+01
2883.382 -0.88284E+00
2925.994 -0.46446E+00
2968.607 0.54119E-01
3011.219 0.59078E+00
3053.832 0.10484E+01
3096.444 0.13323E+01
3139.057 0.13706E+01
3181.670 0.11337E+01
3224.282 0.64729E+00
3266.895 -0.45123E-02
3309.508 -0.69006E+00
3352.120 -0.12543E+01
3394.733 -0.15535E+01
3437.345 -0.14929E+01
3479.958 -0.10590E+01
3479.958 -0.15985E+01
3517.468 -0.13209E+01
3554.979 -0.87474E+00
3592.490 -0.31950E+00
3630.000 0.27415E+00
3630.000 0.27415E+00
3662.833 0.77579E+00
3695.667 0.12144E+01
3728.500 0.15554E+01
3761.333 0.17749E+01
3794.167 0.18601E+01
3827.000 0.18081E+01
3859.833 0.16246E+01
3892.667 0.13221E+01
3925.500 0.91871E+00
3958.333 0.43857E+00
3991.167 -0.88135E-01
4024.000 -0.62437E+00
4056.833 -0.11267E+01
4089.667 -0.15472E+01
4122.500 -0.18382E+01
4155.333 -0.19583E+01
4188.167 -0.18805E+01
4221.000 -0.15996E+01
4253.833 -0.11380E+01
4286.667 -0.54669E+00
4319.500 0.98140E-01
4352.333 0.70469E+00
4385.167 0.11797E+01
4418.000 0.14451E+01
4450.833 0.14540E+01
4483.667 0.12021E+01
4516.500 0.73256E+00
4549.333 0.13144E+00
4582.167 -0.48615E+00
4615.000 -0.99652E+00
4647.833 -0.12914E+01
4680.667 -0.13004E+01
4713.500 -0.10068E+01
4746.333 -0.45351E+00
4779.167 0.26333E+00
4812.000 0.10118E+01
4844.833 0.16496E+01
4877.667 0.20521E+01
4910.500 0.21366E+01
4943.333 0.18790E+01
4976.167 0.13172E+01
5009.000 0.54222E+00
5041.833 -0.32105E+00
5074.667 -0.11391E+01
5107.500 -0.17951E+01
5140.333 -0.22077E+01
5173.167 -0.23413E+01
5206.000 -0.22048E+01
5238.833 -0.18413E+01
5271.667 -0.13128E+01
5304.500 -0.68551E+00
5337.333 -0.18782E-01
5370.167 0.63812E+00
5403.000 0.12430E+01
5435.833 0.17542E+01
5468.667 0.21244E+01
5501.500 0.23009E+01
5534.333 0.22332E+01
5567.167 0.18884E+01
5600.000 0.12699E+01
5600.000 0.12699E+01
5625.250 0.65020E+00
5650.500 -0.63218E-01
5675.750 -0.80729E+00
5701.000 -0.15025E+01
5701.000 -0.12041E+01
5724.333 -0.17909E+01
5747.667 -0.21924E+01
5771.000 -0.23574E+01
5771.000 -0.23574E+01
5796.000 -0.22250E+01
5821.000 -0.18055E+01
5846.000 -0.11658E+01
5871.000 -0.42250E+00
5896.000 0.27732E+00
5921.000 0.78824E+00
5946.000 0.10038E+01
5971.000 0.89080E+00
5971.000 0.11971E+01
5993.500 0.75472E+00
6016.000 0.17459E+00
6038.500 -0.36285E+00
6061.000 -0.68588E+00
6083.500 -0.67576E+00
6106.000 -0.29973E+00
6128.500 0.37618E+00
6151.000 0.11988E+01
6151.000 0.17430E+01
6174.333 0.25217E+01
6197.667 0.28723E+01
6221.000 0.26314E+01
6244.333 0.17869E+01
