0.000 0.00000E+00
22.620 0.32913E-06
45.240 0.13165E-05
67.861 0.29620E-05
90.481 0.52654E-05
113.101 0.82266E-05
135.721 0.11845E-04
158.341 0.16121E-04
180.962 0.21053E-04
203.582 0.26641E-04
226.202 0.32885E-04
248.822 0.39784E-04
271.442 0.47337E-04
294.063 0.55543E-04
316.683 0.64402E-04
339.303 0.73913E-04
361.923 0.84074E-04
384.543 0.94885E-04
407.164 0.10634E-03
429.784 0.11845E-03
452.404 0.13120E-03
475.024 0.14460E-03
497.644 0.15864E-03
520.265 0.17333E-03
542.885 0.18865E-03
565.505 0.20461E-03
588.125 0.22121E-03
610.745 0.23845E-03
633.366 0.25632E-03
655.986 0.27482E-03
678.606 0.29395E-03
701.226 0.31371E-03
723.846 0.33409E-03
746.467 0.35510E-03
769.087 0.37673E-03
791.707 0.39898E-03
814.327 0.42185E-03
836.947 0.44533E-03
859.568 0.46943E-03
882.188 0.49413E-03
904.808 0.51944E-03
927.428 0.54536E-03
950.048 0.57187E-03
972.669 0.59899E-03
995.289 0.62670E-03
1017.909 0.65500E-03
1040.529 0.68390E-03
1063.149 0.71338E-03
1085.770 0.74345E-03
1108.390 0.77410E-03
1131.010 0.80532E-03
1153.630 0.83712E-03
1176.250 0.86949E-03
1198.871 0.90243E-03
1221.491 0.93593E-03
1221.491 0.89213E-03
1264.103 0.95372E-03
1306.716 0.10172E-02
1349.328 0.10825E-02
1391.941 0.11497E-02
1434.554 0.12186E-02
1477.166 0.12894E-02
1519.779 0.13619E-02
1562.391 0.14358E-02
1605.004 0.15115E-02
1647.617 0.15887E-02
1690.229 0.16672E-02
1732.842 0.17466E-02
1775.454 0.18266E-02
1818.067 0.19065E-02
1860.679 0.19853E-02
1903.292 0.20613E-02
1945.905 0.21323E-02
1988.517 0.21950E-02
2031.130 0.22446E-02
2073.742 0.22747E-02
2116.355 0.22765E-02
2158.968 0.22381E-02
2201.580 0.21446E-02
2244.193 0.19772E-02
2286.805 0.17129E-02
2329.418 0.13249E-02
2372.031 0.78325E-03
2414.643 0.56290E-04
2457.256 -0.88687E-03
2499.868 -0.20725E-02
2542.481 -0.35170E-02
2585.094 -0.52203E-02
2627.706 -0.71577E-02
2670.319 -0.92707E-02
2712.931 -0.11458E-01
2755.544 -0.13567E-01
2798.156 -0.15388E-01
2840.769 -0.16652E-01
2883.382 -0.17041E-01
2925.994 -0.16193E-01
2968.607 -0.13739E-01
3011.219 -0.93334E-02
3053.832 -0.27067E-02
3096.444 0.62724E-02
3139.057 0.17531E-01
3181.670 0.30729E-01
3224.282 0.45203E-01
3266.895 0.59938E-01
3309.508 0.73581E-01
3352.120 0.84501E-01
3394.733 0.90916E-01
3437.345 0.91086E-01
3479.958 0.83565E-01
3479.958 0.15135E+00
3517.468 0.12911E+00
3554.979 0.10504E+00
3592.490 0.84798E-01
3630.000 0.74133E-01
3630.000 0.74133E-01
3662.833 0.76475E-01
3695.667 0.90965E-01
3728.500 0.11764E+00
3761.333 0.15469E+00
3794.167 0.19841E+00
3827.000 0.24343E+00
3859.833 0.28308E+00
3892.667 0.31002E+00
3925.500 0.31695E+00
3958.333 0.29744E+00
3991.167 0.24671E+00
4024.000 0.16232E+00
4056.833 0.44740E-01
4089.667 -0.10242E+00
4122.500 -0.27239E+00
4155.333 -0.45557E+00
4188.167 -0.64011E+00
4221.000 -0.81281E+00
4253.833 -0.96011E+00
4286.667 -0.10692E+01
4319.500 -0.11292E+01
4352.333 -0.11318E+01
4385.167 -0.10724E+01
4418.000 -0.95052E+00
4450.833 -0.76959E+00
4483.667 -0.53715E+00
4516.500 -0.26429E+00
4549.333 0.35096E-01
4582.167 0.34509E+00
4615.000 0.64875E+00
4647.833 0.92904E+00
4680.667 0.11698E+01
4713.500 0.13564E+01
4746.333 0.14768E+01
4779.167 0.15219E+01
4812.000 0.14862E+01
4844.833 0.13684E+01
4877.667 0.11715E+01
4910.500 0.90325E+00
4943.333 0.57633E+00
4976.167 0.20806E+00
5009.000 -0.17993E+00
5041.833 -0.56258E+00
5074.667 -0.91274E+00
5107.500 -0.12029E+01
5140.333 -0.14076E+01
5173.167 -0.15056E+01
5206.000 -0.14828E+01
5238.833 -0.13344E+01
5271.667 -0.10668E+01
5304.500 -0.69814E+00
5337.333 -0.25844E+00
5370.167 0.21249E+00
5403.000 0.66803E+00
5435.833 0.10591E+01
5468.667 0.13395E+01
5501.500 0.14711E+01
5534.333 0.14298E+01
5567.167 0.12086E+01
5600.000 0.82112E+00
5600.000 0.82112E+00
5625.250 0.46413E+00
5650.500 0.31981E-01
5675.750 -0.45251E+00
5701.000 -0.95896E+00
5701.000 -0.40878E+00
5724.333 -0.10187E+01
5747.667 -0.15879E+01
5771.000 -0.20673E+01
5771.000 -0.20673E+01
5796.000 -0.24079E+01
5821.000 -0.25641E+01
5846.000 -0.24980E+01
5871.000 -0.21895E+01
5896.000 -0.16416E+01
5921.000 -0.88269E+00
5946.000 0.33430E-01
5971.000 0.10309E+01
5971.000 0.13561E+01
5993.500 0.22264E+01
6016.000 0.29665E+01
6038.500 0.35179E+01
6061.000 0.38393E+01
6083.500 0.39101E+01
6106.000 0.37302E+01
6128.500 0.33188E+01
6151.000 0.27100E+01
6151.000 0.36278E+01
6174.333 0.25649E+01
6197.667 0.13540E+01
6221.000 0.91411E-01
6244.333 -0.11352E+01
6267.667 -0.22517E+01
6291.000 -0.31992E+01
6291.000 -0.32092E+01
6309.543 -0.38033E+01
6328.086 -0.42471E+01
6346.629 -0.45276E+01
6346.629 -0.38536E+01
6351.314 -0.39151E+01
6356.000 -0.39635E+01
6356.000 -0.35437E+01
6362.000 -0.35996E+01
6368.000 -0.36276E+01
6368.000 -0.13916E+01
6369.500 -0.14074E+01
6371.000 -0.14123E+01
