# 308.55484   7.63165   8.36996
#   3.24092 257.96341
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.11034E-04
  45.240  0.00000E+00  0.00000E+00  0.44134E-04
  67.861  0.00000E+00  0.00000E+00  0.99298E-04
  90.481  0.00000E+00  0.00000E+00  0.17652E-03
 113.101  0.00000E+00  0.00000E+00  0.27579E-03
 135.721  0.00000E+00  0.00000E+00  0.39710E-03
 158.341  0.00000E+00  0.00000E+00  0.54044E-03
 180.962  0.00000E+00  0.00000E+00  0.70579E-03
 203.582  0.00000E+00  0.00000E+00  0.89313E-03
 226.202  0.00000E+00  0.00000E+00  0.11025E-02
 248.822  0.00000E+00  0.00000E+00  0.13337E-02
 271.442  0.00000E+00  0.00000E+00  0.15869E-02
 294.063  0.00000E+00  0.00000E+00  0.18621E-02
 316.683  0.00000E+00  0.00000E+00  0.21590E-02
 339.303  0.00000E+00  0.00000E+00  0.24779E-02
 361.923  0.00000E+00  0.00000E+00  0.28185E-02
 384.543  0.00000E+00  0.00000E+00  0.31810E-02
 407.164  0.00000E+00  0.00000E+00  0.35651E-02
 429.784  0.00000E+00  0.00000E+00  0.39710E-02
 452.404  0.00000E+00  0.00000E+00  0.43986E-02
 475.024  0.00000E+00  0.00000E+00  0.48477E-02
 497.644  0.00000E+00  0.00000E+00  0.53184E-02
 520.265  0.00000E+00  0.00000E+00  0.58107E-02
 542.885  0.00000E+00  0.00000E+00  0.63244E-02
 565.505  0.00000E+00  0.00000E+00  0.68595E-02
 588.125  0.00000E+00  0.00000E+00  0.74160E-02
 610.745  0.00000E+00  0.00000E+00  0.79938E-02
 633.366  0.00000E+00  0.00000E+00  0.85929E-02
 655.986  0.00000E+00  0.00000E+00  0.92131E-02
 678.606  0.00000E+00  0.00000E+00  0.98545E-02
 701.226  0.00000E+00  0.00000E+00  0.10517E-01
 723.846  0.00000E+00  0.00000E+00  0.11200E-01
 746.467  0.00000E+00  0.00000E+00  0.11905E-01
 769.087  0.00000E+00  0.00000E+00  0.12630E-01
 791.707  0.00000E+00  0.00000E+00  0.13376E-01
 814.327  0.00000E+00  0.00000E+00  0.14142E-01
 836.947  0.00000E+00  0.00000E+00  0.14929E-01
 859.568  0.00000E+00  0.00000E+00  0.15737E-01
 882.188  0.00000E+00  0.00000E+00  0.16565E-01
 904.808  0.00000E+00  0.00000E+00  0.17414E-01
 927.428  0.00000E+00  0.00000E+00  0.18283E-01
 950.048  0.00000E+00  0.00000E+00  0.19172E-01
 972.669  0.00000E+00  0.00000E+00  0.20081E-01
 995.289  0.00000E+00  0.00000E+00  0.21010E-01
1017.909  0.00000E+00  0.00000E+00  0.21959E-01
1040.529  0.00000E+00  0.00000E+00  0.22927E-01
1063.149  0.00000E+00  0.00000E+00  0.23916E-01
1085.770  0.00000E+00  0.00000E+00  0.24924E-01
1108.390  0.00000E+00  0.00000E+00  0.25951E-01
1131.010  0.00000E+00  0.00000E+00  0.26998E-01
1153.630  0.00000E+00  0.00000E+00  0.28064E-01
1176.250  0.00000E+00  0.00000E+00  0.29149E-01
1198.871  0.00000E+00  0.00000E+00  0.30253E-01
1221.491  0.00000E+00  0.00000E+00  0.31376E-01
1221.491  0.00000E+00  0.00000E+00  0.29908E-01
1264.103  0.00000E+00  0.00000E+00  0.31973E-01
1306.716  0.00000E+00  0.00000E+00  0.34101E-01
1349.328  0.00000E+00  0.00000E+00  0.36291E-01
1391.941  0.00000E+00  0.00000E+00  0.38542E-01
1434.554  0.00000E+00  0.00000E+00  0.40854E-01
1477.166  0.00000E+00  0.00000E+00  0.43226E-01
1519.779  0.00000E+00  0.00000E+00  0.45657E-01
1562.391  0.00000E+00  0.00000E+00  0.48146E-01
1605.004  0.00000E+00  0.00000E+00  0.50692E-01
1647.617  0.00000E+00  0.00000E+00  0.53293E-01
1690.229  0.00000E+00  0.00000E+00  0.55950E-01
1732.842  0.00000E+00  0.00000E+00  0.58660E-01
1775.454  0.00000E+00  0.00000E+00  0.61424E-01
1818.067  0.00000E+00  0.00000E+00  0.64238E-01
1860.679  0.00000E+00  0.00000E+00  0.67104E-01
1903.292  0.13339E-06  0.00000E+00  0.70017E-01
1945.905  0.19440E-06  0.00000E+00  0.72979E-01
1988.517  0.31058E-06  0.00000E+00  0.75987E-01
2031.130  0.53043E-06  0.00000E+00  0.79039E-01
2073.742  0.94231E-06  0.00000E+00  0.82133E-01
2116.355  0.17051E-05  0.00000E+00  0.85265E-01
2158.968  0.31009E-05  0.00000E+00  0.88432E-01
2201.580  0.56238E-05  0.00000E+00  0.91628E-01
2244.193  0.10130E-04  0.00000E+00  0.94844E-01
2286.805  0.18085E-04  0.00000E+00  0.98066E-01
2329.418  0.31969E-04  0.00000E+00  0.10127E+00
2372.031  0.55933E-04  0.00000E+00  0.10443E+00
2414.643  0.96857E-04  0.00000E+00  0.10750E+00
2457.256  0.16602E-03  0.00000E+00  0.11039E+00
2499.868  0.28173E-03  0.00000E+00  0.11300E+00
2542.481  0.47345E-03  0.00000E+00  0.11514E+00
2585.094  0.78809E-03  0.00000E+00  0.11657E+00
2627.706  0.12998E-02  0.00000E+00  0.11688E+00
2670.319  0.21244E-02  0.00000E+00  0.11551E+00
2712.931  0.34420E-02  0.00000E+00  0.11161E+00
2755.544  0.55292E-02  0.00000E+00  0.10396E+00
2798.156  0.88088E-02  0.00000E+00  0.90815E-01
2840.769  0.13920E-01  0.00000E+00  0.69659E-01
2883.382  0.21824E-01  0.00000E+00  0.36957E-01
2925.994  0.33953E-01  0.00000E+00 -0.12254E-01
2968.607  0.52427E-01  0.00000E+00 -0.84873E-01
3011.219  0.80356E-01  0.00000E+00 -0.19040E+00
3053.832  0.12228E+00  0.00000E+00 -0.34183E+00
3096.444  0.18476E+00  0.00000E+00 -0.55674E+00
3139.057  0.27724E+00  0.00000E+00 -0.85873E+00
3181.670  0.41319E+00  0.00000E+00 -0.12792E+01
3224.282  0.61171E+00  0.00000E+00 -0.18596E+01
3266.895  0.89967E+00  0.00000E+00 -0.26539E+01
3309.508  0.13146E+01  0.00000E+00 -0.37322E+01
3352.120  0.19088E+01  0.00000E+00 -0.51839E+01
3394.733  0.27541E+01  0.00000E+00 -0.71225E+01
3437.345  0.39491E+01  0.00000E+00 -0.96903E+01
3479.958  0.56278E+01  0.00000E+00 -0.13063E+02
3479.958  0.12602E+02  0.38881E+00  0.19104E+01
3517.468  0.91203E+01 -0.28436E+00  0.23813E+00
3554.979  0.66041E+01  0.13855E+01  0.12769E+00
3592.490  0.47799E+01  0.37178E+01  0.65321E+00
3630.000  0.34535E+01  0.59045E+01  0.13377E+01
3630.000  0.34535E+01  0.59045E+01  0.13377E+01
3662.833  0.26113E+01  0.74538E+01  0.19080E+01
3695.667  0.19768E+01  0.85753E+01  0.23654E+01
3728.500  0.14980E+01  0.92851E+01  0.26911E+01
3761.333  0.11362E+01  0.96359E+01  0.28909E+01
3794.167  0.86244E+00  0.96939E+01  0.29817E+01
3827.000  0.65513E+00  0.95256E+01  0.29843E+01
3859.833  0.49801E+00  0.91911E+01  0.29196E+01
3892.667  0.37882E+00  0.87417E+01  0.28061E+01
3925.500  0.28838E+00  0.82193E+01  0.26599E+01
3958.333  0.21972E+00  0.76569E+01  0.24936E+01
3991.167  0.16760E+00  0.70796E+01  0.23174E+01
4024.000  0.12803E+00  0.65061E+01  0.21387E+01
4056.833  0.97999E-01  0.59498E+01  0.19633E+01
4089.667  0.75221E-01  0.54197E+01  0.17949E+01
4122.500  0.57957E-01  0.49216E+01  0.16361E+01
4155.333  0.44885E-01  0.44590E+01  0.14886E+01
4188.167  0.35002E-01  0.40332E+01  0.13532E+01
4221.000  0.27541E-01  0.36444E+01  0.12300E+01
4253.833  0.21926E-01  0.32917E+01  0.11190E+01
4286.667  0.17714E-01  0.29738E+01  0.10196E+01
4319.500  0.14574E-01  0.26886E+01  0.93134E+00
4352.333  0.12256E-01  0.24340E+01  0.85333E+00
4385.167  0.10573E-01  0.22077E+01  0.78477E+00
4418.000  0.93883E-02  0.20074E+01  0.72477E+00
4450.833  0.86012E-02  0.18307E+01  0.67243E+00
4483.667  0.81454E-02  0.16752E+01  0.62686E+00
4516.500  0.79733E-02  0.15388E+01  0.58718E+00
4549.333  0.80587E-02  0.14192E+01  0.55252E+00
4582.167  0.83913E-02  0.13144E+01  0.52205E+00
4615.000  0.89722E-02  0.12224E+01  0.49496E+00
4647.833  0.98146E-02  0.11411E+01  0.47047E+00
4680.667  0.10941E-01  0.10689E+01  0.44786E+00
4713.500  0.12382E-01  0.10040E+01  0.42641E+00
