0.000 0.00000E+00
22.620 -0.12450E-05
45.240 -0.49800E-05
67.861 -0.11205E-04
90.481 -0.19918E-04
113.101 -0.31120E-04
135.721 -0.44808E-04
158.341 -0.60982E-04
180.962 -0.79640E-04
203.582 -0.10078E-03
226.202 -0.12440E-03
248.822 -0.15050E-03
271.442 -0.17907E-03
294.063 -0.21011E-03
316.683 -0.24362E-03
339.303 -0.27960E-03
361.923 -0.31804E-03
384.543 -0.35893E-03
407.164 -0.40228E-03
429.784 -0.44808E-03
452.404 -0.49632E-03
475.024 -0.54701E-03
497.644 -0.60012E-03
520.265 -0.65566E-03
542.885 -0.71363E-03
565.505 -0.77402E-03
588.125 -0.83681E-03
610.745 -0.90201E-03
633.366 -0.96960E-03
655.986 -0.10396E-02
678.606 -0.11120E-02
701.226 -0.11867E-02
723.846 -0.12638E-02
746.467 -0.13433E-02
769.087 -0.14251E-02
791.707 -0.15093E-02
814.327 -0.15958E-02
836.947 -0.16846E-02
859.568 -0.17758E-02
882.188 -0.18692E-02
904.808 -0.19649E-02
927.428 -0.20630E-02
950.048 -0.21633E-02
972.669 -0.22659E-02
995.289 -0.23707E-02
1017.909 -0.24778E-02
1040.529 -0.25871E-02
1063.149 -0.26986E-02
1085.770 -0.28123E-02
1108.390 -0.29283E-02
1131.010 -0.30464E-02
1153.630 -0.31667E-02
1176.250 -0.32891E-02
1198.871 -0.34137E-02
1221.491 -0.35404E-02
1221.491 -0.33748E-02
1264.103 -0.36078E-02
1306.716 -0.38479E-02
1349.328 -0.40950E-02
1391.941 -0.43490E-02
1434.554 -0.46099E-02
1477.166 -0.48776E-02
1519.779 -0.51519E-02
1562.391 -0.54327E-02
1605.004 -0.57199E-02
1647.617 -0.60135E-02
1690.229 -0.63133E-02
1732.842 -0.66191E-02
1775.454 -0.69309E-02
1818.067 -0.72485E-02
1860.679 -0.75719E-02
1903.292 -0.79007E-02
1945.905 -0.82350E-02
1988.517 -0.85746E-02
2031.130 -0.89193E-02
2073.742 -0.92690E-02
2116.355 -0.96234E-02
2158.968 -0.99826E-02
2201.580 -0.10346E-01
2244.193 -0.10714E-01
2286.805 -0.11086E-01
2329.418 -0.11462E-01
2372.031 -0.11842E-01
2414.643 -0.12225E-01
2457.256 -0.12612E-01
2499.868 -0.13002E-01
2542.481 -0.13395E-01
2585.094 -0.13790E-01
2627.706 -0.14188E-01
2670.319 -0.14589E-01
2712.931 -0.14991E-01
2755.544 -0.15395E-01
