# 177.91788   8.58645   8.49028
#   5.62057 401.79810
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.92362E-05
  45.240  0.00000E+00  0.00000E+00  0.36944E-04
  67.861  0.00000E+00  0.00000E+00  0.83120E-04
  90.481  0.00000E+00  0.00000E+00  0.14776E-03
 113.101  0.00000E+00  0.00000E+00  0.23086E-03
 135.721  0.00000E+00  0.00000E+00  0.33240E-03
 158.341  0.00000E+00  0.00000E+00  0.45239E-03
 180.962  0.00000E+00  0.00000E+00  0.59080E-03
 203.582  0.00000E+00  0.00000E+00  0.74762E-03
 226.202  0.00000E+00  0.00000E+00  0.92284E-03
 248.822  0.00000E+00  0.00000E+00  0.11164E-02
 271.442  0.00000E+00  0.00000E+00  0.13284E-02
 294.063  0.00000E+00  0.00000E+00  0.15587E-02
 316.683  0.00000E+00  0.00000E+00  0.18073E-02
 339.303  0.00000E+00  0.00000E+00  0.20742E-02
 361.923  0.00000E+00  0.00000E+00  0.23593E-02
 384.543  0.00000E+00  0.00000E+00  0.26627E-02
 407.164  0.00000E+00  0.00000E+00  0.29843E-02
 429.784  0.00000E+00  0.00000E+00  0.33240E-02
 452.404  0.00000E+00  0.00000E+00  0.36819E-02
 475.024  0.00000E+00  0.00000E+00  0.40579E-02
 497.644  0.00000E+00  0.00000E+00  0.44519E-02
 520.265  0.00000E+00  0.00000E+00  0.48640E-02
 542.885  0.00000E+00  0.00000E+00  0.52940E-02
 565.505  0.00000E+00  0.00000E+00  0.57419E-02
 588.125  0.00000E+00  0.00000E+00  0.62078E-02
 610.745  0.00000E+00  0.00000E+00  0.66914E-02
 633.366  0.00000E+00  0.00000E+00  0.71929E-02
 655.986  0.00000E+00  0.00000E+00  0.77121E-02
 678.606  0.00000E+00  0.00000E+00  0.82489E-02
 701.226  0.00000E+00  0.00000E+00  0.88034E-02
 723.846  0.00000E+00  0.00000E+00  0.93755E-02
 746.467  0.00000E+00  0.00000E+00  0.99650E-02
 769.087  0.00000E+00  0.00000E+00  0.10572E-01
 791.707  0.00000E+00  0.00000E+00  0.11196E-01
 814.327  0.00000E+00  0.00000E+00  0.11838E-01
 836.947  0.00000E+00  0.00000E+00  0.12497E-01
 859.568  0.00000E+00  0.00000E+00  0.13173E-01
 882.188  0.00000E+00  0.00000E+00  0.13866E-01
 904.808  0.00000E+00  0.00000E+00  0.14577E-01
 927.428  0.00000E+00  0.00000E+00  0.15304E-01
 950.048  0.00000E+00  0.00000E+00  0.16048E-01
 972.669  0.00000E+00  0.00000E+00  0.16809E-01
 995.289  0.00000E+00  0.00000E+00  0.17587E-01
1017.909  0.00000E+00  0.00000E+00  0.18381E-01
1040.529  0.00000E+00  0.00000E+00  0.19192E-01
1063.149  0.00000E+00  0.00000E+00  0.20019E-01
1085.770  0.00000E+00  0.00000E+00  0.20863E-01
1108.390  0.00000E+00  0.00000E+00  0.21723E-01
1131.010  0.00000E+00  0.00000E+00  0.22599E-01
1153.630  0.00000E+00  0.00000E+00  0.23492E-01
1176.250  0.00000E+00  0.00000E+00  0.24400E-01
1198.871  0.00000E+00  0.00000E+00  0.25324E-01
1221.491  0.00000E+00  0.00000E+00  0.26264E-01
1221.491  0.00000E+00  0.00000E+00  0.25035E-01
1264.103  0.00000E+00  0.00000E+00  0.26764E-01
1306.716  0.00000E+00  0.00000E+00  0.28545E-01
1349.328  0.00000E+00  0.00000E+00  0.30378E-01
1391.941  0.00000E+00  0.00000E+00  0.32263E-01
1434.554  0.00000E+00  0.00000E+00  0.34198E-01
1477.166  0.00000E+00  0.00000E+00  0.36184E-01
1519.779  0.00000E+00  0.00000E+00  0.38218E-01
