0.000 0.00000E+00
22.620 0.00000E+00
45.240 0.00000E+00
67.861 0.00000E+00
90.481 0.00000E+00
113.101 0.00000E+00
135.721 0.00000E+00
158.341 0.00000E+00
180.962 0.00000E+00
203.582 0.00000E+00
226.202 0.00000E+00
248.822 0.00000E+00
271.442 0.00000E+00
294.063 0.00000E+00
316.683 0.00000E+00
339.303 0.00000E+00
361.923 0.89911E-07
384.543 0.23147E-07
407.164 0.57535E-08
429.784 0.82781E-09
452.404 0.18379E-09
475.024 0.36724E-08
497.644 0.12474E-07
520.265 0.28588E-07
542.885 0.64437E-07
565.505 0.12288E-06
588.125 0.22501E-06
610.745 0.38235E-06
633.366 0.60634E-06
655.986 0.88794E-06
678.606 0.12356E-05
701.226 0.15954E-05
723.846 0.19163E-05
746.467 0.21113E-05
769.087 0.20932E-05
791.707 0.17964E-05
814.327 0.12389E-05
836.947 0.52925E-06
859.568 0.22971E-07
882.188 0.25224E-06
904.808 0.20142E-05
927.428 0.62142E-05
950.048 0.14320E-04
972.669 0.27799E-04
995.289 0.48674E-04
1017.909 0.79483E-04
1040.529 0.12372E-03
1063.149 0.18627E-03
1085.770 0.27455E-03
1108.390 0.39966E-03
1131.010 0.57808E-03
1153.630 0.83406E-03
1176.250 0.12032E-02
1198.871 0.17363E-02
1221.491 0.25039E-02
1221.491 0.16245E-03
1264.103 0.42117E-03
1306.716 0.31028E-02
1349.328 0.90917E-02
1391.941 0.20082E-01
1434.554 0.38741E-01
1477.166 0.68946E-01
1519.779 0.11604E+00
1562.391 0.18704E+00
1605.004 0.29071E+00
1647.617 0.43747E+00
1690.229 0.63884E+00
1732.842 0.90662E+00
1775.454 0.12514E+01
1818.067 0.16806E+01
1860.679 0.21963E+01
1903.292 0.27922E+01
1945.905 0.34517E+01
1988.517 0.41459E+01
2031.130 0.48332E+01
2073.742 0.54604E+01
2116.355 0.59666E+01
2158.968 0.62890E+01
2201.580 0.63717E+01
2244.193 0.61749E+01
2286.805 0.56852E+01
2329.418 0.49235E+01
2372.031 0.39499E+01
2414.643 0.28621E+01
2457.256 0.17875E+01
2499.868 0.86776E+00
2542.481 0.23757E+00
2585.094 0.39503E-03
2627.706 0.20517E+00
2670.319 0.82949E+00
2712.931 0.17739E+01
2755.544 0.28711E+01
2798.156 0.39110E+01
2840.769 0.46791E+01
2883.382 0.50015E+01
2925.994 0.47882E+01
2968.607 0.40628E+01
3011.219 0.29692E+01
3053.832 0.17503E+01
3096.444 0.69763E+00
3139.057 0.82538E-01
3181.670 0.82557E-01
3224.282 0.72374E+00
3266.895 0.18577E+01
3309.508 0.31857E+01
3352.120 0.43307E+01
3394.733 0.49431E+01
3437.345 0.48113E+01
3479.958 0.39442E+01
3479.958 0.24481E+01
3517.468 0.22000E+01
3554.979 0.19104E+01
3592.490 0.15928E+01
3630.000 0.12632E+01
3630.000 0.12632E+01
3662.833 0.97908E+00
3695.667 0.70918E+00
3728.500 0.46677E+00
3761.333 0.26498E+00
3794.167 0.11462E+00
3827.000 0.24642E-01
3859.833 0.75571E-03
3892.667 0.45031E-01
3925.500 0.15558E+00
3958.333 0.32653E+00
3991.167 0.54826E+00
4024.000 0.80791E+00
4056.833 0.10901E+01
4089.667 0.13780E+01
4122.500 0.16540E+01
4155.333 0.19014E+01
4188.167 0.21048E+01
4221.000 0.22514E+01
4253.833 0.23318E+01
4286.667 0.23405E+01
4319.500 0.22763E+01
4352.333 0.21426E+01
4385.167 0.19467E+01
4418.000 0.17004E+01
4450.833 0.14187E+01
4483.667 0.11191E+01
4516.500 0.82097E+00
4549.333 0.54433E+00
4582.167 0.30845E+00
4615.000 0.13073E+00
4647.833 0.25404E-01
4680.667 0.22886E-02
4713.500 0.65794E-01
4746.333 0.21415E+00
4779.167 0.43905E+00
4812.000 0.72572E+00
4844.833 0.10536E+01
4877.667 0.13975E+01
4910.500 0.17295E+01
4943.333 0.20211E+01
4976.167 0.22456E+01
5009.000 0.23812E+01
5041.833 0.24128E+01
5074.667 0.23346E+01
5107.500 0.21507E+01
5140.333 0.18758E+01
5173.167 0.15344E+01
