# 155.34924  11.94547  27.12406
#   6.43711 627.23480
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00 -0.25469E-06
  45.240  0.00000E+00  0.00000E+00 -0.10187E-05
  67.861  0.00000E+00  0.00000E+00 -0.22920E-05
  90.481  0.00000E+00  0.00000E+00 -0.40745E-05
 113.101  0.00000E+00  0.00000E+00 -0.63659E-05
 135.721  0.00000E+00  0.00000E+00 -0.91660E-05
 158.341  0.00000E+00  0.00000E+00 -0.12475E-04
 180.962  0.00000E+00  0.00000E+00 -0.16291E-04
 203.582  0.00000E+00  0.00000E+00 -0.20616E-04
 226.202  0.00000E+00  0.00000E+00 -0.25447E-04
 248.822  0.00000E+00  0.00000E+00 -0.30786E-04
 271.442  0.00000E+00  0.00000E+00 -0.36630E-04
 294.063  0.00000E+00  0.00000E+00 -0.42980E-04
 316.683  0.00000E+00  0.00000E+00 -0.49836E-04
 339.303  0.00000E+00  0.00000E+00 -0.57195E-04
 361.923  0.00000E+00  0.00000E+00 -0.65058E-04
 384.543  0.00000E+00  0.00000E+00 -0.73424E-04
 407.164  0.16612E-07  0.11675E-04 -0.76956E-04
 429.784  0.57165E-08  0.23111E-04 -0.81259E-04
 452.404  0.17565E-08  0.44082E-04 -0.81993E-04
 475.024  0.30968E-09  0.80365E-04 -0.76879E-04
 497.644  0.45833E-10  0.14003E-03 -0.62892E-04
 520.265  0.68679E-09  0.23359E-03 -0.36374E-04
 542.885  0.22869E-08  0.37370E-03  0.66318E-05
 565.505  0.61220E-08  0.57436E-03  0.69752E-04
 588.125  0.12595E-07  0.84929E-03  0.15532E-03
 610.745  0.22971E-07  0.12096E-02  0.26316E-03
 633.366  0.42243E-07  0.16605E-02  0.38917E-03
 655.986  0.69829E-07  0.21987E-02  0.52410E-03
 678.606  0.11368E-06  0.28084E-02  0.65266E-03
 701.226  0.17917E-06  0.34600E-02  0.75362E-03
 723.846  0.27163E-06  0.41099E-02  0.80094E-03
 746.467  0.40214E-06  0.47025E-02  0.76646E-03
 769.087  0.57701E-06  0.51764E-02  0.62393E-03
 791.707  0.80323E-06  0.54718E-02  0.35415E-03
 814.327  0.10935E-05  0.55418E-02 -0.49420E-04
 836.947  0.14517E-05  0.53631E-02 -0.57579E-03
 859.568  0.18825E-05  0.49457E-02 -0.11932E-02
 882.188  0.23868E-05  0.43394E-02 -0.18488E-02
 904.808  0.29639E-05  0.36336E-02 -0.24723E-02
 927.428  0.36097E-05  0.29511E-02 -0.29830E-02
 950.048  0.43188E-05  0.24330E-02 -0.33011E-02
 972.669  0.50849E-05  0.22187E-02 -0.33603E-02
 995.289  0.59061E-05  0.24208E-02 -0.31219E-02
1017.909  0.67860E-05  0.31015E-02 -0.25850E-02
1040.529  0.77452E-05  0.42546E-02 -0.17922E-02
1063.149  0.88227E-05  0.57958E-02 -0.82775E-03
1085.770  0.10081E-04  0.75666E-02  0.19013E-03
1108.390  0.11599E-04  0.93522E-02  0.11254E-02
1131.010  0.13522E-04  0.10911E-01  0.18444E-02
1153.630  0.16056E-04  0.12013E-01  0.22380E-02
1176.250  0.19441E-04  0.12478E-01  0.22401E-02
1198.871  0.24104E-04  0.12212E-01  0.18406E-02
1221.491  0.30624E-04  0.11224E-01  0.10879E-02
1221.491  0.91059E-03  0.00000E+00 -0.22570E-02
1264.103  0.82732E-03  0.00000E+00 -0.18666E-02
1306.716  0.87046E-03  0.00000E+00 -0.18526E-02
1349.328  0.10407E-02  0.00000E+00 -0.21181E-02
1391.941  0.13713E-02  0.00000E+00 -0.26494E-02
