# 147.74890  11.06061  18.68509
#   6.76824 484.78708
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.32913E-06
  45.240  0.00000E+00  0.00000E+00  0.13165E-05
  67.861  0.00000E+00  0.00000E+00  0.29620E-05
  90.481  0.00000E+00  0.00000E+00  0.52654E-05
 113.101  0.00000E+00  0.00000E+00  0.82266E-05
 135.721  0.00000E+00  0.00000E+00  0.11845E-04
 158.341  0.00000E+00  0.00000E+00  0.16121E-04
 180.962  0.00000E+00  0.00000E+00  0.21053E-04
 203.582  0.00000E+00  0.00000E+00  0.26641E-04
 226.202  0.00000E+00  0.00000E+00  0.32885E-04
 248.822  0.00000E+00  0.00000E+00  0.39784E-04
 271.442  0.00000E+00  0.00000E+00  0.47337E-04
 294.063  0.00000E+00  0.00000E+00  0.55543E-04
 316.683  0.00000E+00  0.00000E+00  0.64402E-04
 339.303  0.00000E+00  0.00000E+00  0.73913E-04
 361.923  0.00000E+00  0.00000E+00  0.84074E-04
 384.543  0.00000E+00  0.00000E+00  0.94885E-04
 407.164  0.00000E+00  0.00000E+00  0.10634E-03
 429.784  0.00000E+00  0.00000E+00  0.11845E-03
 452.404  0.00000E+00  0.00000E+00  0.13120E-03
 475.024  0.00000E+00  0.00000E+00  0.14460E-03
 497.644  0.00000E+00  0.00000E+00  0.15864E-03
 520.265  0.00000E+00  0.00000E+00  0.17333E-03
 542.885  0.00000E+00  0.00000E+00  0.18865E-03
 565.505  0.00000E+00  0.00000E+00  0.20461E-03
 588.125  0.00000E+00  0.00000E+00  0.22121E-03
 610.745  0.00000E+00  0.00000E+00  0.23845E-03
 633.366  0.00000E+00  0.00000E+00  0.25632E-03
 655.986  0.00000E+00  0.00000E+00  0.27482E-03
 678.606  0.00000E+00  0.00000E+00  0.29395E-03
 701.226  0.00000E+00  0.00000E+00  0.31371E-03
 723.846  0.00000E+00  0.00000E+00  0.33409E-03
 746.467  0.00000E+00  0.00000E+00  0.35510E-03
 769.087  0.00000E+00  0.00000E+00  0.37673E-03
 791.707  0.00000E+00  0.00000E+00  0.39898E-03
 814.327  0.00000E+00  0.00000E+00  0.42185E-03
 836.947  0.00000E+00  0.00000E+00  0.44533E-03
 859.568  0.00000E+00  0.00000E+00  0.46943E-03
 882.188  0.00000E+00  0.00000E+00  0.49413E-03
 904.808  0.00000E+00  0.00000E+00  0.51944E-03
 927.428  0.00000E+00  0.00000E+00  0.54536E-03
 950.048  0.00000E+00  0.00000E+00  0.57187E-03
 972.669  0.00000E+00  0.00000E+00  0.59899E-03
 995.289  0.00000E+00  0.00000E+00  0.62670E-03
1017.909  0.00000E+00  0.00000E+00  0.65500E-03
1040.529  0.00000E+00  0.00000E+00  0.68390E-03
1063.149  0.00000E+00  0.00000E+00  0.71338E-03
1085.770  0.00000E+00  0.00000E+00  0.74345E-03
1108.390  0.00000E+00  0.00000E+00  0.77410E-03
1131.010  0.00000E+00  0.00000E+00  0.80532E-03
1153.630  0.00000E+00  0.00000E+00  0.83712E-03
1176.250  0.00000E+00  0.00000E+00  0.86949E-03
1198.871  0.00000E+00  0.00000E+00  0.90243E-03
