# 360.10242   4.09753   5.70068
#   2.77699 249.64702
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00 -0.18188E-05
  45.240  0.00000E+00  0.00000E+00 -0.72750E-05
  67.861  0.00000E+00  0.00000E+00 -0.16368E-04
  90.481  0.00000E+00  0.00000E+00 -0.29097E-04
 113.101  0.00000E+00  0.00000E+00 -0.45460E-04
 135.721  0.00000E+00  0.00000E+00 -0.65457E-04
 158.341  0.00000E+00  0.00000E+00 -0.89084E-04
 180.962  0.00000E+00  0.00000E+00 -0.11634E-03
 203.582  0.00000E+00  0.00000E+00 -0.14722E-03
 226.202  0.00000E+00  0.00000E+00 -0.18173E-03
 248.822  0.00000E+00  0.00000E+00 -0.21985E-03
 271.442  0.00000E+00  0.00000E+00 -0.26159E-03
 294.063  0.00000E+00  0.00000E+00 -0.30694E-03
 316.683  0.00000E+00  0.00000E+00 -0.35589E-03
 339.303  0.00000E+00  0.00000E+00 -0.40845E-03
 361.923  0.00000E+00  0.00000E+00 -0.46460E-03
 384.543  0.00000E+00  0.00000E+00 -0.52434E-03
 407.164  0.00000E+00  0.00000E+00 -0.58767E-03
 429.784  0.00000E+00  0.00000E+00 -0.65457E-03
 452.404  0.00000E+00  0.00000E+00 -0.72505E-03
 475.024  0.00000E+00  0.00000E+00 -0.79908E-03
 497.644  0.00000E+00  0.00000E+00 -0.87668E-03
 520.265  0.00000E+00  0.00000E+00 -0.95782E-03
 542.885  0.00000E+00  0.00000E+00 -0.10425E-02
 565.505  0.00000E+00  0.00000E+00 -0.11307E-02
 588.125  0.00000E+00  0.00000E+00 -0.12224E-02
 610.745  0.00000E+00  0.00000E+00 -0.13177E-02
 633.366  0.00000E+00  0.00000E+00 -0.14164E-02
 655.986  0.00000E+00  0.00000E+00 -0.15187E-02
 678.606  0.00000E+00  0.00000E+00 -0.16244E-02
 701.226  0.00000E+00  0.00000E+00 -0.17336E-02
 723.846  0.00000E+00  0.00000E+00 -0.18462E-02
 746.467  0.00000E+00  0.00000E+00 -0.19623E-02
 769.087  0.00000E+00  0.00000E+00 -0.20819E-02
 791.707  0.00000E+00  0.00000E+00 -0.22048E-02
 814.327  0.00000E+00  0.00000E+00 -0.23312E-02
 836.947  0.00000E+00  0.00000E+00 -0.24609E-02
 859.568  0.00000E+00  0.00000E+00 -0.25941E-02
 882.188  0.00000E+00  0.00000E+00 -0.27306E-02
 904.808  0.00000E+00  0.00000E+00 -0.28705E-02
 927.428  0.00000E+00  0.00000E+00 -0.30137E-02
 950.048  0.00000E+00  0.00000E+00 -0.31602E-02
 972.669  0.00000E+00  0.00000E+00 -0.33100E-02
 995.289  0.00000E+00  0.00000E+00 -0.34632E-02
1017.909  0.00000E+00  0.00000E+00 -0.36196E-02
1040.529  0.00000E+00  0.00000E+00 -0.37793E-02
1063.149  0.00000E+00  0.00000E+00 -0.39422E-02
1085.770  0.00000E+00  0.00000E+00 -0.41083E-02
1108.390  0.00000E+00  0.00000E+00 -0.42777E-02
1131.010  0.00000E+00  0.00000E+00 -0.44503E-02
1153.630  0.00000E+00  0.00000E+00 -0.46260E-02
1176.250  0.00000E+00  0.00000E+00 -0.48049E-02
1198.871  0.00000E+00  0.00000E+00 -0.49869E-02
1221.491  0.00000E+00  0.00000E+00 -0.51720E-02
1221.491  0.00000E+00  0.00000E+00 -0.49300E-02
1264.103  0.00000E+00  0.00000E+00 -0.52703E-02
1306.716  0.00000E+00  0.00000E+00 -0.56211E-02
1349.328  0.00000E+00  0.00000E+00 -0.59821E-02
1391.941  0.00000E+00  0.00000E+00 -0.63532E-02
1434.554  0.00000E+00  0.00000E+00 -0.67343E-02
1477.166  0.00000E+00  0.00000E+00 -0.71253E-02
1519.779  0.00000E+00  0.00000E+00 -0.75260E-02
1562.391  0.00000E+00  0.00000E+00 -0.79362E-02
1605.004  0.00000E+00  0.00000E+00 -0.83558E-02
1647.617  0.00000E+00  0.00000E+00 -0.87847E-02
1690.229  0.00000E+00  0.00000E+00 -0.92226E-02
1732.842  0.00000E+00  0.00000E+00 -0.96694E-02
1775.454  0.00000E+00  0.00000E+00 -0.10125E-01
1818.067  0.00000E+00  0.00000E+00 -0.10589E-01
1860.679  0.00000E+00  0.00000E+00 -0.11061E-01
1903.292  0.00000E+00  0.00000E+00 -0.11542E-01
1945.905  0.00000E+00  0.00000E+00 -0.12030E-01
1988.517  0.00000E+00  0.00000E+00 -0.12526E-01
2031.130  0.00000E+00  0.00000E+00 -0.13030E-01
2073.742  0.00000E+00  0.00000E+00 -0.13540E-01
2116.355  0.00000E+00  0.00000E+00 -0.14058E-01
2158.968  0.00000E+00  0.00000E+00 -0.14583E-01
2201.580  0.00000E+00  0.00000E+00 -0.15114E-01
2244.193  0.00000E+00  0.00000E+00 -0.15651E-01
2286.805  0.00000E+00  0.00000E+00 -0.16195E-01
2329.418  0.00000E+00  0.00000E+00 -0.16744E-01
2372.031  0.00000E+00  0.00000E+00 -0.17299E-01
2414.643  0.00000E+00  0.00000E+00 -0.17859E-01
2457.256  0.00000E+00  0.00000E+00 -0.18424E-01
2499.868  0.00000E+00  0.00000E+00 -0.18993E-01
2542.481  0.00000E+00  0.00000E+00 -0.19567E-01
2585.094  0.00000E+00  0.00000E+00 -0.20145E-01
2627.706  0.00000E+00  0.00000E+00 -0.20727E-01
2670.319  0.00000E+00  0.00000E+00 -0.21311E-01
2712.931  0.00000E+00  0.00000E+00 -0.21899E-01
2755.544  0.00000E+00  0.00000E+00 -0.22490E-01
2798.156  0.00000E+00  0.00000E+00 -0.23083E-01
2840.769  0.00000E+00  0.00000E+00 -0.23678E-01
2883.382  0.00000E+00  0.00000E+00 -0.24275E-01
2925.994  0.00000E+00  0.00000E+00 -0.24873E-01
2968.607  0.00000E+00  0.00000E+00 -0.25471E-01
3011.219  0.00000E+00  0.00000E+00 -0.26071E-01
3053.832  0.00000E+00  0.00000E+00 -0.26670E-01
3096.444  0.00000E+00  0.00000E+00 -0.27269E-01
3139.057  0.00000E+00  0.00000E+00 -0.27867E-01
3181.670  0.00000E+00  0.00000E+00 -0.28464E-01
3224.282  0.00000E+00  0.00000E+00 -0.29059E-01
3266.895  0.00000E+00  0.00000E+00 -0.29653E-01
3309.508  0.00000E+00  0.00000E+00 -0.30243E-01
3352.120  0.00000E+00  0.00000E+00 -0.30831E-01
3394.733  0.00000E+00  0.00000E+00 -0.31415E-01
3437.345  0.00000E+00  0.00000E+00 -0.31996E-01
3479.958  0.00000E+00  0.00000E+00 -0.32572E-01
3479.958  0.00000E+00  0.00000E+00 -0.18308E-01
3517.468  0.00000E+00  0.00000E+00 -0.18641E-01
3554.979  0.11724E-03  0.26337E-03 -0.18828E-01
3592.490  0.74851E-04  0.39006E-03 -0.19125E-01
3630.000  0.46783E-04  0.55003E-03 -0.19400E-01
3630.000  0.46783E-04  0.55003E-03 -0.19400E-01
3662.833  0.30047E-04  0.71763E-03 -0.19625E-01
3695.667  0.18530E-04  0.91789E-03 -0.19834E-01
3728.500  0.10700E-04  0.11634E-02 -0.20022E-01
3761.333  0.55158E-05  0.14707E-02 -0.20181E-01
3794.167  0.22786E-05  0.18596E-02 -0.20303E-01
3827.000  0.53281E-06  0.23544E-02 -0.20376E-01
3859.833  0.21646E-09  0.29841E-02 -0.20387E-01
3892.667  0.53816E-06  0.37839E-02 -0.20321E-01
3925.500  0.21143E-05  0.47964E-02 -0.20159E-01
3958.333  0.47900E-05  0.60735E-02 -0.19875E-01
3991.167  0.87251E-05  0.76780E-02 -0.19443E-01
4024.000  0.14172E-04  0.96860E-02 -0.18828E-01
4056.833  0.21492E-04  0.12189E-01 -0.17988E-01
4089.667  0.31184E-04  0.15298E-01 -0.16875E-01
4122.500  0.43904E-04  0.19146E-01 -0.15430E-01
4155.333  0.60484E-04  0.23889E-01 -0.13582E-01
4188.167  0.82026E-04  0.29716E-01 -0.11249E-01
4221.000  0.10993E-03  0.36849E-01 -0.83327E-02
4253.833  0.14594E-03  0.45549E-01 -0.47198E-02
4286.667  0.19233E-03  0.56125E-01 -0.27664E-03
4319.500  0.25195E-03  0.68933E-01  0.51517E-02
4352.333  0.32834E-03  0.84390E-01  0.11744E-01
4385.167  0.42605E-03  0.10298E+00  0.19705E-01
4418.000  0.55073E-03  0.12525E+00  0.29271E-01
4450.833  0.70941E-03  0.15184E+00  0.40706E-01
4483.667  0.91091E-03  0.18347E+00  0.54314E-01
4516.500  0.11661E-02  0.22096E+00  0.70431E-01
4549.333  0.14888E-02  0.26522E+00  0.89433E-01
4582.167  0.18958E-02  0.31729E+00  0.11174E+00
4615.000  0.24076E-02  0.37830E+00  0.13780E+00
4647.833  0.30503E-02  0.44951E+00  0.16812E+00
4680.667  0.38551E-02  0.53230E+00  0.20324E+00
4713.500  0.48608E-02  0.62815E+00  0.24371E+00
4746.333  0.61145E-02  0.73868E+00  0.29016E+00
4779.167  0.76743E-02  0.86557E+00  0.34319E+00
4812.000  0.96100E-02  0.10106E+01  0.40345E+00
4844.833  0.12007E-01  0.11757E+01  0.47158E+00
4877.667  0.14969E-01  0.13627E+01  0.54820E+00
4910.500  0.18621E-01  0.15734E+01  0.63389E+00
4943.333  0.23113E-01  0.18097E+01  0.72918E+00
4976.167  0.28628E-01  0.20734E+01  0.83449E+00
5009.000  0.35382E-01  0.23659E+01  0.95014E+00
5041.833  0.43637E-01  0.26885E+01  0.10763E+01
5074.667  0.53703E-01  0.30421E+01  0.12128E+01
5107.500  0.65952E-01  0.34271E+01  0.13594E+01
5140.333  0.80825E-01  0.38434E+01  0.15154E+01
5173.167  0.98845E-01  0.42900E+01  0.16798E+01
5206.000  0.12063E+00  0.47651E+01  0.18511E+01
5238.833  0.14691E+00  0.52659E+01  0.20275E+01
5271.667  0.17855E+00  0.57884E+01  0.22063E+01
5304.500  0.21656E+00  0.63272E+01  0.23845E+01
5337.333  0.26212E+00  0.68752E+01  0.25583E+01
5370.167  0.31661E+00  0.74241E+01  0.27233E+01
5403.000  0.38165E+00  0.79633E+01  0.28741E+01
5435.833  0.45911E+00  0.84808E+01  0.30049E+01
5468.667  0.55118E+00  0.89626E+01  0.31091E+01
5501.500  0.66037E+00  0.93927E+01  0.31795E+01
5534.333  0.78959E+00  0.97536E+01  0.32083E+01
5567.167  0.94219E+00  0.10027E+02  0.31876E+01
5600.000  0.11220E+01  0.10192E+02  0.31092E+01
5600.000  0.11220E+01  0.10192E+02  0.31092E+01
5625.250  0.13133E+01  0.10314E+02  0.30599E+01
5650.500  0.15181E+01  0.10363E+02  0.29670E+01
5675.750  0.17364E+01  0.10330E+02  0.28258E+01
5701.000  0.19681E+01  0.10205E+02  0.26324E+01
5701.000  0.28078E+01  0.11862E+02  0.41875E+01
5724.333  0.28759E+01  0.11682E+02  0.38474E+01
5747.667  0.29643E+01  0.11418E+02  0.34623E+01
5771.000  0.30731E+01  0.11060E+02  0.30286E+01
5771.000  0.30731E+01  0.11060E+02  0.30286E+01
5796.000  0.33258E+01  0.10760E+02  0.26861E+01
5821.000  0.35911E+01  0.10356E+02  0.22816E+01
5846.000  0.38674E+01  0.98465E+01  0.18144E+01
5871.000  0.41528E+01  0.92330E+01  0.12855E+01
5896.000  0.44452E+01  0.85208E+01  0.69721E+00
5921.000  0.47417E+01  0.77187E+01  0.53763E-01
5946.000  0.50388E+01  0.68396E+01 -0.63878E+00
5971.000  0.53326E+01  0.59009E+01 -0.13724E+01
5971.000  0.58951E+01  0.66029E+01 -0.40134E+00
5993.500  0.59711E+01  0.56137E+01 -0.12784E+01
6016.000  0.60667E+01  0.46026E+01 -0.21599E+01
6038.500  0.61808E+01  0.35920E+01 -0.30341E+01
6061.000  0.63122E+01  0.26086E+01 -0.38877E+01
6083.500  0.64598E+01  0.16828E+01 -0.47060E+01
6106.000  0.66226E+01  0.84882E+00 -0.54728E+01
6128.500  0.67996E+01  0.14353E+00 -0.61714E+01
6151.000  0.69899E+01 -0.39372E+00 -0.67844E+01
6151.000  0.76354E+01 -0.41686E+00 -0.62494E+01
6174.333  0.75151E+01 -0.77342E+00 -0.70501E+01
6197.667  0.74537E+01 -0.87942E+00 -0.76971E+01
6221.000  0.74664E+01 -0.69244E+00 -0.81652E+01
6244.333  0.75711E+01 -0.17189E+00 -0.84298E+01
6267.667  0.77890E+01  0.72045E+00 -0.84674E+01
6291.000  0.81439E+01  0.20201E+01 -0.82559E+01
