0.000 0.00000E+00
22.620 0.14554E-04
45.240 0.58213E-04
67.861 0.13097E-03
90.481 0.23283E-03
113.101 0.36376E-03
135.721 0.52377E-03
158.341 0.71283E-03
180.962 0.93093E-03
203.582 0.11780E-02
226.202 0.14541E-02
248.822 0.17592E-02
271.442 0.20932E-02
294.063 0.24560E-02
316.683 0.28478E-02
339.303 0.32683E-02
361.923 0.37176E-02
384.543 0.41957E-02
407.164 0.47024E-02
429.784 0.52377E-02
452.404 0.58016E-02
475.024 0.63941E-02
497.644 0.70149E-02
520.265 0.76683E-02
542.885 0.83469E-02
565.505 0.90541E-02
588.125 0.97899E-02
610.745 0.10554E-01
633.366 0.11347E-01
655.986 0.12168E-01
678.606 0.13017E-01
701.226 0.13895E-01
723.846 0.14801E-01
746.467 0.15735E-01
769.087 0.16696E-01
791.707 0.17686E-01
814.327 0.18702E-01
836.947 0.19746E-01
859.568 0.20817E-01
882.188 0.21915E-01
904.808 0.23039E-01
927.428 0.24189E-01
950.048 0.25364E-01
972.669 0.26564E-01
995.289 0.27789E-01
1017.909 0.29038E-01
1040.529 0.30312E-01
1063.149 0.31609E-01
1085.770 0.32930E-01
1108.390 0.34276E-01
1131.010 0.35646E-01
1153.630 0.37041E-01
1176.250 0.38464E-01
1198.871 0.39915E-01
1221.491 0.41398E-01
1221.491 0.38809E-01
1264.103 0.41625E-01
1306.716 0.44446E-01
1349.328 0.47284E-01
1391.941 0.50145E-01
1434.554 0.53023E-01
1477.166 0.55913E-01
1519.779 0.58801E-01
1562.391 0.61672E-01
1605.004 0.64505E-01
1647.617 0.67277E-01
1690.229 0.69957E-01
1732.842 0.72513E-01
1775.454 0.74905E-01
1818.067 0.77088E-01
1860.679 0.79010E-01
1903.292 0.80612E-01
1945.905 0.81827E-01
1988.517 0.82579E-01
2031.130 0.82783E-01
2073.742 0.82345E-01
2116.355 0.81158E-01
2158.968 0.79105E-01
2201.580 0.76059E-01
2244.193 0.71876E-01
2286.805 0.66404E-01
2329.418 0.59475E-01
2372.031 0.50908E-01
2414.643 0.40509E-01
2457.256 0.28071E-01
2499.868 0.13375E-01
2542.481 -0.38108E-02
2585.094 -0.23730E-01
2627.706 -0.46633E-01
2670.319 -0.72781E-01
2712.931 -0.10244E+00
2755.544 -0.13587E+00
2798.156 -0.17335E+00
2840.769 -0.21514E+00
2883.382 -0.26148E+00
2925.994 -0.31262E+00
2968.607 -0.36877E+00
3011.219 -0.43013E+00
3053.832 -0.49684E+00
3096.444 -0.56902E+00
3139.057 -0.64671E+00
3181.670 -0.72991E+00
3224.282 -0.81852E+00
3266.895 -0.91236E+00
3309.508 -0.10112E+01
3352.120 -0.11145E+01
3394.733 -0.12218E+01
3437.345 -0.13325E+01
3479.958 -0.14456E+01
3479.958 -0.16581E-01
3517.468 0.24098E-01
3554.979 0.73878E-01
3592.490 0.13052E+00
3630.000 0.19235E+00
3630.000 0.19235E+00
3662.833 0.25089E+00
3695.667 0.31168E+00
3728.500 0.37419E+00
3761.333 0.43799E+00
3794.167 0.50278E+00
3827.000 0.56828E+00
3859.833 0.63431E+00
3892.667 0.70070E+00
3925.500 0.76728E+00
3958.333 0.83394E+00
3991.167 0.90054E+00
4024.000 0.96695E+00
4056.833 0.10330E+01
4089.667 0.10987E+01
4122.500 0.11637E+01
4155.333 0.12279E+01
4188.167 0.12912E+01
4221.000 0.13534E+01
4253.833 0.14142E+01
4286.667 0.14735E+01
4319.500 0.15310E+01
4352.333 0.15864E+01
4385.167 0.16396E+01
4418.000 0.16902E+01
4450.833 0.17380E+01
4483.667 0.17828E+01
4516.500 0.18241E+01
4549.333 0.18618E+01
4582.167 0.18956E+01
4615.000 0.19251E+01
4647.833 0.19500E+01
4680.667 0.19702E+01
4713.500 0.19852E+01
4746.333 0.19949E+01
4779.167 0.19989E+01
4812.000 0.19970E+01
4844.833 0.19890E+01
4877.667 0.19747E+01
4910.500 0.19537E+01
4943.333 0.19260E+01
4976.167 0.18914E+01
5009.000 0.18497E+01
5041.833 0.18008E+01
5074.667 0.17447E+01
5107.500 0.16812E+01
5140.333 0.16103E+01
5173.167 0.15320E+01
5206.000 0.14464E+01
5238.833 0.13535E+01
5271.667 0.12535E+01
5304.500 0.11464E+01
5337.333 0.10324E+01
5370.167 0.91186E+00
5403.000 0.78489E+00
5435.833 0.65184E+00
5468.667 0.51302E+00
5501.500 0.36883E+00
5534.333 0.21967E+00
5567.167 0.65999E-01
5600.000 -0.91697E-01
5600.000 -0.91699E-01
5625.250 -0.23204E+00
5650.500 -0.37558E+00
5675.750 -0.52218E+00
5701.000 -0.67169E+00
5701.000 -0.53913E+00
5724.333 -0.68214E+00
5747.667 -0.82656E+00
5771.000 -0.97198E+00
5771.000 -0.97199E+00
5796.000 -0.11216E+01
5821.000 -0.12730E+01
5846.000 -0.14257E+01
5871.000 -0.15793E+01
5896.000 -0.17331E+01
5921.000 -0.18865E+01
5946.000 -0.20390E+01
5971.000 -0.21898E+01
5971.000 -0.20508E+01
5993.500 -0.21939E+01
6016.000 -0.23325E+01
6038.500 -0.24660E+01
6061.000 -0.25940E+01
6083.500 -0.27158E+01
6106.000 -0.28309E+01
6128.500 -0.29390E+01
6151.000 -0.30395E+01
6151.000 -0.29778E+01
6174.333 -0.30992E+01
6197.667 -0.32092E+01
6221.000 -0.33076E+01
6244.333 -0.33942E+01
6267.667 -0.34688E+01
6291.000 -0.35312E+01
6291.000 -0.35121E+01
6309.543 -0.35522E+01
6328.086 -0.35850E+01
6346.629 -0.36105E+01
6346.629 -0.32075E+01
6351.314 -0.32106E+01
6356.000 -0.32131E+01
6356.000 -0.29596E+01
6362.000 -0.29618E+01
6368.000 -0.29626E+01
6368.000 -0.87011E+00
6369.500 -0.87035E+00
6371.000 -0.87030E+00
