0.000 0.00000E+00
22.620 -0.30195E-07
45.240 -0.12078E-06
67.861 -0.27174E-06
90.481 -0.48306E-06
113.101 -0.75473E-06
135.721 -0.10867E-05
158.341 -0.14790E-05
180.962 -0.19315E-05
203.582 -0.24442E-05
226.202 -0.30170E-05
248.822 -0.36499E-05
271.442 -0.43428E-05
294.063 -0.50957E-05
316.683 -0.59085E-05
339.303 -0.67810E-05
361.923 -0.77132E-05
384.543 -0.87051E-05
407.164 -0.97564E-05
429.784 -0.10867E-04
452.404 -0.12037E-04
475.024 -0.13266E-04
497.644 -0.14554E-04
520.265 -0.15902E-04
542.885 -0.17307E-04
565.505 -0.18772E-04
588.125 -0.20295E-04
610.745 -0.21876E-04
633.366 -0.23515E-04
655.986 -0.25213E-04
678.606 -0.26968E-04
701.226 -0.28781E-04
723.846 -0.30651E-04
746.467 -0.32578E-04
769.087 -0.34563E-04
791.707 -0.36604E-04
814.327 -0.38702E-04
836.947 -0.40856E-04
859.568 -0.43066E-04
882.188 -0.45333E-04
904.808 -0.47655E-04
927.428 -0.50032E-04
950.048 -0.52465E-04
972.669 -0.54953E-04
995.289 -0.57495E-04
1017.909 -0.60092E-04
1040.529 -0.62743E-04
1063.149 -0.65448E-04
1085.770 -0.68206E-04
1108.390 -0.71018E-04
1131.010 -0.73883E-04
1153.630 -0.76800E-04
1176.250 -0.79770E-04
1198.871 -0.82792E-04
1221.491 -0.80215E-04
1221.491 -0.86529E-04
1264.103 -0.95936E-04
1306.716 -0.10962E-03
1349.328 -0.13060E-03
1391.941 -0.16413E-03
1434.554 -0.21889E-03
1477.166 -0.30875E-03
1519.779 -0.45519E-03
1562.391 -0.69048E-03
1605.004 -0.10617E-02
1647.617 -0.16357E-02
1690.229 -0.25044E-02
1732.842 -0.37899E-02
1775.454 -0.56498E-02
1818.067 -0.82793E-02
1860.679 -0.11910E-01
1903.292 -0.16803E-01
1945.905 -0.23235E-01
1988.517 -0.31469E-01
2031.130 -0.41718E-01
2073.742 -0.54092E-01
2116.355 -0.68531E-01
2158.968 -0.84728E-01
2201.580 -0.10205E+00
2244.193 -0.11945E+00
2286.805 -0.13543E+00
2329.418 -0.14801E+00
2372.031 -0.15475E+00
2414.643 -0.15288E+00
2457.256 -0.13950E+00
2499.868 -0.11187E+00
2542.481 -0.67791E-01
2585.094 -0.61295E-02
2627.706 0.72717E-01
2670.319 0.16632E+00
2712.931 0.26984E+00
2755.544 0.37588E+00
2798.156 0.47460E+00
2840.769 0.55427E+00
2883.382 0.60222E+00
2925.994 0.60628E+00
2968.607 0.55658E+00
3011.219 0.44749E+00
3053.832 0.27961E+00
3096.444 0.61247E-01
3139.057 -0.19078E+00
3181.670 -0.45156E+00
3224.282 -0.68987E+00
3266.895 -0.87148E+00
3309.508 -0.96390E+00
3352.120 -0.94194E+00
3394.733 -0.79351E+00
3437.345 -0.52447E+00
3479.958 -0.16140E+00
3479.958 -0.14541E+00
3517.468 -0.16020E-01
3554.979 0.12994E+00
3592.490 0.28071E+00
3630.000 0.42423E+00
3630.000 0.42423E+00
