0.000 0.00000E+00
22.620 -0.70168E-06
45.240 -0.28067E-05
67.861 -0.63147E-05
90.481 -0.11225E-04
113.101 -0.17538E-04
135.721 -0.25253E-04
158.341 -0.34368E-04
180.962 -0.44884E-04
203.582 -0.56798E-04
226.202 -0.70109E-04
248.822 -0.84817E-04
271.442 -0.10092E-03
294.063 -0.11841E-03
316.683 -0.13730E-03
339.303 -0.15758E-03
361.923 -0.17924E-03
384.543 -0.20229E-03
407.164 -0.22672E-03
429.784 -0.25253E-03
452.404 -0.27972E-03
475.024 -0.30828E-03
497.644 -0.33822E-03
520.265 -0.36952E-03
542.885 -0.40219E-03
565.505 -0.43622E-03
588.125 -0.47161E-03
610.745 -0.50836E-03
633.366 -0.54645E-03
655.986 -0.58590E-03
678.606 -0.62668E-03
701.226 -0.66881E-03
723.846 -0.71227E-03
746.467 -0.75705E-03
769.087 -0.80317E-03
791.707 -0.85060E-03
814.327 -0.89936E-03
836.947 -0.94942E-03
859.568 -0.10008E-02
882.188 -0.10534E-02
904.808 -0.11074E-02
927.428 -0.11627E-02
950.048 -0.12192E-02
972.669 -0.12770E-02
995.289 -0.13361E-02
1017.909 -0.13964E-02
1040.529 -0.14580E-02
1063.149 -0.15209E-02
1085.770 -0.15850E-02
1108.390 -0.16503E-02
1131.010 -0.17169E-02
1153.630 -0.17847E-02
1176.250 -0.18537E-02
1198.871 -0.19239E-02
1221.491 -0.19953E-02
1221.491 -0.19020E-02
1264.103 -0.20333E-02
1306.716 -0.21686E-02
1349.328 -0.23079E-02
1391.941 -0.24510E-02
1434.554 -0.25981E-02
1477.166 -0.27489E-02
1519.779 -0.29035E-02
1562.391 -0.30618E-02
1605.004 -0.32237E-02
1647.617 -0.33891E-02
1690.229 -0.35580E-02
1732.842 -0.37304E-02
1775.454 -0.39061E-02
1818.067 -0.40851E-02
1860.679 -0.42674E-02
1903.292 -0.44527E-02
1945.905 -0.46411E-02
1988.517 -0.48325E-02
2031.130 -0.50268E-02
2073.742 -0.52238E-02
2116.355 -0.54236E-02
2158.968 -0.56260E-02
2201.580 -0.58309E-02
2244.193 -0.60383E-02
2286.805 -0.62479E-02
2329.418 -0.64598E-02
2372.031 -0.66739E-02
2414.643 -0.68899E-02
2457.256 -0.71078E-02
2499.868 -0.73275E-02
2542.481 -0.75489E-02
2585.094 -0.77719E-02
2627.706 -0.79962E-02
2670.319 -0.82219E-02
2712.931 -0.84487E-02
2755.544 -0.86766E-02
2798.156 -0.89054E-02
2840.769 -0.91349E-02
2883.382 -0.93651E-02
2925.994 -0.95958E-02
2968.607 -0.98268E-02
3011.219 -0.10058E-01
3053.832 -0.10289E-01
3096.444 -0.10520E-01
3139.057 -0.10751E-01
3181.670 -0.10981E-01
3224.282 -0.11211E-01
3266.895 -0.11440E-01
3309.508 -0.11668E-01
3352.120 -0.11895E-01
3394.733 -0.12120E-01
3437.345 -0.12344E-01
3479.958 -0.12566E-01
3479.958 -0.70630E-02
3517.468 -0.71917E-02
3554.979 -0.73211E-02
3592.490 -0.74511E-02
3630.000 -0.75816E-02
3630.000 -0.75816E-02
3662.833 -0.76964E-02
3695.667 -0.78116E-02
3728.500 -0.79272E-02
3761.333 -0.80432E-02
3794.167 -0.81595E-02
3827.000 -0.82762E-02
3859.833 -0.83933E-02
3892.667 -0.85108E-02
3925.500 -0.86280E-02
3958.333 -0.87458E-02
3991.167 -0.88637E-02
4024.000 -0.89817E-02
4056.833 -0.90995E-02
4089.667 -0.92171E-02
4122.500 -0.93341E-02
4155.333 -0.94503E-02
4188.167 -0.95650E-02
4221.000 -0.96777E-02
4253.833 -0.97874E-02
4286.667 -0.98926E-02
4319.500 -0.99915E-02
4352.333 -0.10081E-01
4385.167 -0.10159E-01
4418.000 -0.10219E-01
4450.833 -0.10255E-01
4483.667 -0.10257E-01
4516.500 -0.10214E-01
4549.333 -0.10108E-01
4582.167 -0.99170E-02
4615.000 -0.96120E-02
4647.833 -0.91533E-02
4680.667 -0.84893E-02
4713.500 -0.75523E-02
4746.333 -0.62542E-02
4779.167 -0.44814E-02
4812.000 -0.20872E-02
4844.833 0.11153E-02
4877.667 0.53636E-02
4910.500 0.10957E-01
4943.333 0.18271E-01
4976.167 0.27771E-01
5009.000 0.40031E-01
5041.833 0.55754E-01
5074.667 0.75792E-01
5107.500 0.10117E+00
5140.333 0.13309E+00
5173.167 0.17299E+00
5206.000 0.22252E+00
5238.833 0.28356E+00
5271.667 0.35823E+00
5304.500 0.44887E+00
5337.333 0.55795E+00
5370.167 0.68808E+00
5403.000 0.84182E+00
5435.833 0.10216E+01
5468.667 0.12293E+01
5501.500 0.14663E+01
5534.333 0.17328E+01
5567.167 0.20274E+01
5600.000 0.23467E+01
5600.000 0.23467E+01
5625.250 0.26312E+01
5650.500 0.29257E+01
5675.750 0.32238E+01
5701.000 0.35172E+01
5701.000 0.44072E+01
5724.333 0.46300E+01
5747.667 0.48404E+01
5771.000 0.50211E+01
5771.000 0.50211E+01
5796.000 0.52934E+01
5821.000 0.55060E+01
5846.000 0.56390E+01
5871.000 0.56712E+01
5896.000 0.55807E+01
5921.000 0.53459E+01
5946.000 0.49466E+01
5971.000 0.43653E+01
5971.000 0.55986E+01
5993.500 0.46788E+01
6016.000 0.35931E+01
6038.500 0.23424E+01
6061.000 0.93705E+00
6083.500 -0.60290E+00
6106.000 -0.22469E+01
6128.500 -0.39535E+01
6151.000 -0.56694E+01
6151.000 -0.40336E+01
6174.333 -0.62706E+01
6197.667 -0.83683E+01
6221.000 -0.10211E+02
6244.333 -0.11664E+02
6267.667 -0.12577E+02
6291.000 -0.12777E+02
6291.000 -0.12697E+02
6309.543 -0.12155E+02
6328.086 -0.10909E+02
6346.629 -0.88294E+01
6346.629 -0.10803E+02
6351.314 -0.10559E+02
