#1064.02368   9.87981  10.74900
#   0.93983 282.69357
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.98166E-05
  45.240  0.00000E+00  0.00000E+00  0.39265E-04
  67.861  0.00000E+00  0.00000E+00  0.88343E-04
  90.481  0.00000E+00  0.00000E+00  0.15705E-03
 113.101  0.00000E+00  0.00000E+00  0.24537E-03
 135.721  0.86435E-07  0.10516E-04  0.35859E-03
 158.341  0.27180E-07  0.17375E-04  0.48950E-03
 180.962  0.92800E-08  0.28347E-04  0.64207E-03
 203.582  0.25367E-08  0.44193E-04  0.81663E-03
 226.202  0.14983E-09  0.65905E-04  0.10137E-02
 248.822  0.48385E-09  0.94534E-04  0.12336E-02
 271.442  0.36615E-08  0.13114E-03  0.14771E-02
 294.063  0.10610E-07  0.17673E-03  0.17444E-02
 316.683  0.23461E-07  0.23227E-03  0.20361E-02
 339.303  0.45099E-07  0.29859E-03  0.23525E-02
 361.923  0.79890E-07  0.37642E-03  0.26938E-02
 384.543  0.13395E-06  0.46628E-03  0.30604E-02
 407.164  0.21540E-06  0.56852E-03  0.34523E-02
 429.784  0.33521E-06  0.68325E-03  0.38694E-02
 452.404  0.50754E-06  0.81033E-03  0.43117E-02
 475.024  0.75099E-06  0.94935E-03  0.47788E-02
 497.644  0.10890E-05  0.10996E-02  0.52702E-02
 520.265  0.15508E-05  0.12600E-02  0.57854E-02
 542.885  0.21716E-05  0.14294E-02  0.63237E-02
 565.505  0.29976E-05  0.16059E-02  0.68840E-02
 588.125  0.40819E-05  0.17877E-02  0.74653E-02
 610.745  0.54898E-05  0.19724E-02  0.80665E-02
 633.366  0.73001E-05  0.21575E-02  0.86861E-02
 655.986  0.96041E-05  0.23401E-02  0.93227E-02
 678.606  0.12511E-04  0.25173E-02  0.99746E-02
 701.226  0.16148E-04  0.26856E-02  0.10640E-01
 723.846  0.20663E-04  0.28417E-02  0.11318E-01
 746.467  0.26227E-04  0.29822E-02  0.12006E-01
 769.087  0.33036E-04  0.31034E-02  0.12703E-01
 791.707  0.41313E-04  0.32020E-02  0.13407E-01
 814.327  0.51314E-04  0.32747E-02  0.14116E-01
 836.947  0.63326E-04  0.33183E-02  0.14830E-01
 859.568  0.77674E-04  0.33301E-02  0.15546E-01
 882.188  0.94723E-04  0.33079E-02  0.16265E-01
 904.808  0.11487E-03  0.32500E-02  0.16985E-01
 927.428  0.13858E-03  0.31553E-02  0.17706E-01
 950.048  0.16635E-03  0.30237E-02  0.18429E-01
 972.669  0.19872E-03  0.28559E-02  0.19154E-01
 995.289  0.23631E-03  0.26538E-02  0.19883E-01
1017.909  0.27978E-03  0.24206E-02  0.20617E-01
1040.529  0.32985E-03  0.21609E-02  0.21360E-01
