0.000 0.00000E+00
22.620 -0.24658E-06
45.240 -0.98629E-06
67.861 -0.22191E-05
90.481 -0.39447E-05
113.101 -0.61632E-05
135.721 -0.88742E-05
158.341 -0.12077E-04
180.962 -0.15773E-04
203.582 -0.19959E-04
226.202 -0.24637E-04
248.822 -0.29805E-04
271.442 -0.35464E-04
294.063 -0.41612E-04
316.683 -0.48249E-04
339.303 -0.55374E-04
361.923 -0.62987E-04
384.543 -0.71086E-04
407.164 -0.79672E-04
429.784 -0.88742E-04
452.404 -0.98296E-04
475.024 -0.10833E-03
497.644 -0.11660E-03
520.265 -0.12624E-03
542.885 -0.13479E-03
565.505 -0.14166E-03
588.125 -0.14595E-03
610.745 -0.14667E-03
633.366 -0.14300E-03
655.986 -0.13468E-03
678.606 -0.12252E-03
701.226 -0.10889E-03
723.846 -0.98116E-04
746.467 -0.96476E-04
769.087 -0.11165E-03
791.707 -0.15144E-03
814.327 -0.22187E-03
836.947 -0.32482E-03
859.568 -0.45592E-03
882.188 -0.60326E-03
904.808 -0.74768E-03
927.428 -0.86516E-03
950.048 -0.93109E-03
972.669 -0.92634E-03
995.289 -0.84410E-03
1017.909 -0.69347E-03
1040.529 -0.49962E-03
1063.149 -0.30094E-03
1085.770 -0.14163E-03
1108.390 -0.61404E-04
1131.010 -0.85117E-04
1153.630 -0.21541E-03
1176.250 -0.43087E-03
1198.871 -0.69071E-03
1221.491 -0.94494E-03
1221.491 -0.10382E-02
1264.103 -0.95844E-03
1306.716 -0.10195E-02
1349.328 -0.11967E-02
1391.941 -0.15159E-02
1434.554 -0.20426E-02
1477.166 -0.28845E-02
1519.779 -0.42004E-02
1562.391 -0.62107E-02
1605.004 -0.92075E-02
1647.617 -0.13560E-01
1690.229 -0.19710E-01
1732.842 -0.28153E-01
1775.454 -0.39396E-01
1818.067 -0.53889E-01
1860.679 -0.71925E-01
1903.292 -0.93503E-01
1945.905 -0.11817E+00
1988.517 -0.14484E+00
2031.130 -0.17165E+00
2073.742 -0.19581E+00
2116.355 -0.21359E+00
2158.968 -0.22043E+00
2201.580 -0.21123E+00
2244.193 -0.18084E+00
2286.805 -0.12481E+00
2329.418 -0.40282E-01
2372.031 0.72924E-01
2414.643 0.21136E+00
2457.256 0.36713E+00
2499.868 0.52751E+00
2542.481 0.67529E+00
2585.094 0.78989E+00
2627.706 0.84946E+00
2670.319 0.83391E+00
2712.931 0.72853E+00
2755.544 0.52780E+00
2798.156 0.23883E+00
2840.769 -0.11655E+00
2883.382 -0.50169E+00
2925.994 -0.86766E+00
2968.607 -0.11588E+01
3011.219 -0.13207E+01
3053.832 -0.13108E+01
3096.444 -0.11080E+01
3139.057 -0.72157E+00
3181.670 -0.19526E+00
3224.282 0.39420E+00
3266.895 0.94631E+00
3309.508 0.13530E+01
3352.120 0.15200E+01
3394.733 0.13900E+01
3437.345 0.96145E+00
3479.958 0.29933E+00
3479.958 0.11537E+00
3517.468 -0.22252E+00
3554.979 -0.55462E+00
3592.490 -0.85502E+00
3630.000 -0.10960E+01
3630.000 -0.10960E+01
3662.833 -0.12438E+01
3695.667 -0.13075E+01
3728.500 -0.12720E+01
3761.333 -0.11289E+01
3794.167 -0.87960E+00
3827.000 -0.53724E+00
3859.833 -0.12751E+00
3892.667 0.31246E+00
3925.500 0.73731E+00
3958.333 0.10984E+01
3991.167 0.13500E+01
4024.000 0.14561E+01
4056.833 0.13962E+01
4089.667 0.11698E+01
4122.500 0.79763E+00
4155.333 0.32004E+00
4188.167 -0.20751E+00
4221.000 -0.72180E+00
4253.833 -0.11605E+01
4286.667 -0.14706E+01
4319.500 -0.16159E+01
4352.333 -0.15812E+01
4385.167 -0.13739E+01
4418.000 -0.10215E+01
4450.833 -0.56692E+00
4483.667 -0.61263E-01
