# 128.58438  12.87414  23.06033
#   7.77699 568.66669
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.32393E-07
  45.240  0.00000E+00  0.00000E+00  0.12957E-06
  67.861  0.00000E+00  0.00000E+00  0.29152E-06
  90.481  0.00000E+00  0.00000E+00  0.51823E-06
 113.101  0.00000E+00  0.00000E+00  0.80967E-06
 135.721  0.00000E+00  0.00000E+00  0.11658E-05
 158.341  0.00000E+00  0.00000E+00  0.15866E-05
 180.962  0.00000E+00  0.00000E+00  0.20721E-05
 203.582  0.00000E+00  0.00000E+00  0.26221E-05
 226.202  0.00000E+00  0.00000E+00  0.32366E-05
 248.822  0.00000E+00  0.00000E+00  0.39156E-05
 271.442  0.00000E+00  0.00000E+00  0.46590E-05
 294.063  0.00000E+00  0.00000E+00  0.54666E-05
 316.683  0.00000E+00  0.00000E+00  0.63385E-05
 339.303  0.00000E+00  0.00000E+00  0.72746E-05
 361.923  0.00000E+00  0.00000E+00  0.82747E-05
 384.543  0.00000E+00  0.00000E+00  0.93387E-05
 407.164  0.00000E+00  0.00000E+00  0.10467E-04
 429.784  0.00000E+00  0.00000E+00  0.11658E-04
 452.404  0.00000E+00  0.00000E+00  0.12913E-04
 475.024  0.00000E+00  0.00000E+00  0.14232E-04
 497.644  0.00000E+00  0.00000E+00  0.15614E-04
 520.265  0.00000E+00  0.00000E+00  0.17059E-04
 542.885  0.00000E+00  0.00000E+00  0.18567E-04
 565.505  0.00000E+00  0.00000E+00  0.20138E-04
 588.125  0.00000E+00  0.00000E+00  0.21772E-04
 610.745  0.00000E+00  0.00000E+00  0.23468E-04
 633.366  0.00000E+00  0.00000E+00  0.25227E-04
 655.986  0.00000E+00  0.00000E+00  0.27048E-04
 678.606  0.00000E+00  0.00000E+00  0.28931E-04
 701.226  0.00000E+00  0.00000E+00  0.30876E-04
 723.846  0.00000E+00  0.00000E+00  0.32882E-04
 746.467  0.00000E+00  0.00000E+00  0.34950E-04
 769.087  0.00000E+00  0.00000E+00  0.37078E-04
 791.707  0.00000E+00  0.00000E+00  0.39268E-04
 814.327  0.00000E+00  0.00000E+00  0.41519E-04
 836.947  0.00000E+00  0.00000E+00  0.43830E-04
 859.568  0.00000E+00  0.00000E+00  0.46201E-04
 882.188  0.00000E+00  0.00000E+00  0.48633E-04
 904.808  0.00000E+00  0.00000E+00  0.51124E-04
 927.428  0.00000E+00  0.00000E+00  0.53674E-04
 950.048  0.00000E+00  0.00000E+00  0.56284E-04
 972.669  0.00000E+00  0.00000E+00  0.58953E-04
 995.289  0.00000E+00  0.00000E+00  0.61680E-04
1017.909  0.00000E+00  0.00000E+00  0.64466E-04
1040.529  0.00000E+00  0.00000E+00  0.67310E-04
1063.149  0.00000E+00  0.00000E+00  0.70212E-04
1085.770  0.00000E+00  0.00000E+00  0.73171E-04
1108.390  0.00000E+00  0.00000E+00  0.76187E-04
1131.010  0.00000E+00  0.00000E+00  0.79261E-04
1153.630  0.00000E+00  0.00000E+00  0.82390E-04
1176.250  0.00000E+00  0.00000E+00  0.85576E-04
1198.871  0.00000E+00  0.00000E+00  0.88818E-04
1221.491  0.18873E-07  0.41744E-05  0.93100E-04
1221.491  0.33251E-06  0.00000E+00  0.87016E-04
1264.103  0.49017E-06  0.00000E+00  0.92571E-04
1306.716  0.87037E-06  0.00000E+00  0.97581E-04
1349.328  0.17080E-05  0.00000E+00  0.10143E-03
1391.941  0.34842E-05  0.00000E+00  0.10299E-03
1434.554  0.71401E-05  0.00000E+00  0.10022E-03
1477.166  0.14458E-04  0.00000E+00  0.89686E-04
1519.779  0.28720E-04  0.00000E+00  0.65647E-04
1562.391  0.55799E-04  0.00000E+00  0.18884E-04
1605.004  0.10595E-03  0.00000E+00 -0.65026E-04
1647.617  0.19661E-03  0.00000E+00 -0.20799E-03
1690.229  0.35672E-03  0.00000E+00 -0.44235E-03
1732.842  0.63316E-03  0.00000E+00 -0.81442E-03
1775.454  0.11001E-02  0.00000E+00 -0.13886E-02
1818.067  0.18723E-02  0.00000E+00 -0.22514E-02
1860.679  0.31229E-02  0.00000E+00 -0.35156E-02
1903.292  0.51077E-02  0.00000E+00 -0.53221E-02
1945.905  0.81952E-02  0.00000E+00 -0.78396E-02
1988.517  0.12905E-01  0.00000E+00 -0.11260E-01
2031.130  0.19952E-01  0.00000E+00 -0.15787E-01
2073.742  0.30296E-01  0.00000E+00 -0.21616E-01
2116.355  0.45192E-01  0.00000E+00 -0.28904E-01
2158.968  0.66240E-01  0.00000E+00 -0.37729E-01
2201.580  0.95419E-01  0.00000E+00 -0.48038E-01
2244.193  0.13510E+00  0.00000E+00 -0.59582E-01
2286.805  0.18802E+00  0.00000E+00 -0.71856E-01
2329.418  0.25722E+00  0.00000E+00 -0.84035E-01
2372.031  0.34588E+00  0.00000E+00 -0.94934E-01
2414.643  0.45711E+00  0.00000E+00 -0.10299E+00
2457.256  0.59363E+00  0.00000E+00 -0.10631E+00
2499.868  0.75736E+00  0.00000E+00 -0.10276E+00
2542.481  0.94892E+00  0.00000E+00 -0.90143E-01
2585.094  0.11671E+01  0.00000E+00 -0.66480E-01
2627.706  0.14083E+01 -0.00000E+00 -0.30339E-01
2670.319  0.16661E+01 -0.00000E+00  0.18763E-01
2712.931  0.19310E+01 -0.00000E+00  0.79942E-01
2755.544  0.21899E+01 -0.00000E+00  0.15057E+00
2798.156  0.24273E+01 -0.00000E+00  0.22606E+00
2840.769  0.26252E+01 -0.00000E+00  0.29976E+00
2883.382  0.27647E+01 -0.00000E+00  0.36331E+00
2925.994  0.28280E+01 -0.00000E+00  0.40719E+00
2968.607  0.28004E+01 -0.00000E+00  0.42175E+00
3011.219  0.26727E+01 -0.00000E+00  0.39863E+00
3053.832  0.24438E+01 -0.00000E+00  0.33230E+00
3096.444  0.21226E+01 -0.00000E+00  0.22173E+00
3139.057  0.17293E+01 -0.00000E+00  0.71813E-01
3181.670  0.12951E+01  0.00000E+00 -0.10582E+00
3224.282  0.86091E+00  0.00000E+00 -0.29291E+00
3266.895  0.47324E+00  0.00000E+00 -0.46581E+00
3309.508  0.17923E+00  0.00000E+00 -0.59813E+00
3352.120  0.19866E-01  0.00000E+00 -0.66455E+00
3394.733  0.22769E-01  0.00000E+00 -0.64550E+00
3437.345  0.19559E+00  0.00000E+00 -0.53201E+00
3479.958  0.52133E+00  0.00000E+00 -0.32975E+00
3479.958  0.24203E+01  0.53903E+00 -0.28891E+00
3517.468  0.26154E+01  0.21259E+00 -0.25414E+00
3554.979  0.28351E+01 -0.67635E-01 -0.18368E+00
3592.490  0.30793E+01 -0.30084E+00 -0.83280E-01
3630.000  0.33472E+01 -0.48995E+00  0.38575E-01
3630.000  0.33472E+01 -0.48995E+00  0.38574E-01
3662.833  0.36046E+01 -0.62955E+00  0.15384E+00
3695.667  0.38801E+01 -0.74394E+00  0.27095E+00
3728.500  0.41715E+01 -0.83771E+00  0.38151E+00
3761.333  0.44761E+01 -0.91461E+00  0.47725E+00
3794.167  0.47906E+01 -0.97726E+00  0.55050E+00
3827.000  0.51109E+01 -0.10272E+01  0.59453E+00
3859.833  0.54324E+01 -0.10649E+01  0.60398E+00
3892.667  0.57499E+01 -0.10903E+01  0.57526E+00
3925.500  0.60577E+01 -0.11032E+01  0.50694E+00
3958.333  0.63495E+01 -0.11036E+01  0.40015E+00
3991.167  0.66188E+01 -0.10919E+01  0.25889E+00
4024.000  0.68591E+01 -0.10691E+01  0.90240E-01
4056.833  0.70637E+01 -0.10364E+01 -0.95644E-01
4089.667  0.72261E+01 -0.99472E+00 -0.28583E+00
4122.500  0.73403E+01 -0.94466E+00 -0.46525E+00
4155.333  0.74008E+01 -0.88547E+00 -0.61770E+00
4188.167  0.74031E+01 -0.81504E+00 -0.72722E+00
4221.000  0.73433E+01 -0.72970E+00 -0.77967E+00
4253.833  0.72190E+01 -0.62458E+00 -0.76452E+00
4286.667  0.70290E+01 -0.49426E+00 -0.67644E+00
4319.500  0.67736E+01 -0.33375E+00 -0.51661E+00
4352.333  0.64549E+01 -0.13966E+00 -0.29347E+00
4385.167  0.60764E+01  0.88605E-01 -0.22766E-01
4418.000  0.56434E+01  0.34794E+00  0.27335E+00
4450.833  0.51631E+01  0.63097E+00  0.56797E+00
4483.667  0.46442E+01  0.92609E+00  0.83189E+00
4516.500  0.40970E+01  0.12182E+01  0.10366E+01
4549.333  0.35334E+01  0.14898E+01  0.11572E+01
4582.167  0.29663E+01  0.17231E+01  0.11758E+01
4615.000  0.24098E+01  0.19018E+01  0.10835E+01
4647.833  0.18783E+01  0.20128E+01  0.88193E+00
4680.667  0.13869E+01  0.20485E+01  0.58370E+00
4713.500  0.95012E+00  0.20073E+01  0.21151E+00
4746.333  0.58197E+00  0.18938E+01 -0.20387E+00
4779.167  0.29522E+00  0.17189E+01 -0.62651E+00
4812.000  0.10088E+00  0.14976E+01 -0.10188E+01
4844.833  0.76246E-02  0.12479E+01 -0.13449E+01
4877.667  0.21246E-01  0.98812E+00 -0.15747E+01
