# 729.78131   6.95265   9.97314
#   1.37027 291.87689
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.14554E-04
  45.240  0.00000E+00  0.00000E+00  0.58213E-04
  67.861  0.00000E+00  0.00000E+00  0.13097E-03
  90.481  0.00000E+00  0.00000E+00  0.23283E-03
 113.101  0.00000E+00  0.00000E+00  0.36376E-03
 135.721  0.00000E+00  0.00000E+00  0.52377E-03
 158.341  0.00000E+00  0.00000E+00  0.71283E-03
 180.962  0.00000E+00  0.00000E+00  0.93093E-03
 203.582  0.00000E+00  0.00000E+00  0.11780E-02
 226.202  0.00000E+00  0.00000E+00  0.14541E-02
 248.822  0.00000E+00  0.00000E+00  0.17592E-02
 271.442  0.00000E+00  0.00000E+00  0.20932E-02
 294.063  0.00000E+00  0.00000E+00  0.24560E-02
 316.683  0.00000E+00  0.00000E+00  0.28478E-02
 339.303  0.00000E+00  0.00000E+00  0.32683E-02
 361.923  0.00000E+00  0.00000E+00  0.37176E-02
 384.543  0.00000E+00  0.00000E+00  0.41957E-02
 407.164  0.00000E+00  0.00000E+00  0.47024E-02
 429.784  0.00000E+00  0.00000E+00  0.52377E-02
 452.404  0.00000E+00  0.00000E+00  0.58016E-02
 475.024  0.00000E+00  0.00000E+00  0.63941E-02
 497.644  0.00000E+00  0.00000E+00  0.70149E-02
 520.265  0.54230E-07  0.82213E-05  0.76683E-02
 542.885  0.23951E-07  0.10341E-04  0.83469E-02
 565.505  0.83871E-08  0.13164E-04  0.90541E-02
 588.125  0.12663E-08  0.16730E-04  0.97899E-02
 610.745  0.32116E-09  0.21105E-04  0.10554E-01
 633.366  0.51265E-08  0.26359E-04  0.11347E-01
 655.986  0.16329E-07  0.32556E-04  0.12168E-01
 678.606  0.35536E-07  0.39745E-04  0.13017E-01
 701.226  0.65205E-07  0.47949E-04  0.13895E-01
 723.846  0.10886E-06  0.57158E-04  0.14801E-01
 746.467  0.17122E-06  0.67320E-04  0.15735E-01
 769.087  0.25858E-06  0.78333E-04  0.16696E-01
 791.707  0.37900E-06  0.90035E-04  0.17686E-01
 814.327  0.54305E-06  0.10220E-03  0.18702E-01
 836.947  0.76386E-06  0.11453E-03  0.19746E-01
 859.568  0.10583E-05  0.12665E-03  0.20817E-01
 882.188  0.14474E-05  0.13811E-03  0.21915E-01
