0.000 0.00000E+00
22.620 -0.13784E-06
45.240 -0.55135E-06
67.861 -0.12405E-05
90.481 -0.22052E-05
113.101 -0.34453E-05
135.721 -0.49608E-05
158.341 -0.67514E-05
180.962 -0.88170E-05
203.582 -0.87675E-05
226.202 -0.80948E-05
248.822 -0.37425E-05
271.442 0.72261E-05
294.063 0.29055E-04
316.683 0.67180E-04
339.303 0.12776E-03
361.923 0.21672E-03
384.543 0.33834E-03
407.164 0.49333E-03
429.784 0.67695E-03
452.404 0.87718E-03
475.024 0.10739E-02
497.644 0.12389E-02
520.265 0.13381E-02
542.885 0.13351E-02
565.505 0.11964E-02
588.125 0.89821E-03
610.745 0.43228E-03
633.366 -0.18800E-03
655.986 -0.92465E-03
678.606 -0.17153E-02
701.226 -0.24775E-02
723.846 -0.31169E-02
746.467 -0.35398E-02
769.087 -0.36658E-02
791.707 -0.34432E-02
814.327 -0.28604E-02
836.947 -0.19527E-02
859.568 -0.80222E-03
882.188 0.46756E-03
904.808 0.17056E-02
927.428 0.27519E-02
950.048 0.34587E-02
972.669 0.37118E-02
995.289 0.34468E-02
1017.909 0.26597E-02
1040.529 0.14076E-02
1063.149 -0.19867E-03
1085.770 -0.20101E-02
1108.390 -0.38603E-02
1131.010 -0.55871E-02
1153.630 -0.70557E-02
1176.250 -0.81593E-02
1198.871 -0.88437E-02
1221.491 -0.90904E-02
1221.491 -0.83416E-02
1264.103 -0.99401E-02
1306.716 -0.12119E-01
1349.328 -0.14806E-01
1391.941 -0.17917E-01
1434.554 -0.21344E-01
1477.166 -0.24933E-01
1519.779 -0.28481E-01
1562.391 -0.31732E-01
1605.004 -0.34373E-01
1647.617 -0.36047E-01
1690.229 -0.36367E-01
1732.842 -0.34937E-01
1775.454 -0.31378E-01
1818.067 -0.25370E-01
1860.679 -0.16687E-01
1903.292 -0.52370E-02
1945.905 0.88930E-02
1988.517 0.25407E-01
2031.130 0.43774E-01
2073.742 0.63219E-01
2116.355 0.82730E-01
2158.968 0.10109E+00
2201.580 0.11693E+00
2244.193 0.12881E+00
2286.805 0.13533E+00
2329.418 0.13521E+00
2372.031 0.12747E+00
2414.643 0.11152E+00
2457.256 0.87304E-01
2499.868 0.55371E-01
2542.481 0.16944E-01
2585.094 -0.26075E-01
2627.706 -0.71164E-01
2670.319 -0.11529E+00
2712.931 -0.15511E+00
2755.544 -0.18719E+00
2798.156 -0.20834E+00
2840.769 -0.21586E+00
2883.382 -0.20795E+00
2925.994 -0.18391E+00
2968.607 -0.14443E+00
3011.219 -0.91650E-01
3053.832 -0.29181E-01
3096.444 0.38071E-01
3139.057 0.10422E+00
3181.670 0.16290E+00
3224.282 0.20784E+00
3266.895 0.23355E+00
3309.508 0.23603E+00
3352.120 0.21340E+00
3394.733 0.16634E+00
3437.345 0.98398E-01
3479.958 0.15890E-01
3479.958 -0.25465E+01
3517.468 -0.26452E+01
3554.979 -0.25420E+01
3592.490 -0.22342E+01
3630.000 -0.17376E+01
3630.000 -0.17376E+01
3662.833 -0.11739E+01
3695.667 -0.51580E+00
3728.500 0.19680E+00
3761.333 0.91797E+00
3794.167 0.15989E+01
3827.000 0.21919E+01
3859.833 0.26537E+01
3892.667 0.29496E+01
3925.500 0.30563E+01
3958.333 0.29639E+01
3991.167 0.26777E+01
4024.000 0.22173E+01
4056.833 0.16155E+01
4089.667 0.91595E+00
4122.500 0.16943E+00
4155.333 -0.57047E+00
4188.167 -0.12517E+01
4221.000 -0.18282E+01
4253.833 -0.22637E+01
4286.667 -0.25344E+01
4319.500 -0.26311E+01
4352.333 -0.25589E+01
4385.167 -0.23364E+01
4418.000 -0.19931E+01
4450.833 -0.15660E+01
4483.667 -0.10955E+01
4516.500 -0.62101E+00
4549.333 -0.17702E+00
4582.167 0.21027E+00
4615.000 0.52507E+00
4647.833 0.76272E+00
4680.667 0.92908E+00
4713.500 0.10384E+01
4746.333 0.11104E+01
4779.167 0.11659E+01
4812.000 0.12233E+01
4844.833 0.12950E+01
4877.667 0.13840E+01
4910.500 0.14831E+01
4943.333 0.15752E+01
4976.167 0.16347E+01
5009.000 0.16316E+01
5041.833 0.15357E+01
5074.667 0.13222E+01
5107.500 0.97648E+00
5140.333 0.49882E+00
5173.167 -0.93240E-01
5206.000 -0.76410E+00
5238.833 -0.14620E+01
5271.667 -0.21231E+01
5304.500 -0.26784E+01
5337.333 -0.30610E+01
5370.167 -0.32153E+01
5403.000 -0.31048E+01
5435.833 -0.27188E+01
5468.667 -0.20764E+01
5501.500 -0.12269E+01
5534.333 -0.24693E+00
5567.167 0.76658E+00
5600.000 0.17067E+01
5600.000 0.17067E+01
5625.250 0.23650E+01
5650.500 0.28853E+01
5675.750 0.32205E+01
5701.000 0.33332E+01
5701.000 0.42998E+01
5724.333 0.40598E+01
5747.667 0.35184E+01
5771.000 0.27140E+01
5771.000 0.27140E+01
5796.000 0.17154E+01
5821.000 0.54030E+00
5846.000 -0.70239E+00
5871.000 -0.18842E+01
5896.000 -0.28692E+01
5921.000 -0.35286E+01
5946.000 -0.37580E+01
5971.000 -0.34938E+01
5971.000 -0.31744E+01
5993.500 -0.25115E+01
6016.000 -0.15220E+01
6038.500 -0.30769E+00
6061.000 0.10022E+01
6083.500 0.22637E+01
6106.000 0.33336E+01
6128.500 0.40850E+01
6151.000 0.44221E+01
6151.000 0.52306E+01
6174.333 0.49721E+01
6197.667 0.40767E+01
6221.000 0.26421E+01
6244.333 0.83708E+00
6267.667 -0.11197E+01
6291.000 -0.29886E+01
6291.000 -0.30376E+01
6309.543 -0.42610E+01
6328.086 -0.51958E+01
6346.629 -0.57744E+01
6346.629 -0.49389E+01
6351.314 -0.50459E+01
6356.000 -0.51246E+01
6356.000 -0.45898E+01
6362.000 -0.46836E+01
6368.000 -0.47140E+01
6368.000 -0.60068E+00
6369.500 -0.60532E+00
6371.000 -0.60668E+00
