# 118.58541  12.39618  27.00513
#   8.43274 572.28864
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00 -0.24658E-06
  45.240  0.00000E+00  0.00000E+00 -0.98629E-06
  67.861  0.00000E+00  0.00000E+00 -0.22191E-05
  90.481  0.00000E+00  0.00000E+00 -0.39447E-05
 113.101  0.00000E+00  0.00000E+00 -0.61632E-05
 135.721  0.00000E+00  0.00000E+00 -0.88742E-05
 158.341  0.00000E+00  0.00000E+00 -0.12077E-04
 180.962  0.00000E+00  0.00000E+00 -0.15773E-04
 203.582  0.00000E+00  0.00000E+00 -0.19959E-04
 226.202  0.00000E+00  0.00000E+00 -0.24637E-04
 248.822  0.00000E+00  0.00000E+00 -0.29805E-04
 271.442  0.00000E+00  0.00000E+00 -0.35464E-04
 294.063  0.00000E+00  0.00000E+00 -0.41612E-04
 316.683  0.00000E+00  0.00000E+00 -0.48249E-04
 339.303  0.00000E+00  0.00000E+00 -0.55374E-04
 361.923  0.00000E+00  0.00000E+00 -0.62987E-04
 384.543  0.00000E+00  0.00000E+00 -0.71086E-04
 407.164  0.00000E+00  0.00000E+00 -0.79672E-04
 429.784  0.00000E+00  0.00000E+00 -0.88742E-04
 452.404  0.00000E+00  0.00000E+00 -0.98296E-04
 475.024  0.00000E+00  0.00000E+00 -0.10833E-03
 497.644  0.95155E-07  0.50374E-05 -0.11660E-03
 520.265  0.27357E-07  0.84486E-05 -0.12624E-03
 542.885  0.96601E-08  0.15714E-04 -0.13479E-03
 565.505  0.33364E-08  0.28661E-04 -0.14166E-03
 588.125  0.86738E-09  0.50157E-04 -0.14595E-03
 610.745  0.45596E-10  0.83831E-04 -0.14667E-03
 633.366  0.22770E-09  0.13371E-03 -0.14300E-03
 655.986  0.14099E-08  0.20355E-03 -0.13468E-03
 678.606  0.38606E-08  0.29579E-03 -0.12252E-03
 701.226  0.83454E-08  0.41026E-03 -0.10889E-03
 723.846  0.15217E-07  0.54285E-03 -0.98116E-04
 746.467  0.25687E-07  0.68467E-03 -0.96476E-04
 769.087  0.41090E-07  0.82191E-03 -0.11165E-03
 791.707  0.62304E-07  0.93722E-03 -0.15144E-03
 814.327  0.90558E-07  0.10124E-02 -0.22187E-03
 836.947  0.12653E-06  0.10329E-02 -0.32482E-03
 859.568  0.16992E-06  0.99194E-03 -0.45592E-03
 882.188  0.22039E-06  0.89562E-03 -0.60326E-03
 904.808  0.27664E-06  0.76437E-03 -0.74768E-03
 927.428  0.33661E-06  0.63203E-03 -0.86516E-03
 950.048  0.39775E-06  0.54034E-03 -0.93109E-03
 972.669  0.45659E-06  0.52966E-03 -0.92634E-03
 995.289  0.51094E-06  0.62745E-03 -0.84410E-03
1017.909  0.56159E-06  0.83835E-03 -0.69347E-03
1040.529  0.61660E-06  0.11385E-02 -0.49962E-03
1063.149  0.68333E-06  0.14762E-02 -0.30094E-03
1085.770  0.77682E-06  0.17809E-02 -0.14163E-03
1108.390  0.91760E-06  0.19789E-02 -0.61404E-04
1131.010  0.11453E-05  0.20135E-02 -0.85117E-04
1153.630  0.15172E-05  0.18614E-02 -0.21541E-03
1176.250  0.21305E-05  0.15428E-02 -0.43087E-03
1198.871  0.31439E-05  0.11189E-02 -0.69071E-03
1221.491  0.48025E-05  0.67696E-03 -0.94494E-03
1221.491  0.38674E-04  0.00000E+00 -0.10382E-02
1264.103  0.16001E-05  0.00000E+00 -0.95844E-03
1306.716  0.12509E-04  0.00000E+00 -0.10195E-02
1349.328  0.77005E-04  0.00000E+00 -0.11967E-02
1391.941  0.22449E-03  0.00000E+00 -0.15159E-02
1434.554  0.51492E-03  0.00000E+00 -0.20426E-02
1477.166  0.10540E-02  0.00000E+00 -0.28845E-02
1519.779  0.20183E-02  0.00000E+00 -0.42004E-02
1562.391  0.36918E-02  0.00000E+00 -0.62107E-02
1605.004  0.65183E-02  0.00000E+00 -0.92075E-02
1647.617  0.11171E-01  0.00000E+00 -0.13560E-01
1690.229  0.18645E-01  0.00000E+00 -0.19710E-01
1732.842  0.30363E-01  0.00000E+00 -0.28153E-01
1775.454  0.48312E-01  0.00000E+00 -0.39396E-01
1818.067  0.75178E-01  0.00000E+00 -0.53889E-01
1860.679  0.11448E+00  0.00000E+00 -0.71925E-01
1903.292  0.17070E+00  0.00000E+00 -0.93503E-01
1945.905  0.24929E+00  0.00000E+00 -0.11817E+00
1988.517  0.35671E+00  0.00000E+00 -0.14484E+00
2031.130  0.50014E+00  0.00000E+00 -0.17165E+00
2073.742  0.68723E+00  0.00000E+00 -0.19581E+00
2116.355  0.92542E+00  0.00000E+00 -0.21359E+00
2158.968  0.12211E+01  0.00000E+00 -0.22043E+00
