# 325.17310   3.86639   5.47130
#   3.07529 224.74484
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00 -0.13650E-05
  45.240  0.00000E+00  0.00000E+00 -0.54598E-05
  67.861  0.00000E+00  0.00000E+00 -0.12284E-04
  90.481  0.00000E+00  0.00000E+00 -0.21837E-04
 113.101  0.00000E+00  0.00000E+00 -0.34118E-04
 135.721  0.00000E+00  0.00000E+00 -0.49125E-04
 158.341  0.00000E+00  0.00000E+00 -0.66857E-04
 180.962  0.00000E+00  0.00000E+00 -0.87312E-04
 203.582  0.00000E+00  0.00000E+00 -0.11049E-03
 226.202  0.00000E+00  0.00000E+00 -0.13638E-03
 248.822  0.00000E+00  0.00000E+00 -0.16499E-03
 271.442  0.00000E+00  0.00000E+00 -0.19632E-03
 294.063  0.00000E+00  0.00000E+00 -0.23035E-03
 316.683  0.00000E+00  0.00000E+00 -0.26709E-03
 339.303  0.00000E+00  0.00000E+00 -0.30654E-03
 361.923  0.00000E+00  0.00000E+00 -0.34868E-03
 384.543  0.00000E+00  0.00000E+00 -0.39351E-03
 407.164  0.00000E+00  0.00000E+00 -0.44104E-03
 429.784  0.00000E+00  0.00000E+00 -0.49125E-03
 452.404  0.00000E+00  0.00000E+00 -0.54414E-03
 475.024  0.00000E+00  0.00000E+00 -0.59971E-03
 497.644  0.00000E+00  0.00000E+00 -0.65794E-03
 520.265  0.00000E+00  0.00000E+00 -0.71883E-03
 542.885  0.00000E+00  0.00000E+00 -0.78239E-03
 565.505  0.00000E+00  0.00000E+00 -0.84859E-03
 588.125  0.00000E+00  0.00000E+00 -0.91743E-03
 610.745  0.00000E+00  0.00000E+00 -0.98891E-03
 633.366  0.00000E+00  0.00000E+00 -0.10630E-02
 655.986  0.00000E+00  0.00000E+00 -0.11397E-02
 678.606  0.00000E+00  0.00000E+00 -0.12191E-02
 701.226  0.00000E+00  0.00000E+00 -0.13010E-02
 723.846  0.00000E+00  0.00000E+00 -0.13856E-02
 746.467  0.00000E+00  0.00000E+00 -0.14727E-02
 769.087  0.00000E+00  0.00000E+00 -0.15624E-02
 791.707  0.00000E+00  0.00000E+00 -0.16547E-02
 814.327  0.00000E+00  0.00000E+00 -0.17495E-02
 836.947  0.00000E+00  0.00000E+00 -0.18469E-02
 859.568  0.00000E+00  0.00000E+00 -0.19468E-02
 882.188  0.00000E+00  0.00000E+00 -0.20493E-02
 904.808  0.00000E+00  0.00000E+00 -0.21543E-02
 927.428  0.00000E+00  0.00000E+00 -0.22617E-02
 950.048  0.00000E+00  0.00000E+00 -0.23717E-02
 972.669  0.00000E+00  0.00000E+00 -0.24842E-02
 995.289  0.00000E+00  0.00000E+00 -0.25991E-02
1017.909  0.00000E+00  0.00000E+00 -0.27165E-02
1040.529  0.00000E+00  0.00000E+00 -0.28363E-02
1063.149  0.00000E+00  0.00000E+00 -0.29586E-02
1085.770  0.00000E+00  0.00000E+00 -0.30833E-02
1108.390  0.00000E+00  0.00000E+00 -0.32104E-02
1131.010  0.00000E+00  0.00000E+00 -0.33399E-02
1153.630  0.00000E+00  0.00000E+00 -0.34718E-02
1176.250  0.00000E+00  0.00000E+00 -0.36060E-02
1198.871  0.00000E+00  0.00000E+00 -0.37426E-02
