0.000 0.00000E+00
22.620 0.44593E-05
45.240 0.17837E-04
67.861 0.40131E-04
90.481 0.71339E-04
113.101 0.11146E-03
135.721 0.16049E-03
158.341 0.21842E-03
180.962 0.28524E-03
203.582 0.36096E-03
226.202 0.44555E-03
248.822 0.53902E-03
271.442 0.64135E-03
294.063 0.75254E-03
316.683 0.87257E-03
339.303 0.10014E-02
361.923 0.11391E-02
384.543 0.12856E-02
407.164 0.14408E-02
429.784 0.16049E-02
452.404 0.17777E-02
475.024 0.19592E-02
497.644 0.21494E-02
520.265 0.23484E-02
542.885 0.25560E-02
565.505 0.27722E-02
588.125 0.29972E-02
610.745 0.32307E-02
633.366 0.34728E-02
655.986 0.37234E-02
678.606 0.39826E-02
701.226 0.42503E-02
723.846 0.45265E-02
746.467 0.48112E-02
769.087 0.51042E-02
791.707 0.54057E-02
814.327 0.57155E-02
836.947 0.60337E-02
859.568 0.63601E-02
882.188 0.66948E-02
904.808 0.70377E-02
927.428 0.73888E-02
950.048 0.77481E-02
972.669 0.81155E-02
995.289 0.84910E-02
1017.909 0.88745E-02
1040.529 0.92660E-02
1063.149 0.96654E-02
1085.770 0.10073E-01
1108.390 0.10488E-01
1131.010 0.10911E-01
1153.630 0.11342E-01
1176.250 0.11780E-01
1198.871 0.12227E-01
1221.491 0.12681E-01
1221.491 0.12087E-01
1264.103 0.12922E-01
1306.716 0.13782E-01
1349.328 0.14667E-01
1391.941 0.15577E-01
1434.554 0.16511E-01
1477.166 0.17470E-01
1519.779 0.18452E-01
1562.391 0.19458E-01
1605.004 0.20486E-01
1647.617 0.21538E-01
1690.229 0.22611E-01
1732.842 0.23706E-01
1775.454 0.24822E-01
1818.067 0.25959E-01
1860.679 0.27115E-01
1903.292 0.28289E-01
1945.905 0.29482E-01
1988.517 0.30691E-01
2031.130 0.31914E-01
2073.742 0.33149E-01
2116.355 0.34392E-01
2158.968 0.35640E-01
2201.580 0.36886E-01
2244.193 0.38121E-01
2286.805 0.39335E-01
2329.418 0.40511E-01
