# 106.70318  12.19324  20.27862
#   9.37179 490.67126
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.12226E-06
  45.240  0.00000E+00  0.00000E+00  0.48903E-06
  67.861  0.00000E+00  0.00000E+00  0.11003E-05
  90.481  0.00000E+00  0.00000E+00  0.19559E-05
 113.101  0.00000E+00  0.00000E+00  0.30559E-05
 135.721  0.00000E+00  0.00000E+00  0.44000E-05
 158.341  0.00000E+00  0.00000E+00  0.59883E-05
 180.962  0.00000E+00  0.00000E+00  0.78204E-05
 203.582  0.00000E+00  0.00000E+00  0.98963E-05
 226.202  0.00000E+00  0.00000E+00  0.12216E-04
 248.822  0.00000E+00  0.00000E+00  0.14778E-04
 271.442  0.00000E+00  0.00000E+00  0.17584E-04
 294.063  0.00000E+00  0.00000E+00  0.20632E-04
 316.683  0.00000E+00  0.00000E+00  0.23923E-04
 339.303  0.00000E+00  0.00000E+00  0.27456E-04
 361.923  0.00000E+00  0.00000E+00  0.31231E-04
 384.543  0.00000E+00  0.00000E+00  0.35246E-04
 407.164  0.00000E+00  0.00000E+00  0.39503E-04
 429.784  0.00000E+00  0.00000E+00  0.44000E-04
 452.404  0.00000E+00  0.00000E+00  0.48738E-04
 475.024  0.00000E+00  0.00000E+00  0.53715E-04
 497.644  0.00000E+00  0.00000E+00  0.58930E-04
 520.265  0.00000E+00  0.00000E+00  0.64385E-04
 542.885  0.00000E+00  0.00000E+00  0.70077E-04
 565.505  0.00000E+00  0.00000E+00  0.76006E-04
 588.125  0.00000E+00  0.00000E+00  0.82173E-04
 610.745  0.00000E+00  0.00000E+00  0.88575E-04
 633.366  0.00000E+00  0.00000E+00  0.95213E-04
 655.986  0.00000E+00  0.00000E+00  0.10209E-03
 678.606  0.00000E+00  0.00000E+00  0.10919E-03
 701.226  0.00000E+00  0.00000E+00  0.11653E-03
 723.846  0.00000E+00  0.00000E+00  0.12410E-03
 746.467  0.00000E+00  0.00000E+00  0.13191E-03
 769.087  0.00000E+00  0.00000E+00  0.13994E-03
 791.707  0.00000E+00  0.00000E+00  0.14821E-03
 814.327  0.00000E+00  0.00000E+00  0.15670E-03
 836.947  0.00000E+00  0.00000E+00  0.16542E-03
 859.568  0.00000E+00  0.00000E+00  0.17437E-03
 882.188  0.00000E+00  0.00000E+00  0.18355E-03
 904.808  0.00000E+00  0.00000E+00  0.19295E-03
 927.428  0.00000E+00  0.00000E+00  0.20258E-03
 950.048  0.00000E+00  0.00000E+00  0.21243E-03
 972.669  0.00000E+00  0.00000E+00  0.22250E-03
 995.289  0.00000E+00  0.00000E+00  0.23280E-03
1017.909  0.00000E+00  0.00000E+00  0.24331E-03
1040.529  0.00000E+00  0.00000E+00  0.25404E-03
1063.149  0.00000E+00  0.00000E+00  0.26500E-03
1085.770  0.00000E+00  0.00000E+00  0.27616E-03
1108.390  0.00000E+00  0.00000E+00  0.28755E-03
1131.010  0.00000E+00  0.00000E+00  0.29915E-03
