# 448.68161   7.06666   9.39130
#   2.22875 188.25383
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.46881E-05
  45.240  0.00000E+00  0.00000E+00  0.18752E-04
  67.861  0.00000E+00  0.00000E+00  0.42190E-04
  90.481  0.00000E+00  0.00000E+00  0.74999E-04
 113.101  0.00000E+00  0.00000E+00  0.11718E-03
 135.721  0.00000E+00  0.00000E+00  0.16872E-03
 158.341  0.00000E+00  0.00000E+00  0.22962E-03
 180.962  0.00000E+00  0.00000E+00  0.29987E-03
 203.582  0.00000E+00  0.00000E+00  0.37947E-03
 226.202  0.00000E+00  0.00000E+00  0.46841E-03
 248.822  0.00000E+00  0.00000E+00  0.56667E-03
 271.442  0.00000E+00  0.00000E+00  0.67426E-03
 294.063  0.00000E+00  0.00000E+00  0.79115E-03
 316.683  0.00000E+00  0.00000E+00  0.91733E-03
 339.303  0.00000E+00  0.00000E+00  0.10528E-02
 361.923  0.00000E+00  0.00000E+00  0.11975E-02
 384.543  0.00000E+00  0.00000E+00  0.13515E-02
 407.164  0.00000E+00  0.00000E+00  0.15148E-02
 429.784  0.00000E+00  0.00000E+00  0.16872E-02
 452.404  0.00000E+00  0.00000E+00  0.18689E-02
 475.024  0.00000E+00  0.00000E+00  0.20597E-02
 497.644  0.00000E+00  0.00000E+00  0.22597E-02
 520.265  0.00000E+00  0.00000E+00  0.24688E-02
 542.885  0.00000E+00  0.00000E+00  0.26871E-02
 565.505  0.00000E+00  0.00000E+00  0.29145E-02
 588.125  0.00000E+00  0.00000E+00  0.31509E-02
 610.745  0.00000E+00  0.00000E+00  0.33964E-02
 633.366  0.00000E+00  0.00000E+00  0.36509E-02
 655.986  0.00000E+00  0.00000E+00  0.39145E-02
 678.606  0.00000E+00  0.00000E+00  0.41870E-02
 701.226  0.00000E+00  0.00000E+00  0.44684E-02
 723.846  0.00000E+00  0.00000E+00  0.47588E-02
 746.467  0.00000E+00  0.00000E+00  0.50580E-02
 769.087  0.00000E+00  0.00000E+00  0.53661E-02
 791.707  0.00000E+00  0.00000E+00  0.56830E-02
 814.327  0.00000E+00  0.00000E+00  0.60087E-02
 836.947  0.00000E+00  0.00000E+00  0.63432E-02
 859.568  0.00000E+00  0.00000E+00  0.66864E-02
 882.188  0.00000E+00  0.00000E+00  0.70383E-02
 904.808  0.00000E+00  0.00000E+00  0.73988E-02
 927.428  0.00000E+00  0.00000E+00  0.77679E-02
 950.048  0.00000E+00  0.00000E+00  0.81456E-02
 972.669  0.00000E+00  0.00000E+00  0.85318E-02
 995.289  0.00000E+00  0.00000E+00  0.89266E-02
1017.909  0.00000E+00  0.00000E+00  0.93297E-02
1040.529  0.00000E+00  0.00000E+00  0.97413E-02
1063.149  0.00000E+00  0.00000E+00  0.10161E-01
1085.770  0.00000E+00  0.00000E+00  0.10590E-01
1108.390  0.00000E+00  0.00000E+00  0.11026E-01
1131.010  0.00000E+00  0.00000E+00  0.11471E-01
1153.630  0.00000E+00  0.00000E+00  0.11924E-01
1176.250  0.00000E+00  0.00000E+00  0.12385E-01
1198.871  0.00000E+00  0.00000E+00  0.12854E-01
1221.491  0.00000E+00  0.00000E+00  0.13331E-01
1221.491  0.00000E+00  0.00000E+00  0.12707E-01
1264.103  0.00000E+00  0.00000E+00  0.13585E-01
1306.716  0.00000E+00  0.00000E+00  0.14489E-01
1349.328  0.00000E+00  0.00000E+00  0.15419E-01
1391.941  0.22725E-07  0.00000E+00  0.16375E-01
1434.554  0.30885E-07  0.00000E+00  0.17358E-01
1477.166  0.45537E-07  0.00000E+00  0.18365E-01
1519.779  0.70802E-07  0.00000E+00  0.19397E-01
1562.391  0.11345E-06  0.00000E+00  0.20454E-01
1605.004  0.18436E-06  0.00000E+00  0.21534E-01
1647.617  0.30067E-06  0.00000E+00  0.22638E-01
1690.229  0.48898E-06  0.00000E+00  0.23764E-01
1732.842  0.79010E-06  0.00000E+00  0.24911E-01
1775.454  0.12661E-05  0.00000E+00  0.26078E-01
1818.067  0.20098E-05  0.00000E+00  0.27265E-01
1860.679  0.31592E-05  0.00000E+00  0.28468E-01
1903.292  0.49174E-05  0.00000E+00  0.29686E-01
1945.905  0.75797E-05  0.00000E+00  0.30916E-01
1988.517  0.11573E-04  0.00000E+00  0.32153E-01
2031.130  0.17506E-04  0.00000E+00  0.33393E-01
2073.742  0.26245E-04  0.00000E+00  0.34629E-01
2116.355  0.39008E-04  0.00000E+00  0.35852E-01
2158.968  0.57492E-04  0.00000E+00  0.37052E-01
2201.580  0.84055E-04  0.00000E+00  0.38213E-01
2244.193  0.12194E-03  0.00000E+00  0.39317E-01
2286.805  0.17557E-03  0.00000E+00  0.40342E-01
2329.418  0.25095E-03  0.00000E+00  0.41257E-01
2372.031  0.35619E-03  0.00000E+00  0.42025E-01
2414.643  0.50215E-03  0.00000E+00  0.42598E-01
2457.256  0.70327E-03  0.00000E+00  0.42919E-01
2499.868  0.97869E-03  0.00000E+00  0.42914E-01
2542.481  0.13536E-02  0.00000E+00  0.42495E-01
2585.094  0.18610E-02  0.00000E+00  0.41553E-01
2627.706  0.25437E-02  0.00000E+00  0.39954E-01
2670.319  0.34574E-02  0.00000E+00  0.37541E-01
2712.931  0.46735E-02  0.00000E+00  0.34120E-01
2755.544  0.62838E-02  0.00000E+00  0.29463E-01
2798.156  0.84052E-02  0.00000E+00  0.23301E-01
2840.769  0.11186E-01  0.00000E+00  0.15315E-01
2883.382  0.14814E-01  0.00000E+00  0.51353E-02
2925.994  0.19523E-01  0.00000E+00 -0.76670E-02
