# 488.05173  13.21173  23.43439
#   2.04896 480.15875
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00 -0.12380E-05
  45.240  0.00000E+00  0.00000E+00 -0.49518E-05
  67.861  0.11402E-06  0.59872E-05 -0.80974E-05
  90.481  0.62511E-07  0.14668E-04 -0.12479E-04
 113.101  0.18997E-07  0.36443E-04 -0.12860E-04
 135.721  0.72108E-08  0.75418E-04 -0.72797E-05
 158.341  0.36044E-08  0.13794E-03  0.72412E-05
 180.962  0.24714E-08  0.23093E-03  0.33874E-04
 203.582  0.22626E-08  0.36149E-03  0.75742E-04
 226.202  0.29540E-08  0.53654E-03  0.13571E-03
 248.822  0.46134E-08  0.76247E-03  0.21621E-03
 271.442  0.71932E-08  0.10448E-02  0.31899E-03
 294.063  0.11982E-07  0.13879E-02  0.44505E-03
 316.683  0.19528E-07  0.17947E-02  0.59436E-03
 339.303  0.32402E-07  0.22664E-02  0.76585E-03
 361.923  0.51880E-07  0.28021E-02  0.95726E-03
 384.543  0.81255E-07  0.33992E-02  0.11651E-02
 407.164  0.12270E-06  0.40526E-02  0.13848E-02
 429.784  0.18427E-06  0.47554E-02  0.16103E-02
 452.404  0.26846E-06  0.54984E-02  0.18348E-02
 475.024  0.38546E-06  0.62704E-02  0.20503E-02
 497.644  0.53809E-06  0.70587E-02  0.22483E-02
 520.265  0.74012E-06  0.78489E-02  0.24195E-02
 542.885  0.10023E-05  0.86256E-02  0.25544E-02
 565.505  0.13369E-05  0.93727E-02  0.26435E-02
 588.125  0.17537E-05  0.10074E-01  0.26777E-02
 610.745  0.22714E-05  0.10712E-01  0.26483E-02
 633.366  0.29070E-05  0.11273E-01  0.25476E-02
 655.986  0.36773E-05  0.11741E-01  0.23693E-02
 678.606  0.45948E-05  0.12104E-01  0.21085E-02
 701.226  0.56804E-05  0.12351E-01  0.17619E-02
 723.846  0.69522E-05  0.12473E-01  0.13284E-02
 746.467  0.84221E-05  0.12466E-01  0.80906E-03
 769.087  0.10115E-04  0.12327E-01  0.20714E-03
 791.707  0.12030E-04  0.12057E-01 -0.47174E-03
 814.327  0.14192E-04  0.11661E-01 -0.12197E-02
 836.947  0.16598E-04  0.11147E-01 -0.20265E-02
 859.568  0.19258E-04  0.10528E-01 -0.28800E-02
 882.188  0.22168E-04  0.98184E-02 -0.37661E-02
 904.808  0.25325E-04  0.90366E-02 -0.46692E-02
 927.428  0.28718E-04  0.82037E-02 -0.55725E-02
 950.048  0.32329E-04  0.73433E-02 -0.64582E-02
 972.669  0.36137E-04  0.64805E-02 -0.73085E-02
 995.289  0.40114E-04  0.56418E-02 -0.81053E-02
1017.909  0.44224E-04  0.48541E-02 -0.88313E-02
1040.529  0.48425E-04  0.41444E-02 -0.94704E-02
1063.149  0.52670E-04  0.35384E-02 -0.10008E-01
1085.770  0.56906E-04  0.30607E-02 -0.10431E-01
1108.390  0.61078E-04  0.27334E-02 -0.10730E-01
1131.010  0.65125E-04  0.25757E-02 -0.10898E-01
1153.630  0.68992E-04  0.26033E-02 -0.10931E-01
1176.250  0.72606E-04  0.28278E-02 -0.10828E-01
1198.871  0.75907E-04  0.32564E-02 -0.10591E-01
1221.491  0.78829E-04  0.38915E-02 -0.10226E-01
1221.491  0.23204E-03  0.00000E+00 -0.11943E-01
1264.103  0.51158E-03  0.00000E+00 -0.12746E-01
1306.716  0.91688E-03  0.00000E+00 -0.13843E-01
1349.328  0.14651E-02  0.00000E+00 -0.15199E-01
1391.941  0.21770E-02  0.00000E+00 -0.16787E-01
1434.554  0.30768E-02  0.00000E+00 -0.18589E-01
1477.166  0.41923E-02  0.00000E+00 -0.20586E-01
1519.779  0.55548E-02  0.00000E+00 -0.22764E-01
1562.391  0.71989E-02  0.00000E+00 -0.25105E-01
1605.004  0.91625E-02  0.00000E+00 -0.27591E-01
1647.617  0.11487E-01  0.00000E+00 -0.30202E-01
1690.229  0.14217E-01  0.00000E+00 -0.32914E-01
1732.842  0.17400E-01  0.00000E+00 -0.35700E-01
1775.454  0.21087E-01  0.00000E+00 -0.38529E-01
1818.067  0.25331E-01  0.00000E+00 -0.41366E-01
1860.679  0.30186E-01  0.00000E+00 -0.44171E-01
1903.292  0.35711E-01  0.00000E+00 -0.46902E-01
1945.905  0.41964E-01  0.00000E+00 -0.49512E-01
1988.517  0.49004E-01  0.00000E+00 -0.51947E-01
2031.130  0.56891E-01  0.00000E+00 -0.54155E-01
2073.742  0.65684E-01  0.00000E+00 -0.56077E-01
2116.355  0.75441E-01  0.00000E+00 -0.57652E-01
2158.968  0.86218E-01  0.00000E+00 -0.58818E-01
2201.580  0.98066E-01  0.00000E+00 -0.59512E-01
2244.193  0.11103E+00  0.00000E+00 -0.59669E-01
2286.805  0.12516E+00  0.00000E+00 -0.59228E-01
2329.418  0.14049E+00  0.00000E+00 -0.58127E-01
2372.031  0.15704E+00  0.00000E+00 -0.56307E-01
2414.643  0.17484E+00 -0.00000E+00 -0.53715E-01
2457.256  0.19389E+00 -0.00000E+00 -0.50303E-01
2499.868  0.21419E+00 -0.00000E+00 -0.46031E-01
2542.481  0.23572E+00 -0.00000E+00 -0.40865E-01
2585.094  0.25846E+00 -0.00000E+00 -0.34785E-01
2627.706  0.28234E+00 -0.00000E+00 -0.27781E-01
2670.319  0.30731E+00 -0.00000E+00 -0.19855E-01
2712.931  0.33329E+00 -0.00000E+00 -0.11026E-01
2755.544  0.36017E+00 -0.00000E+00 -0.13277E-02
2798.156  0.38782E+00 -0.00000E+00  0.91866E-02
2840.769  0.41610E+00 -0.00000E+00  0.20446E-01
2883.382  0.44484E+00 -0.00000E+00  0.32360E-01
2925.994  0.47385E+00 -0.00000E+00  0.44815E-01
2968.607  0.50292E+00 -0.00000E+00  0.57679E-01
3011.219  0.53181E+00 -0.00000E+00  0.70796E-01
3053.832  0.56026E+00 -0.00000E+00  0.83989E-01
3096.444  0.58800E+00 -0.00000E+00  0.97058E-01
3139.057  0.61472E+00 -0.00000E+00  0.10979E+00
3181.670  0.64011E+00 -0.00000E+00  0.12193E+00
3224.282  0.66383E+00 -0.00000E+00  0.13325E+00
3266.895  0.68555E+00 -0.00000E+00  0.14345E+00
3309.508  0.70492E+00 -0.00000E+00  0.15227E+00
3352.120  0.72156E+00 -0.00000E+00  0.15940E+00
3394.733  0.73513E+00 -0.00000E+00  0.16457E+00
3437.345  0.74527E+00 -0.00000E+00  0.16746E+00
3479.958  0.75166E+00 -0.00000E+00  0.16781E+00
3479.958  0.31318E+01  0.12553E+00 -0.63313E-02
3517.468  0.32188E+01  0.11611E+00 -0.42007E-01
3554.979  0.33073E+01  0.10606E+00 -0.79616E-01
3592.490  0.33969E+01  0.95071E-01 -0.11909E+00
3630.000  0.34877E+01  0.82913E-01 -0.16029E+00
3630.000  0.34877E+01  0.82914E-01 -0.16029E+00
3662.833  0.35663E+01  0.61711E-01 -0.20315E+00
3695.667  0.36452E+01  0.39336E-01 -0.24712E+00
3728.500  0.37243E+01  0.15748E-01 -0.29199E+00
3761.333  0.38034E+01 -0.90494E-02 -0.33747E+00
3794.167  0.38824E+01 -0.35005E-01 -0.38325E+00
3827.000  0.39609E+01 -0.62021E-01 -0.42899E+00
3859.833  0.40389E+01 -0.89954E-01 -0.47428E+00
3892.667  0.41161E+01 -0.11862E+00 -0.51871E+00
3925.500  0.41923E+01 -0.14778E+00 -0.56182E+00
3958.333  0.42672E+01 -0.17717E+00 -0.60312E+00
3991.167  0.43408E+01 -0.20648E+00 -0.64212E+00
4024.000  0.44127E+01 -0.23536E+00 -0.67827E+00
4056.833  0.44828E+01 -0.26343E+00 -0.71106E+00
4089.667  0.45508E+01 -0.29030E+00 -0.73994E+00
4122.500  0.46165E+01 -0.31552E+00 -0.76437E+00
4155.333  0.46797E+01 -0.33865E+00 -0.78381E+00
4188.167  0.47402E+01 -0.35923E+00 -0.79773E+00
4221.000  0.47977E+01 -0.37678E+00 -0.80565E+00
4253.833  0.48520E+01 -0.39083E+00 -0.80708E+00
4286.667  0.49028E+01 -0.40090E+00 -0.80158E+00
4319.500  0.49501E+01 -0.40654E+00 -0.78877E+00
4352.333  0.49936E+01 -0.40729E+00 -0.76830E+00
4385.167  0.50329E+01 -0.40273E+00 -0.73988E+00
4418.000  0.50681E+01 -0.39248E+00 -0.70329E+00
4450.833  0.50988E+01 -0.37616E+00 -0.65838E+00
4483.667  0.51248E+01 -0.35347E+00 -0.60508E+00
4516.500  0.51460E+01 -0.32414E+00 -0.54341E+00
4549.333  0.51623E+01 -0.28797E+00 -0.47345E+00
4582.167  0.51733E+01 -0.24480E+00 -0.39540E+00
4615.000  0.51790E+01 -0.19455E+00 -0.30955E+00
4647.833  0.51792E+01 -0.13720E+00 -0.21628E+00
4680.667  0.51738E+01 -0.72828E-01 -0.11609E+00
4713.500  0.51627E+01 -0.15594E-02 -0.95454E-02
4746.333  0.51456E+01  0.76384E-01  0.10266E+00
4779.167  0.51226E+01  0.16070E+00  0.21974E+00
4812.000  0.50936E+01  0.25102E+00  0.34084E+00
4844.833  0.50584E+01  0.34687E+00  0.46497E+00
4877.667  0.50170E+01  0.44771E+00  0.59111E+00
4910.500  0.49693E+01  0.55293E+00  0.71812E+00
