0.000 0.00000E+00
22.620 0.11305E-04
45.240 0.45219E-04
67.861 0.10174E-03
90.481 0.18086E-03
113.101 0.28257E-03
135.721 0.40686E-03
158.341 0.55372E-03
180.962 0.72314E-03
203.582 0.91509E-03
226.202 0.11296E-02
248.822 0.13665E-02
271.442 0.16259E-02
294.063 0.19085E-02
316.683 0.22151E-02
339.303 0.25429E-02
361.923 0.28935E-02
384.543 0.32670E-02
407.164 0.36634E-02
429.784 0.40827E-02
452.404 0.45250E-02
475.024 0.49904E-02
497.644 0.54789E-02
520.265 0.59906E-02
542.885 0.65255E-02
565.505 0.70835E-02
588.125 0.76646E-02
610.745 0.82688E-02
633.366 0.88959E-02
655.986 0.95458E-02
678.606 0.10218E-01
701.226 0.10913E-01
723.846 0.11630E-01
746.467 0.12368E-01
769.087 0.13127E-01
791.707 0.13907E-01
814.327 0.14708E-01
836.947 0.15527E-01
859.568 0.16366E-01
882.188 0.17223E-01
904.808 0.18097E-01
927.428 0.18989E-01
950.048 0.19897E-01
972.669 0.20822E-01
995.289 0.21762E-01
1017.909 0.22719E-01
1040.529 0.23691E-01
1063.149 0.24680E-01
1085.770 0.25686E-01
1108.390 0.26710E-01
1131.010 0.27755E-01
1153.630 0.28822E-01
1176.250 0.29915E-01
1198.871 0.31036E-01
1221.491 0.32190E-01
1221.491 0.28836E-01
1264.103 0.31220E-01
1306.716 0.33513E-01
1349.328 0.35746E-01
1391.941 0.37939E-01
1434.554 0.40099E-01
1477.166 0.42226E-01
1519.779 0.44317E-01
1562.391 0.46363E-01
1605.004 0.48352E-01
1647.617 0.50271E-01
1690.229 0.52102E-01
1732.842 0.53826E-01
1775.454 0.55421E-01
1818.067 0.56863E-01
1860.679 0.58127E-01
1903.292 0.59183E-01
1945.905 0.60001E-01
1988.517 0.60548E-01
2031.130 0.60789E-01
2073.742 0.60685E-01
2116.355 0.60198E-01
2158.968 0.59285E-01
2201.580 0.57904E-01
2244.193 0.56009E-01
2286.805 0.53554E-01
2329.418 0.50490E-01
2372.031 0.46769E-01
2414.643 0.42342E-01
2457.256 0.37159E-01
2499.868 0.31171E-01
2542.481 0.24332E-01
2585.094 0.16593E-01
2627.706 0.79127E-02
2670.319 -0.17511E-02
2712.931 -0.12434E-01
2755.544 -0.24168E-01
2798.156 -0.36979E-01
2840.769 -0.50883E-01
2883.382 -0.65891E-01
2925.994 -0.82002E-01
2968.607 -0.99203E-01
3011.219 -0.11747E+00
3053.832 -0.13676E+00
3096.444 -0.15702E+00
3139.057 -0.17817E+00
3181.670 -0.20012E+00
3224.282 -0.22274E+00
3266.895 -0.24590E+00
3309.508 -0.26943E+00
3352.120 -0.29312E+00
3394.733 -0.31675E+00
3437.345 -0.34005E+00
3479.958 -0.36271E+00
3479.958 0.18795E+00
3517.468 0.21745E+00
3554.979 0.24849E+00
3592.490 0.28106E+00
3630.000 0.31519E+00
3630.000 0.31519E+00
3662.833 0.34574E+00
3695.667 0.37730E+00
3728.500 0.40987E+00
3761.333 0.44343E+00
3794.167 0.47797E+00
3827.000 0.51344E+00
3859.833 0.54982E+00
3892.667 0.58705E+00
3925.500 0.62510E+00
3958.333 0.66390E+00
3991.167 0.70338E+00
4024.000 0.74346E+00
4056.833 0.78406E+00
4089.667 0.82508E+00
4122.500 0.86642E+00
4155.333 0.90795E+00
4188.167 0.94956E+00
4221.000 0.99110E+00
4253.833 0.10324E+01
4286.667 0.10734E+01
4319.500 0.11139E+01
4352.333 0.11537E+01
4385.167 0.11926E+01
4418.000 0.12305E+01
4450.833 0.12671E+01
4483.667 0.13023E+01
4516.500 0.13359E+01
4549.333 0.13676E+01
4582.167 0.13972E+01
4615.000 0.14245E+01
4647.833 0.14494E+01
4680.667 0.14715E+01
4713.500 0.14906E+01
4746.333 0.15065E+01
4779.167 0.15190E+01
4812.000 0.15279E+01
4844.833 0.15329E+01
4877.667 0.15337E+01
4910.500 0.15303E+01
4943.333 0.15223E+01
4976.167 0.15096E+01
