0.000 0.00000E+00
22.620 0.00000E+00
45.240 0.69206E-06
67.861 0.26788E-07
90.481 0.42664E-08
113.101 0.90166E-09
135.721 0.92455E-10
158.341 0.92427E-10
180.962 0.00000E+00
203.582 0.92360E-09
226.202 0.25850E-08
248.822 0.66439E-08
271.442 0.13281E-07
294.063 0.25072E-07
316.683 0.41270E-07
339.303 0.75120E-07
361.923 0.12364E-06
384.543 0.19120E-06
407.164 0.28952E-06
429.784 0.42877E-06
452.404 0.62792E-06
475.024 0.88824E-06
497.644 0.12329E-05
520.265 0.16676E-05
542.885 0.22299E-05
565.505 0.29367E-05
588.125 0.37964E-05
610.745 0.48344E-05
633.366 0.60849E-05
655.986 0.75411E-05
678.606 0.92251E-05
701.226 0.11147E-04
723.846 0.13313E-04
746.467 0.15737E-04
769.087 0.18372E-04
791.707 0.21208E-04
814.327 0.24232E-04
836.947 0.27386E-04
859.568 0.30622E-04
882.188 0.33873E-04
904.808 0.37061E-04
927.428 0.40106E-04
950.048 0.42911E-04
972.669 0.45378E-04
995.289 0.47403E-04
1017.909 0.48885E-04
1040.529 0.49729E-04
1063.149 0.49843E-04
1085.770 0.49167E-04
1108.390 0.47630E-04
1131.010 0.45226E-04
1153.630 0.41959E-04
1176.250 0.37879E-04
1198.871 0.33079E-04
1221.491 0.27718E-04
1221.491 0.20255E-02
1264.103 0.36040E-02
1306.716 0.57388E-02
1349.328 0.85142E-02
1391.941 0.12028E-01
1434.554 0.16393E-01
1477.166 0.21734E-01
1519.779 0.28189E-01
1562.391 0.35911E-01
1605.004 0.45064E-01
1647.617 0.55824E-01
1690.229 0.68378E-01
1732.842 0.82923E-01
1775.454 0.99664E-01
1818.067 0.11881E+00
1860.679 0.14059E+00
1903.292 0.16520E+00
1945.905 0.19288E+00
1988.517 0.22384E+00
2031.130 0.25828E+00
2073.742 0.29640E+00
2116.355 0.33838E+00
2158.968 0.38438E+00
2201.580 0.43455E+00
2244.193 0.48899E+00
2286.805 0.54777E+00
2329.418 0.61094E+00
2372.031 0.67848E+00
2414.643 0.75033E+00
2457.256 0.82638E+00
2499.868 0.90646E+00
2542.481 0.99033E+00
2585.094 0.10777E+01
2627.706 0.11681E+01
2670.319 0.12612E+01
2712.931 0.13564E+01
2755.544 0.14531E+01
2798.156 0.15505E+01
2840.769 0.16480E+01
2883.382 0.17446E+01
2925.994 0.18394E+01
2968.607 0.19314E+01
3011.219 0.20195E+01
3053.832 0.21027E+01
3096.444 0.21797E+01
3139.057 0.22493E+01
3181.670 0.23103E+01
3224.282 0.23616E+01
3266.895 0.24018E+01
3309.508 0.24298E+01
3352.120 0.24446E+01
3394.733 0.24451E+01
3437.345 0.24305E+01
3479.958 0.24000E+01
3479.958 0.27916E-01
3517.468 0.24107E-01
3554.979 0.20529E-01
3592.490 0.17186E-01
3630.000 0.14083E-01
3630.000 0.14083E-01
3662.833 0.12478E-01
3695.667 0.10885E-01
3728.500 0.93165E-02
3761.333 0.77868E-02
3794.167 0.63150E-02
3827.000 0.49228E-02
3859.833 0.36387E-02
3892.667 0.24901E-02
3925.500 0.15133E-02
3958.333 0.74409E-03
3991.167 0.22607E-03
4024.000 0.44542E-05
4056.833 0.13003E-03
4089.667 0.65711E-03
4122.500 0.16436E-02
4155.333 0.31515E-02
4188.167 0.52465E-02
4221.000 0.79972E-02
4253.833 0.11475E-01
4286.667 0.15756E-01
4319.500 0.20914E-01
4352.333 0.27029E-01
4385.167 0.34179E-01
4418.000 0.42443E-01
4450.833 0.51902E-01
4483.667 0.62631E-01
4516.500 0.74707E-01
4549.333 0.88202E-01
4582.167 0.10319E+00
4615.000 0.11972E+00
4647.833 0.13786E+00
4680.667 0.15767E+00
4713.500 0.17917E+00
4746.333 0.20241E+00
4779.167 0.22740E+00
4812.000 0.25416E+00
4844.833 0.28267E+00
4877.667 0.31293E+00
4910.500 0.34489E+00
4943.333 0.37851E+00
4976.167 0.41372E+00
5009.000 0.45043E+00
5041.833 0.48853E+00
5074.667 0.52790E+00
5107.500 0.56839E+00
5140.333 0.60984E+00
5173.167 0.65205E+00
