# 460.90271   3.76116  24.81476
#   2.16966 292.39801
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.22278E-05
  45.240  0.69206E-06  0.23161E-05  0.10414E-04
  67.861  0.26788E-07  0.20681E-04  0.30371E-04
  90.481  0.42664E-08  0.62107E-04  0.66521E-04
 113.101  0.90166E-09  0.14848E-03  0.12926E-03
 135.721  0.92455E-10  0.30213E-03  0.22929E-03
 158.341  0.92427E-10  0.54824E-03  0.37838E-03
 180.962  0.00000E+00  0.91358E-03  0.58863E-03
 203.582  0.92360E-09  0.14251E-02  0.87166E-03
 226.202  0.25850E-08  0.21087E-02  0.12378E-02
 248.822  0.66439E-08  0.29874E-02  0.16952E-02
 271.442  0.13281E-07  0.40806E-02  0.22493E-02
 294.063  0.25072E-07  0.54025E-02  0.29018E-02
 316.683  0.41270E-07  0.69608E-02  0.36506E-02
 339.303  0.75120E-07  0.87561E-02  0.44888E-02
 361.923  0.12364E-06  0.10781E-01  0.54050E-02
 384.543  0.19120E-06  0.13020E-01  0.63828E-02
 407.164  0.28952E-06  0.15450E-01  0.74012E-02
 429.784  0.42877E-06  0.18037E-01  0.84347E-02
 452.404  0.62792E-06  0.20742E-01  0.94541E-02
 475.024  0.88824E-06  0.23518E-01  0.10427E-01
 497.644  0.12329E-05  0.26313E-01  0.11319E-01
 520.265  0.16676E-05  0.29068E-01  0.12094E-01
 542.885  0.22299E-05  0.31724E-01  0.12717E-01
 565.505  0.29367E-05  0.34219E-01  0.13152E-01
 588.125  0.37964E-05  0.36493E-01  0.13367E-01
 610.745  0.48344E-05  0.38487E-01  0.13335E-01
 633.366  0.60849E-05  0.40147E-01  0.13031E-01
 655.986  0.75411E-05  0.41428E-01  0.12438E-01
 678.606  0.92251E-05  0.42290E-01  0.11546E-01
 701.226  0.11147E-04  0.42704E-01  0.10352E-01
 723.846  0.13313E-04  0.42653E-01  0.88627E-02
 746.467  0.15737E-04  0.42132E-01  0.70919E-02
 769.087  0.18372E-04  0.41148E-01  0.50637E-02
 791.707  0.21208E-04  0.39723E-01  0.28105E-02
 814.327  0.24232E-04  0.37891E-01  0.37269E-03
 836.947  0.27386E-04  0.35699E-01 -0.22018E-02
 859.568  0.30622E-04  0.33206E-01 -0.48587E-02
 882.188  0.33873E-04  0.30483E-01 -0.75389E-02
 904.808  0.37061E-04  0.27607E-01 -0.10180E-01
 927.428  0.40106E-04  0.24665E-01 -0.12717E-01
 950.048  0.42911E-04  0.21746E-01 -0.15086E-01
 972.669  0.45378E-04  0.18944E-01 -0.17224E-01
 995.289  0.47403E-04  0.16350E-01 -0.19074E-01
1017.909  0.48885E-04  0.14053E-01 -0.20582E-01
1040.529  0.49729E-04  0.12136E-01 -0.21703E-01
1063.149  0.49843E-04  0.10673E-01 -0.22401E-01
1085.770  0.49167E-04  0.97294E-02 -0.22650E-01
1108.390  0.47630E-04  0.93547E-02 -0.22435E-01
1131.010  0.45226E-04  0.95854E-02 -0.21754E-01
1153.630  0.41959E-04  0.10441E-01 -0.20617E-01
1176.250  0.37879E-04  0.11926E-01 -0.19046E-01
1198.871  0.33079E-04  0.14024E-01 -0.17075E-01
1221.491  0.27718E-04  0.16703E-01 -0.14749E-01
1221.491  0.20255E-02  0.00000E+00 -0.25493E-01
1264.103  0.36040E-02  0.00000E+00 -0.28247E-01
1306.716  0.57388E-02  0.00000E+00 -0.31878E-01
1349.328  0.85142E-02  0.00000E+00 -0.36292E-01
1391.941  0.12028E-01  0.00000E+00 -0.41413E-01
1434.554  0.16393E-01  0.00000E+00 -0.47177E-01
1477.166  0.21734E-01  0.00000E+00 -0.53518E-01
1519.779  0.28189E-01  0.00000E+00 -0.60371E-01
1562.391  0.35911E-01  0.00000E+00 -0.67658E-01
1605.004  0.45064E-01  0.00000E+00 -0.75293E-01
1647.617  0.55824E-01  0.00000E+00 -0.83179E-01
1690.229  0.68378E-01  0.00000E+00 -0.91200E-01
1732.842  0.82923E-01  0.00000E+00 -0.99229E-01
1775.454  0.99664E-01  0.00000E+00 -0.10712E+00
1818.067  0.11881E+00  0.00000E+00 -0.11472E+00
1860.679  0.14059E+00  0.00000E+00 -0.12185E+00
1903.292  0.16520E+00  0.00000E+00 -0.12831E+00
1945.905  0.19288E+00  0.00000E+00 -0.13391E+00
1988.517  0.22384E+00  0.00000E+00 -0.13844E+00
2031.130  0.25828E+00  0.00000E+00 -0.14168E+00
2073.742  0.29640E+00  0.00000E+00 -0.14338E+00
2116.355  0.33838E+00  0.00000E+00 -0.14334E+00
2158.968  0.38438E+00  0.00000E+00 -0.14131E+00
2201.580  0.43455E+00  0.00000E+00 -0.13708E+00
2244.193  0.48899E+00  0.00000E+00 -0.13043E+00
2286.805  0.54777E+00  0.00000E+00 -0.12116E+00
2329.418  0.61094E+00 -0.00000E+00 -0.10910E+00
2372.031  0.67848E+00 -0.00000E+00 -0.94089E-01
2414.643  0.75033E+00 -0.00000E+00 -0.76007E-01
2457.256  0.82638E+00 -0.00000E+00 -0.54771E-01
2499.868  0.90646E+00 -0.00000E+00 -0.30339E-01
