0.000 0.00000E+00
22.620 0.00000E+00
45.240 0.00000E+00
67.861 0.00000E+00
90.481 0.00000E+00
113.101 0.00000E+00
135.721 0.00000E+00
158.341 0.00000E+00
180.962 0.00000E+00
203.582 0.00000E+00
226.202 0.00000E+00
248.822 0.00000E+00
271.442 0.89227E-08
294.063 0.26075E-08
316.683 0.69682E-09
339.303 0.71938E-10
361.923 0.63261E-10
384.543 0.59766E-09
407.164 0.20098E-08
429.784 0.50488E-08
452.404 0.11098E-07
475.024 0.22449E-07
497.644 0.43390E-07
520.265 0.80382E-07
542.885 0.14415E-06
565.505 0.25221E-06
588.125 0.43019E-06
610.745 0.71697E-06
633.366 0.11714E-05
655.986 0.18777E-05
678.606 0.29590E-05
701.226 0.45841E-05
723.846 0.69979E-05
746.467 0.10535E-04
769.087 0.15645E-04
791.707 0.22941E-04
814.327 0.33244E-04
836.947 0.47620E-04
859.568 0.67495E-04
882.188 0.94702E-04
904.808 0.13160E-03
927.428 0.18121E-03
950.048 0.24732E-03
972.669 0.33482E-03
995.289 0.44968E-03
1017.909 0.59937E-03
1040.529 0.79318E-03
1063.149 0.10424E-02
1085.770 0.13611E-02
1108.390 0.17659E-02
1131.010 0.22774E-02
1153.630 0.29201E-02
1176.250 0.37237E-02
1198.871 0.47233E-02
1221.491 0.59610E-02
1221.491 0.26137E-02
1264.103 0.19065E-02
1306.716 0.14503E-02
1349.328 0.11575E-02
1391.941 0.97523E-03
1434.554 0.87149E-03
1477.166 0.82791E-03
1519.779 0.83546E-03
1562.391 0.89189E-03
1605.004 0.10006E-02
1647.617 0.11699E-02
1690.229 0.14136E-02
1732.842 0.17510E-02
1775.454 0.22079E-02
1818.067 0.28178E-02
1860.679 0.36232E-02
1903.292 0.46775E-02
1945.905 0.60469E-02
1988.517 0.78129E-02
2031.130 0.10075E-01
2073.742 0.12953E-01
2116.355 0.16592E-01
2158.968 0.21166E-01
2201.580 0.26879E-01
2244.193 0.33973E-01
2286.805 0.42733E-01
2329.418 0.53488E-01
2372.031 0.66620E-01
2414.643 0.82570E-01
2457.256 0.10184E+00
2499.868 0.12499E+00
2542.481 0.15268E+00
2585.094 0.18562E+00
2627.706 0.22461E+00
2670.319 0.27053E+00
2712.931 0.32435E+00
2755.544 0.38712E+00
2798.156 0.45998E+00
2840.769 0.54415E+00
2883.382 0.64089E+00
2925.994 0.75155E+00
2968.607 0.87752E+00
3011.219 0.10202E+01
3053.832 0.11810E+01
3096.444 0.13613E+01
3139.057 0.15624E+01
3181.670 0.17855E+01
3224.282 0.20317E+01
3266.895 0.23018E+01
3309.508 0.25964E+01
3352.120 0.29157E+01
3394.733 0.32596E+01
3437.345 0.36274E+01
3479.958 0.40179E+01
3479.958 0.89802E-01
3517.468 0.84361E-01
3554.979 0.79684E-01
3592.490 0.75655E-01
3630.000 0.72183E-01
3630.000 0.72183E-01
3662.833 0.72788E-01
3695.667 0.73681E-01
3728.500 0.74830E-01
3761.333 0.76181E-01
3794.167 0.77702E-01
3827.000 0.79355E-01
3859.833 0.81096E-01
3892.667 0.82883E-01
3925.500 0.84675E-01
3958.333 0.86425E-01
3991.167 0.88083E-01
4024.000 0.89610E-01
4056.833 0.90955E-01
4089.667 0.92067E-01
4122.500 0.92903E-01
4155.333 0.93414E-01
4188.167 0.93557E-01
4221.000 0.93289E-01
4253.833 0.92574E-01
4286.667 0.91376E-01
4319.500 0.89670E-01
4352.333 0.87436E-01
4385.167 0.84658E-01
4418.000 0.81336E-01
4450.833 0.77476E-01
4483.667 0.73095E-01
4516.500 0.68224E-01
4549.333 0.62907E-01
4582.167 0.57202E-01
4615.000 0.51180E-01
4647.833 0.44931E-01
4680.667 0.38556E-01
4713.500 0.32176E-01
4746.333 0.25924E-01
4779.167 0.19951E-01
4812.000 0.14421E-01
4844.833 0.95123E-02
4877.667 0.54136E-02
4910.500 0.23297E-02
4943.333 0.46587E-03
4976.167 0.41299E-04
5009.000 0.12750E-02
5041.833 0.43857E-02
5074.667 0.95943E-02
5107.500 0.17114E-01
5140.333 0.27144E-01
5173.167 0.39873E-01
