# 216.54688   6.14383  19.45861
#   4.61794 281.88144
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.31547E-06
  45.240  0.00000E+00  0.00000E+00  0.12619E-05
  67.861  0.00000E+00  0.00000E+00  0.28390E-05
  90.481  0.00000E+00  0.00000E+00  0.50469E-05
 113.101  0.00000E+00  0.00000E+00  0.78852E-05
 135.721  0.00000E+00  0.00000E+00  0.11354E-04
 158.341  0.00000E+00  0.00000E+00  0.15452E-04
 180.962  0.00000E+00  0.00000E+00  0.20179E-04
 203.582  0.00000E+00  0.00000E+00  0.25536E-04
 226.202  0.00000E+00  0.00000E+00  0.31521E-04
 248.822  0.00000E+00  0.00000E+00  0.38133E-04
 271.442  0.00000E+00  0.00000E+00  0.45373E-04
 294.063  0.00000E+00  0.00000E+00  0.53238E-04
 316.683  0.00000E+00  0.00000E+00  0.61730E-04
 339.303  0.00000E+00  0.00000E+00  0.70846E-04
 361.923  0.00000E+00  0.00000E+00  0.80585E-04
 384.543  0.00000E+00  0.00000E+00  0.90948E-04
 407.164  0.00000E+00  0.00000E+00  0.10193E-03
 429.784  0.00000E+00  0.00000E+00  0.11354E-03
 452.404  0.00000E+00  0.00000E+00  0.12576E-03
 475.024  0.00000E+00  0.00000E+00  0.13860E-03
 497.644  0.00000E+00  0.00000E+00  0.15206E-03
 520.265  0.00000E+00  0.00000E+00  0.16613E-03
 542.885  0.00000E+00  0.00000E+00  0.18082E-03
 565.505  0.00000E+00  0.00000E+00  0.19612E-03
 588.125  0.00000E+00  0.00000E+00  0.21203E-03
 610.745  0.00000E+00  0.00000E+00  0.22855E-03
 633.366  0.00000E+00  0.00000E+00  0.24568E-03
 655.986  0.00000E+00  0.00000E+00  0.26341E-03
 678.606  0.00000E+00  0.00000E+00  0.28175E-03
 701.226  0.00000E+00  0.00000E+00  0.30069E-03
 723.846  0.00000E+00  0.00000E+00  0.32023E-03
 746.467  0.00000E+00  0.00000E+00  0.34037E-03
 769.087  0.00000E+00  0.00000E+00  0.36110E-03
 791.707  0.00000E+00  0.00000E+00  0.38243E-03
 814.327  0.00000E+00  0.00000E+00  0.40434E-03
 836.947  0.00000E+00  0.00000E+00  0.42685E-03
 859.568  0.00000E+00  0.00000E+00  0.44994E-03
 882.188  0.00000E+00  0.00000E+00  0.47362E-03
 904.808  0.00000E+00  0.00000E+00  0.49788E-03
 927.428  0.00000E+00  0.00000E+00  0.52272E-03
 950.048  0.00000E+00  0.00000E+00  0.54814E-03
 972.669  0.00000E+00  0.00000E+00  0.57413E-03
 995.289  0.00000E+00  0.00000E+00  0.60069E-03
1017.909  0.00000E+00  0.00000E+00  0.62782E-03
1040.529  0.00000E+00  0.00000E+00  0.65552E-03
1063.149  0.00000E+00  0.00000E+00  0.68378E-03
1085.770  0.00000E+00  0.00000E+00  0.71260E-03
1108.390  0.00000E+00  0.00000E+00  0.74197E-03
1131.010  0.00000E+00  0.00000E+00  0.77190E-03
1153.630  0.00000E+00  0.00000E+00  0.80238E-03
1176.250  0.00000E+00  0.00000E+00  0.83341E-03
1198.871  0.00000E+00  0.00000E+00  0.86498E-03
1221.491  0.24708E-05  0.13072E-04  0.89027E-03
1221.491  0.20460E-07  0.00000E+00  0.84288E-03
1264.103  0.20317E-06  0.00000E+00  0.90135E-03
1306.716  0.11812E-05  0.00000E+00  0.95727E-03
1349.328  0.32924E-05  0.00000E+00  0.10099E-02
1391.941  0.71978E-05  0.00000E+00  0.10574E-02
1434.554  0.14015E-04  0.00000E+00  0.10964E-02
1477.166  0.25538E-04  0.00000E+00  0.11223E-02
1519.779  0.44565E-04  0.00000E+00  0.11280E-02
1562.391  0.75372E-04  0.00000E+00  0.11041E-02
1605.004  0.12438E-03  0.00000E+00  0.10377E-02
1647.617  0.20108E-03  0.00000E+00  0.91116E-03
1690.229  0.31925E-03  0.00000E+00  0.70177E-03
1732.842  0.49868E-03  0.00000E+00  0.37995E-03
1775.454  0.76727E-03  0.00000E+00 -0.91823E-04
1818.067  0.11639E-02  0.00000E+00 -0.76030E-03
1860.679  0.17420E-02  0.00000E+00 -0.16827E-02
1903.292  0.25741E-02  0.00000E+00 -0.29277E-02
1945.905  0.37569E-02  0.00000E+00 -0.45761E-02
1988.517  0.54186E-02  0.00000E+00 -0.67205E-02
2031.130  0.77258E-02  0.00000E+00 -0.94650E-02
2073.742  0.10893E-01  0.00000E+00 -0.12922E-01
2116.355  0.15194E-01  0.00000E+00 -0.17212E-01
2158.968  0.20971E-01  0.00000E+00 -0.22452E-01
2201.580  0.28648E-01  0.00000E+00 -0.28756E-01
2244.193  0.38742E-01  0.00000E+00 -0.36220E-01
2286.805  0.51880E-01  0.00000E+00 -0.44912E-01
2329.418  0.68802E-01  0.00000E+00 -0.54857E-01
2372.031  0.90379E-01  0.00000E+00 -0.66022E-01
2414.643  0.11761E+00  0.00000E+00 -0.78297E-01
2457.256  0.15164E+00  0.00000E+00 -0.91474E-01
2499.868  0.19373E+00  0.00000E+00 -0.10523E+00
2542.481  0.24525E+00  0.00000E+00 -0.11912E+00
2585.094  0.30768E+00  0.00000E+00 -0.13253E+00
2627.706  0.38254E+00  0.00000E+00 -0.14471E+00
