# 594.94098   7.17905  10.35143
#   1.68084 237.94095
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.57201E-05
  45.240  0.00000E+00  0.00000E+00  0.22880E-04
  67.861  0.00000E+00  0.00000E+00  0.51477E-04
  90.481  0.00000E+00  0.00000E+00  0.91509E-04
 113.101  0.00000E+00  0.00000E+00  0.14297E-03
 135.721  0.00000E+00  0.00000E+00  0.20586E-03
 158.341  0.00000E+00  0.00000E+00  0.28017E-03
 180.962  0.00000E+00  0.00000E+00  0.36589E-03
 203.582  0.00000E+00  0.00000E+00  0.46301E-03
 226.202  0.00000E+00  0.00000E+00  0.57152E-03
 248.822  0.00000E+00  0.00000E+00  0.69142E-03
 271.442  0.00000E+00  0.00000E+00  0.82268E-03
 294.063  0.00000E+00  0.00000E+00  0.96531E-03
 316.683  0.00000E+00  0.00000E+00  0.11193E-02
 339.303  0.00000E+00  0.00000E+00  0.12846E-02
 361.923  0.00000E+00  0.00000E+00  0.14612E-02
 384.543  0.00000E+00  0.00000E+00  0.16490E-02
 407.164  0.00000E+00  0.00000E+00  0.18482E-02
 429.784  0.00000E+00  0.00000E+00  0.20586E-02
 452.404  0.00000E+00  0.00000E+00  0.22802E-02
 475.024  0.00000E+00  0.00000E+00  0.25131E-02
 497.644  0.00000E+00  0.00000E+00  0.27571E-02
 520.265  0.00000E+00  0.00000E+00  0.30123E-02
 542.885  0.00000E+00  0.00000E+00  0.32786E-02
 565.505  0.00000E+00  0.00000E+00  0.35560E-02
 588.125  0.00000E+00  0.00000E+00  0.38445E-02
 610.745  0.00000E+00  0.00000E+00  0.41441E-02
 633.366  0.00000E+00  0.00000E+00  0.44546E-02
 655.986  0.00000E+00  0.00000E+00  0.47762E-02
 678.606  0.00000E+00  0.00000E+00  0.51086E-02
 701.226  0.00000E+00  0.00000E+00  0.54520E-02
 723.846  0.00000E+00  0.00000E+00  0.58063E-02
 746.467  0.00000E+00  0.00000E+00  0.61714E-02
 769.087  0.00000E+00  0.00000E+00  0.65474E-02
 791.707  0.00000E+00  0.00000E+00  0.69341E-02
 814.327  0.00000E+00  0.00000E+00  0.73315E-02
