# 125.96882  10.49139  17.17721
#   7.93847 410.81534
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.36930E-06
  45.240  0.00000E+00  0.00000E+00  0.14772E-05
  67.861  0.00000E+00  0.00000E+00  0.33235E-05
  90.481  0.00000E+00  0.00000E+00  0.59081E-05
 113.101  0.00000E+00  0.00000E+00  0.92307E-05
 135.721  0.00000E+00  0.00000E+00  0.13291E-04
 158.341  0.00000E+00  0.00000E+00  0.18089E-04
 180.962  0.00000E+00  0.00000E+00  0.23623E-04
 203.582  0.00000E+00  0.00000E+00  0.29893E-04
 226.202  0.00000E+00  0.00000E+00  0.36899E-04
 248.822  0.00000E+00  0.00000E+00  0.44640E-04
 271.442  0.00000E+00  0.00000E+00  0.53115E-04
 294.063  0.00000E+00  0.00000E+00  0.62323E-04
 316.683  0.00000E+00  0.00000E+00  0.72263E-04
 339.303  0.00000E+00  0.00000E+00  0.82935E-04
 361.923  0.00000E+00  0.00000E+00  0.94337E-04
 384.543  0.00000E+00  0.00000E+00  0.10647E-03
 407.164  0.00000E+00  0.00000E+00  0.11933E-03
 429.784  0.00000E+00  0.00000E+00  0.13291E-03
 452.404  0.00000E+00  0.00000E+00  0.14722E-03
 475.024  0.00000E+00  0.00000E+00  0.16225E-03
 497.644  0.00000E+00  0.00000E+00  0.17801E-03
 520.265  0.00000E+00  0.00000E+00  0.19448E-03
 542.885  0.00000E+00  0.00000E+00  0.21168E-03
 565.505  0.00000E+00  0.00000E+00  0.22959E-03
 588.125  0.00000E+00  0.00000E+00  0.24822E-03
 610.745  0.00000E+00  0.00000E+00  0.26755E-03
 633.366  0.00000E+00  0.00000E+00  0.28760E-03
 655.986  0.00000E+00  0.00000E+00  0.30836E-03
 678.606  0.00000E+00  0.00000E+00  0.32983E-03
 701.226  0.00000E+00  0.00000E+00  0.35200E-03
 723.846  0.00000E+00  0.00000E+00  0.37487E-03
 746.467  0.00000E+00  0.00000E+00  0.39845E-03
 769.087  0.00000E+00  0.00000E+00  0.42272E-03
 791.707  0.00000E+00  0.00000E+00  0.44768E-03
 814.327  0.00000E+00  0.00000E+00  0.47334E-03
 836.947  0.00000E+00  0.00000E+00  0.49969E-03
 859.568  0.00000E+00  0.00000E+00  0.52672E-03
 882.188  0.00000E+00  0.00000E+00  0.55444E-03
 904.808  0.00000E+00  0.00000E+00  0.58284E-03
 927.428  0.00000E+00  0.00000E+00  0.61192E-03
 950.048  0.00000E+00  0.00000E+00  0.64168E-03
 972.669  0.00000E+00  0.00000E+00  0.67210E-03
 995.289  0.00000E+00  0.00000E+00  0.70320E-03
1017.909  0.00000E+00  0.00000E+00  0.73496E-03
1040.529  0.00000E+00  0.00000E+00  0.76738E-03
1063.149  0.00000E+00  0.00000E+00  0.80046E-03
1085.770  0.00000E+00  0.00000E+00  0.83420E-03
1108.390  0.00000E+00  0.00000E+00  0.86858E-03
1131.010  0.00000E+00  0.00000E+00  0.90362E-03
1153.630  0.00000E+00  0.00000E+00  0.93930E-03
1176.250  0.00000E+00  0.00000E+00  0.97562E-03
1198.871  0.00000E+00  0.00000E+00  0.10126E-02
1221.491  0.00000E+00  0.00000E+00  0.10502E-02
1221.491  0.00000E+00  0.00000E+00  0.10010E-02
1264.103  0.00000E+00  0.00000E+00  0.10701E-02
1306.716  0.00000E+00  0.00000E+00  0.11414E-02
1349.328  0.00000E+00  0.00000E+00  0.12147E-02
1391.941  0.00000E+00  0.00000E+00  0.12900E-02
1434.554  0.00000E+00  0.00000E+00  0.13674E-02
1477.166  0.00000E+00  0.00000E+00  0.14468E-02
1519.779  0.00000E+00  0.00000E+00  0.15281E-02
1562.391  0.00000E+00  0.00000E+00  0.16114E-02
1605.004  0.00000E+00  0.00000E+00  0.16966E-02
1647.617  0.00000E+00  0.00000E+00  0.17837E-02
1690.229  0.00000E+00  0.00000E+00  0.18726E-02
1732.842  0.00000E+00  0.00000E+00  0.19634E-02
1775.454  0.00000E+00  0.00000E+00  0.20558E-02
1818.067  0.00000E+00  0.00000E+00  0.21501E-02
1860.679  0.00000E+00  0.00000E+00  0.22460E-02
1903.292  0.18735E-06  0.00000E+00  0.23431E-02
1945.905  0.33413E-06  0.00000E+00  0.24420E-02
1988.517  0.62548E-06  0.00000E+00  0.25420E-02
2031.130  0.11935E-05  0.00000E+00  0.26431E-02
2073.742  0.22802E-05  0.00000E+00  0.27448E-02
2116.355  0.43196E-05  0.00000E+00  0.28463E-02
2158.968  0.80743E-05  0.00000E+00  0.29466E-02
2201.580  0.14857E-04  0.00000E+00  0.30441E-02
2244.193  0.26885E-04  0.00000E+00  0.31363E-02
2286.805  0.47826E-04  0.00000E+00  0.32195E-02
2329.418  0.83635E-04  0.00000E+00  0.32882E-02
2372.031  0.14378E-03  0.00000E+00  0.33348E-02
2414.643  0.24306E-03  0.00000E+00  0.33488E-02
2457.256  0.40410E-03  0.00000E+00  0.33158E-02
2499.868  0.66085E-03  0.00000E+00  0.32175E-02
2542.481  0.10632E-02  0.00000E+00  0.30306E-02
2585.094  0.16831E-02  0.00000E+00  0.27274E-02
2627.706  0.26217E-02  0.00000E+00  0.22762E-02
2670.319  0.40188E-02  0.00000E+00  0.16433E-02
2712.931  0.60625E-02  0.00000E+00  0.79682E-03
2755.544  0.90001E-02  0.00000E+00 -0.28817E-03
2798.156  0.13148E-01  0.00000E+00 -0.16215E-02
2840.769  0.18898E-01  0.00000E+00 -0.31876E-02
2883.382  0.26722E-01  0.00000E+00 -0.49339E-02
2925.994  0.37165E-01  0.00000E+00 -0.67567E-02
2968.607  0.50825E-01  0.00000E+00 -0.84898E-02
3011.219  0.68321E-01  0.00000E+00 -0.98951E-02
3053.832  0.90235E-01  0.00000E+00 -0.10661E-01
3096.444  0.11704E+00  0.00000E+00 -0.10414E-01
3139.057  0.14897E+00  0.00000E+00 -0.87430E-02
3181.670  0.18596E+00  0.00000E+00 -0.52460E-02
3224.282  0.22744E+00  0.00000E+00  0.40170E-03
3266.895  0.27225E+00 -0.00000E+00  0.83617E-02
3309.508  0.31852E+00 -0.00000E+00  0.18534E-01
3352.120  0.36366E+00 -0.00000E+00  0.30460E-01
3394.733  0.40435E+00 -0.00000E+00  0.43247E-01
3437.345  0.43677E+00 -0.00000E+00  0.55544E-01
3479.958  0.45688E+00 -0.00000E+00  0.65593E-01
3479.958  0.64488E-02  0.12416E+01  0.34452E+00
3517.468  0.71177E-02  0.11925E+01  0.30752E+00
3554.979  0.81649E-02  0.10975E+01  0.24167E+00
3592.490  0.96994E-02  0.96321E+00  0.15284E+00
3630.000  0.11879E-01  0.80083E+00  0.49577E-01
3630.000  0.11879E-01  0.80083E+00  0.49577E-01
3662.833  0.14111E-01  0.64589E+00 -0.45533E-01
3695.667  0.17248E-01  0.49227E+00 -0.13638E+00
3728.500  0.21560E-01  0.35081E+00 -0.21590E+00
3761.333  0.27395E-01  0.23122E+00 -0.27792E+00
3794.167  0.35185E-01  0.14087E+00 -0.31776E+00
3827.000  0.45459E-01  0.83918E-01 -0.33266E+00
3859.833  0.58848E-01  0.60712E-01 -0.32200E+00
3892.667  0.76092E-01  0.67807E-01 -0.28731E+00
3925.500  0.98043E-01  0.98475E-01 -0.23196E+00
3958.333  0.12566E+00  0.14374E+00 -0.16065E+00
3991.167  0.16002E+00  0.19385E+00 -0.78843E-01
4024.000  0.20228E+00  0.23990E+00  0.79546E-02
4056.833  0.25370E+00  0.27552E+00  0.94801E-01
4089.667  0.31560E+00  0.29826E+00  0.17777E+00
4122.500  0.38939E+00  0.31038E+00  0.25417E+00
4155.333  0.47648E+00  0.31906E+00  0.32249E+00
4188.167  0.57832E+00  0.33564E+00  0.38211E+00
4221.000  0.69637E+00  0.37422E+00  0.43272E+00
4253.833  0.83207E+00  0.44949E+00  0.47377E+00
4286.667  0.98682E+00  0.57421E+00  0.50384E+00
4319.500  0.11620E+01  0.75666E+00  0.52023E+00
4352.333  0.13588E+01  0.99843E+00  0.51885E+00
4385.167  0.15784E+01  0.12929E+01  0.49452E+00
4418.000  0.18220E+01  0.16247E+01  0.44153E+00
4450.833  0.20904E+01  0.19707E+01  0.35477E+00
4483.667  0.23845E+01  0.23014E+01  0.23082E+00
4516.500  0.27047E+01  0.25843E+01  0.69288E-01
4549.333  0.30513E+01  0.27876E+01 -0.12619E+00
4582.167  0.34244E+01  0.28833E+01 -0.34729E+00
4615.000  0.38235E+01  0.28514E+01 -0.58089E+00
4647.833  0.42476E+01  0.26824E+01 -0.80977E+00
4680.667  0.46954E+01  0.23784E+01 -0.10138E+01
4713.500  0.51645E+01  0.19533E+01 -0.11720E+01
4746.333  0.56520E+01  0.14312E+01 -0.12645E+01
4779.167  0.61539E+01  0.84381E+00 -0.12755E+01
4812.000  0.66651E+01  0.22626E+00 -0.11947E+01
4844.833  0.71796E+01 -0.38645E+00 -0.10197E+01
4877.667  0.76897E+01 -0.96344E+00 -0.75644E+00
4910.500  0.81868E+01 -0.14809E+01 -0.41957E+00
4943.333  0.86608E+01 -0.19236E+01 -0.31359E-01
4976.167  0.91005E+01 -0.22856E+01  0.37992E+00
5009.000  0.94938E+01 -0.25687E+01  0.78239E+00
5041.833  0.98275E+01 -0.27805E+01  0.11433E+01
5074.667  0.10088E+02 -0.29314E+01  0.14320E+01
5107.500  0.10263E+02 -0.30314E+01  0.16225E+01
5140.333  0.10340E+02 -0.30876E+01  0.16959E+01
5173.167  0.10307E+02 -0.31021E+01  0.16422E+01
5206.000  0.10155E+02 -0.30717E+01  0.14616E+01
5238.833  0.98784E+01 -0.29876E+01  0.11647E+01
5271.667  0.94749E+01 -0.28375E+01  0.77229E+00
5304.500  0.89463E+01 -0.26075E+01  0.31475E+00
5337.333  0.82996E+01 -0.22847E+01 -0.17020E+00
5370.167  0.75468E+01 -0.18594E+01 -0.63991E+00
5403.000  0.67058E+01 -0.13277E+01 -0.10503E+01
5435.833  0.57996E+01 -0.69306E+00 -0.13600E+01
5468.667  0.48560E+01  0.32954E-01 -0.15352E+01
5501.500  0.39069E+01  0.82980E+00 -0.15541E+01
5534.333  0.29874E+01  0.16682E+01 -0.14113E+01
5567.167  0.21337E+01  0.25106E+01 -0.11203E+01
5600.000  0.13821E+01  0.33124E+01 -0.71457E+00
5600.000  0.13821E+01  0.33124E+01 -0.71458E+00
5625.250  0.87373E+00  0.39464E+01 -0.32318E+00
5650.500  0.47003E+00  0.45129E+01  0.95294E-01
5675.750  0.18484E+00  0.49827E+01  0.50085E+00
5701.000  0.28784E-01  0.53251E+01  0.84884E+00
5701.000  0.14934E-01  0.66901E+01  0.16866E+01
5724.333  0.17867E-01  0.67452E+01  0.18675E+01
5747.667  0.15142E+00  0.65501E+01  0.18110E+01
5771.000  0.41245E+00  0.61057E+01  0.15160E+01
5771.000  0.41245E+00  0.61057E+01  0.15160E+01
5796.000  0.83031E+00  0.55127E+01  0.10425E+01
5821.000  0.13804E+01  0.46436E+01  0.34583E+00
5846.000  0.20467E+01  0.35477E+01 -0.49538E+00
5871.000  0.28078E+01  0.23092E+01 -0.13664E+01
5896.000  0.36375E+01  0.10419E+01 -0.21283E+01
5921.000  0.45052E+01 -0.12232E+00 -0.26370E+01
5946.000  0.53764E+01 -0.10510E+01 -0.27677E+01
