# 178.22324   9.43081  21.39113
#   5.61094 319.82077
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00 -0.22247E-06
  45.240  0.00000E+00  0.00000E+00 -0.88986E-06
  67.861  0.00000E+00  0.00000E+00 -0.20021E-05
  90.481  0.00000E+00  0.00000E+00 -0.35591E-05
 113.101  0.00000E+00  0.00000E+00 -0.55606E-05
 135.721  0.00000E+00  0.00000E+00 -0.80065E-05
 158.341  0.00000E+00  0.00000E+00 -0.10897E-04
 180.962  0.00000E+00  0.00000E+00 -0.14230E-04
 203.582  0.00000E+00  0.00000E+00 -0.18008E-04
 226.202  0.00000E+00  0.00000E+00 -0.22228E-04
 248.822  0.00000E+00  0.00000E+00 -0.26891E-04
 271.442  0.00000E+00  0.00000E+00 -0.31997E-04
 294.063  0.00000E+00  0.00000E+00 -0.37544E-04
 316.683  0.00000E+00  0.00000E+00 -0.43532E-04
 339.303  0.00000E+00  0.00000E+00 -0.49960E-04
 361.923  0.00000E+00  0.00000E+00 -0.56829E-04
 384.543  0.00000E+00  0.00000E+00 -0.64136E-04
 407.164  0.00000E+00  0.00000E+00 -0.71882E-04
 429.784  0.00000E+00  0.00000E+00 -0.80065E-04
 452.404  0.00000E+00  0.00000E+00 -0.88686E-04
 475.024  0.00000E+00  0.00000E+00 -0.97742E-04
 497.644  0.00000E+00  0.00000E+00 -0.10723E-03
 520.265  0.00000E+00  0.00000E+00 -0.11716E-03
 542.885  0.00000E+00  0.00000E+00 -0.12752E-03
 565.505  0.00000E+00  0.00000E+00 -0.13830E-03
 588.125  0.00000E+00  0.00000E+00 -0.14953E-03
 610.745  0.00000E+00  0.00000E+00 -0.16118E-03
 633.366  0.00000E+00  0.00000E+00 -0.17325E-03
 655.986  0.00000E+00  0.00000E+00 -0.18576E-03
 678.606  0.00000E+00  0.00000E+00 -0.19869E-03
 701.226  0.00000E+00  0.00000E+00 -0.21205E-03
 723.846  0.00000E+00  0.00000E+00 -0.22583E-03
 746.467  0.00000E+00  0.00000E+00 -0.24003E-03
 769.087  0.00000E+00  0.00000E+00 -0.25465E-03
 791.707  0.00000E+00  0.00000E+00 -0.26969E-03
 814.327  0.00000E+00  0.00000E+00 -0.28514E-03
 836.947  0.00000E+00  0.00000E+00 -0.30101E-03
 859.568  0.00000E+00  0.00000E+00 -0.31730E-03
