# 130.09258  10.20548  21.22105
#   7.68683 399.38843
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00 -0.11787E-06
  45.240  0.00000E+00  0.00000E+00 -0.47148E-06
  67.861  0.00000E+00  0.00000E+00 -0.10608E-05
  90.481  0.00000E+00  0.00000E+00 -0.18857E-05
 113.101  0.00000E+00  0.00000E+00 -0.29462E-05
 135.721  0.00000E+00  0.00000E+00 -0.42421E-05
 158.341  0.00000E+00  0.00000E+00 -0.57734E-05
 180.962  0.00000E+00  0.00000E+00 -0.75398E-05
 203.582  0.00000E+00  0.00000E+00 -0.95412E-05
 226.202  0.00000E+00  0.00000E+00 -0.11777E-04
 248.822  0.00000E+00  0.00000E+00 -0.14248E-04
 271.442  0.00000E+00  0.00000E+00 -0.16953E-04
 294.063  0.00000E+00  0.00000E+00 -0.19892E-04
 316.683  0.00000E+00  0.00000E+00 -0.23065E-04
 339.303  0.00000E+00  0.00000E+00 -0.26471E-04
 361.923  0.00000E+00  0.00000E+00 -0.30110E-04
 384.543  0.00000E+00  0.00000E+00 -0.33982E-04
 407.164  0.00000E+00  0.00000E+00 -0.38086E-04
 429.784  0.00000E+00  0.00000E+00 -0.42422E-04
 452.404  0.00000E+00  0.00000E+00 -0.46989E-04
 475.024  0.00000E+00  0.00000E+00 -0.51787E-04
 497.644  0.00000E+00  0.00000E+00 -0.56816E-04
 520.265  0.00000E+00  0.00000E+00 -0.62074E-04
 542.885  0.00000E+00  0.00000E+00 -0.67562E-04
 565.505  0.00000E+00  0.00000E+00 -0.73279E-04
 588.125  0.00000E+00  0.00000E+00 -0.79224E-04
 610.745  0.00000E+00  0.00000E+00 -0.85396E-04
 633.366  0.00000E+00  0.00000E+00 -0.91796E-04
 655.986  0.00000E+00  0.00000E+00 -0.98422E-04
 678.606  0.00000E+00  0.00000E+00 -0.10527E-03
 701.226  0.00000E+00  0.00000E+00 -0.11235E-03
 723.846  0.00000E+00  0.00000E+00 -0.11965E-03
 746.467  0.00000E+00  0.00000E+00 -0.12717E-03
 769.087  0.00000E+00  0.00000E+00 -0.13492E-03
 791.707  0.00000E+00  0.00000E+00 -0.14289E-03
 814.327  0.00000E+00  0.00000E+00 -0.15108E-03
 836.947  0.00000E+00  0.00000E+00 -0.15949E-03
 859.568  0.00000E+00  0.00000E+00 -0.16812E-03
 882.188  0.00000E+00  0.00000E+00 -0.17696E-03
 904.808  0.00000E+00  0.00000E+00 -0.18603E-03
 927.428  0.00000E+00  0.00000E+00 -0.19531E-03
 950.048  0.00000E+00  0.00000E+00 -0.20481E-03
 972.669  0.00000E+00  0.00000E+00 -0.21452E-03
 995.289  0.00000E+00  0.00000E+00 -0.22444E-03
1017.909  0.00000E+00  0.00000E+00 -0.23458E-03
1040.529  0.00000E+00  0.00000E+00 -0.24493E-03
1063.149  0.00000E+00  0.00000E+00 -0.25549E-03
1085.770  0.00000E+00  0.00000E+00 -0.26625E-03
1108.390  0.00000E+00  0.00000E+00 -0.27723E-03
1131.010  0.00000E+00  0.00000E+00 -0.28841E-03
1153.630  0.00000E+00  0.00000E+00 -0.29980E-03
1176.250  0.00000E+00  0.00000E+00 -0.31139E-03
1198.871  0.00000E+00  0.00000E+00 -0.32319E-03
1221.491  0.00000E+00  0.00000E+00 -0.33519E-03
1221.491  0.00000E+00  0.00000E+00 -0.31950E-03
1264.103  0.86413E-07  0.00000E+00 -0.34186E-03
1306.716  0.16524E-06  0.00000E+00 -0.36489E-03
1349.328  0.34467E-06  0.00000E+00 -0.38896E-03
1391.941  0.75070E-06  0.00000E+00 -0.41446E-03
1434.554  0.16471E-05  0.00000E+00 -0.44213E-03
1477.166  0.35719E-05  0.00000E+00 -0.47332E-03
1519.779  0.75913E-05  0.00000E+00 -0.51052E-03
1562.391  0.15762E-04  0.00000E+00 -0.55811E-03
1605.004  0.31947E-04  0.00000E+00 -0.62353E-03
1647.617  0.63216E-04  0.00000E+00 -0.71917E-03
1690.229  0.12219E-03  0.00000E+00 -0.86506E-03
1732.842  0.23087E-03  0.00000E+00 -0.10927E-02
1775.454  0.42673E-03  0.00000E+00 -0.14505E-02
1818.067  0.77211E-03  0.00000E+00 -0.20105E-02
1860.679  0.13685E-02  0.00000E+00 -0.28776E-02
1903.292  0.23774E-02  0.00000E+00 -0.42000E-02
1945.905  0.40504E-02  0.00000E+00 -0.61809E-02
1988.517  0.67711E-02  0.00000E+00 -0.90909E-02
2031.130  0.11112E-01  0.00000E+00 -0.13279E-01
2073.742  0.17909E-01  0.00000E+00 -0.19176E-01
2116.355  0.28355E-01  0.00000E+00 -0.27297E-01
2158.968  0.44121E-01  0.00000E+00 -0.38222E-01
2201.580  0.67487E-01  0.00000E+00 -0.52559E-01
2244.193  0.10149E+00  0.00000E+00 -0.70889E-01
2286.805  0.15011E+00  0.00000E+00 -0.93670E-01
