# 224.38866   9.73466  15.51275
#   4.45655 374.74658
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.12946E-05
  45.240  0.00000E+00  0.00000E+00  0.51782E-05
  67.861  0.00000E+00  0.00000E+00  0.11650E-04
  90.481  0.00000E+00  0.00000E+00  0.20711E-04
 113.101  0.00000E+00  0.00000E+00  0.32358E-04
 135.721  0.00000E+00  0.00000E+00  0.46591E-04
 158.341  0.00000E+00  0.00000E+00  0.63408E-04
 180.962  0.00000E+00  0.00000E+00  0.82809E-04
 203.582  0.00000E+00  0.00000E+00  0.10479E-03
 226.202  0.00000E+00  0.00000E+00  0.12935E-03
 248.822  0.00000E+00  0.00000E+00  0.15648E-03
 271.442  0.00000E+00  0.00000E+00  0.18619E-03
 294.063  0.00000E+00  0.00000E+00  0.21847E-03
 316.683  0.00000E+00  0.00000E+00  0.25332E-03
 339.303  0.00000E+00  0.00000E+00  0.29072E-03
 361.923  0.00000E+00  0.00000E+00  0.33069E-03
 384.543  0.00000E+00  0.00000E+00  0.37322E-03
 407.164  0.00000E+00  0.00000E+00  0.41829E-03
 429.784  0.00000E+00  0.00000E+00  0.46591E-03
 452.404  0.00000E+00  0.00000E+00  0.51607E-03
 475.024  0.00000E+00  0.00000E+00  0.56877E-03
 497.644  0.00000E+00  0.00000E+00  0.62400E-03
 520.265  0.00000E+00  0.00000E+00  0.68175E-03
 542.885  0.00000E+00  0.00000E+00  0.74203E-03
 565.505  0.00000E+00  0.00000E+00  0.80481E-03
 588.125  0.00000E+00  0.00000E+00  0.87011E-03
 610.745  0.00000E+00  0.00000E+00  0.93790E-03
 633.366  0.00000E+00  0.00000E+00  0.10082E-02
 655.986  0.00000E+00  0.00000E+00  0.10810E-02
 678.606  0.00000E+00  0.00000E+00  0.11562E-02
 701.226  0.00000E+00  0.00000E+00  0.12339E-02
 723.846  0.00000E+00  0.00000E+00  0.13141E-02
 746.467  0.00000E+00  0.00000E+00  0.13967E-02
 769.087  0.00000E+00  0.00000E+00  0.14818E-02
 791.707  0.00000E+00  0.00000E+00  0.15693E-02
 814.327  0.00000E+00  0.00000E+00  0.16593E-02
