0.000 0.00000E+00
22.620 0.00000E+00
45.240 0.00000E+00
67.861 0.00000E+00
90.481 0.00000E+00
113.101 0.00000E+00
135.721 0.00000E+00
158.341 0.00000E+00
180.962 0.00000E+00
203.582 0.00000E+00
226.202 0.00000E+00
248.822 0.00000E+00
271.442 0.00000E+00
294.063 0.00000E+00
316.683 0.00000E+00
339.303 0.15716E-06
361.923 0.34971E-07
384.543 0.98904E-08
407.164 0.24850E-08
429.784 0.27588E-09
452.404 0.91879E-10
475.024 0.23866E-08
497.644 0.73362E-08
520.265 0.17955E-07
542.885 0.36604E-07
565.505 0.69471E-07
588.125 0.12855E-06
610.745 0.21303E-06
633.366 0.34828E-06
655.986 0.53412E-06
678.606 0.79355E-06
701.226 0.11190E-05
723.846 0.15109E-05
746.467 0.19496E-05
769.087 0.24092E-05
791.707 0.28471E-05
814.327 0.32165E-05
836.947 0.34696E-05
859.568 0.35684E-05
882.188 0.35134E-05
904.808 0.33125E-05
927.428 0.30037E-05
950.048 0.26674E-05
972.669 0.23323E-05
995.289 0.21005E-05
1017.909 0.20396E-05
1040.529 0.22445E-05
1063.149 0.28997E-05
1085.770 0.42585E-05
1108.390 0.68859E-05
1131.010 0.11694E-04
1153.630 0.20007E-04
1176.250 0.33715E-04
1198.871 0.55304E-04
1221.491 0.87840E-04
1221.491 0.24086E-02
1264.103 0.41283E-02
1306.716 0.71362E-02
1349.328 0.12241E-01
1391.941 0.20661E-01
1434.554 0.34173E-01
1477.166 0.55282E-01
1519.779 0.87402E-01
1562.391 0.13503E+00
1605.004 0.20387E+00
1647.617 0.30088E+00
1690.229 0.43415E+00
1732.842 0.61266E+00
1775.454 0.84565E+00
1818.067 0.11418E+01
1860.679 0.15082E+01
1903.292 0.19486E+01
1945.905 0.24622E+01
1988.517 0.30416E+01
2031.130 0.36716E+01
2073.742 0.43283E+01
2116.355 0.49784E+01
2158.968 0.55808E+01
2201.580 0.60883E+01
2244.193 0.64519E+01
2286.805 0.66251E+01
2329.418 0.65708E+01
2372.031 0.62671E+01
2414.643 0.57139E+01
2457.256 0.49373E+01
2499.868 0.39914E+01
2542.481 0.29569E+01
2585.094 0.19349E+01
2627.706 0.10375E+01
2670.319 0.37340E+00
2712.931 0.32253E-01
2755.544 0.68906E-01
2798.156 0.49012E+00
2840.769 0.12471E+01
2883.382 0.22359E+01
2925.994 0.33080E+01
2968.607 0.42893E+01
3011.219 0.50080E+01
3053.832 0.53254E+01
3096.444 0.51654E+01
3139.057 0.45362E+01
3181.670 0.35377E+01
3224.282 0.23517E+01
3266.895 0.12128E+01
3309.508 0.36404E+00
3352.120 0.41190E-02
3394.733 0.23765E+00
3437.345 0.10403E+01
3479.958 0.22503E+01
3479.958 0.25726E+01
3517.468 0.29787E+01
3554.979 0.33616E+01
3592.490 0.37063E+01
3630.000 0.39980E+01
3630.000 0.39980E+01
3662.833 0.42137E+01
3695.667 0.43713E+01
3728.500 0.44631E+01
3761.333 0.44828E+01
3794.167 0.44267E+01
3827.000 0.42937E+01
3859.833 0.40857E+01
3892.667 0.38075E+01
3925.500 0.34676E+01
3958.333 0.30770E+01
3991.167 0.26499E+01
4024.000 0.22026E+01
4056.833 0.17530E+01
4089.667 0.13200E+01
4122.500 0.92238E+00
4155.333 0.57819E+00
4188.167 0.30352E+00
4221.000 0.11176E+00
4253.833 0.12760E-01
4286.667 0.12213E-01
4319.500 0.11117E+00
4352.333 0.30582E+00
4385.167 0.58749E+00
4418.000 0.94292E+00
4450.833 0.13548E+01
4483.667 0.18025E+01
4516.500 0.22630E+01
4549.333 0.27122E+01
4582.167 0.31258E+01
4615.000 0.34810E+01
4647.833 0.37574E+01
4680.667 0.39386E+01
4713.500 0.40127E+01
4746.333 0.39736E+01
4779.167 0.38214E+01
4812.000 0.35628E+01
4844.833 0.32107E+01
4877.667 0.27842E+01
4910.500 0.23074E+01
4943.333 0.18084E+01
4976.167 0.13178E+01
5009.000 0.86702E+00
5041.833 0.48615E+00
5074.667 0.20218E+00
5107.500 0.36886E-01
5140.333 0.51049E-02
5173.167 0.11325E+00
