0.000 0.00000E+00
22.620 0.00000E+00
45.240 0.00000E+00
67.861 0.00000E+00
90.481 0.00000E+00
113.101 0.00000E+00
135.721 0.00000E+00
158.341 0.00000E+00
180.962 0.00000E+00
203.582 0.00000E+00
226.202 0.00000E+00
248.822 0.00000E+00
271.442 0.00000E+00
294.063 0.00000E+00
316.683 0.00000E+00
339.303 0.00000E+00
361.923 0.00000E+00
384.543 0.00000E+00
407.164 0.16612E-07
429.784 0.57165E-08
452.404 0.17565E-08
475.024 0.30968E-09
497.644 0.45833E-10
520.265 0.68679E-09
542.885 0.22869E-08
565.505 0.61220E-08
588.125 0.12595E-07
610.745 0.22971E-07
633.366 0.42243E-07
655.986 0.69829E-07
678.606 0.11368E-06
701.226 0.17917E-06
723.846 0.27163E-06
746.467 0.40214E-06
769.087 0.57701E-06
791.707 0.80323E-06
814.327 0.10935E-05
836.947 0.14517E-05
859.568 0.18825E-05
882.188 0.23868E-05
904.808 0.29639E-05
927.428 0.36097E-05
950.048 0.43188E-05
972.669 0.50849E-05
995.289 0.59061E-05
1017.909 0.67860E-05
1040.529 0.77452E-05
1063.149 0.88227E-05
1085.770 0.10081E-04
1108.390 0.11599E-04
1131.010 0.13522E-04
1153.630 0.16056E-04
1176.250 0.19441E-04
1198.871 0.24104E-04
1221.491 0.30624E-04
1221.491 0.91059E-03
1264.103 0.82732E-03
1306.716 0.87046E-03
1349.328 0.10407E-02
1391.941 0.13713E-02
1434.554 0.19283E-02
1477.166 0.28170E-02
1519.779 0.41931E-02
1562.391 0.62764E-02
1605.004 0.93690E-02
1647.617 0.13876E-01
1690.229 0.20328E-01
1732.842 0.29403E-01
1775.454 0.41947E-01
1818.067 0.58991E-01
1860.679 0.81758E-01
1903.292 0.11166E+00
1945.905 0.15026E+00
1988.517 0.19926E+00
2031.130 0.26038E+00
2073.742 0.33531E+00
2116.355 0.42549E+00
2158.968 0.53205E+00
2201.580 0.65552E+00
2244.193 0.79567E+00
2286.805 0.95128E+00
2329.418 0.11199E+01
2372.031 0.12979E+01
2414.643 0.14799E+01
2457.256 0.16595E+01
2499.868 0.18287E+01
2542.481 0.19785E+01
2585.094 0.20997E+01
2627.706 0.21827E+01
2670.319 0.22189E+01
2712.931 0.22014E+01
2755.544 0.21257E+01
2798.156 0.19909E+01
2840.769 0.18001E+01
2883.382 0.15611E+01
2925.994 0.12864E+01
2968.607 0.99297E+00
3011.219 0.70146E+00
3053.832 0.43464E+00
3096.444 0.21564E+00
3139.057 0.65680E-01
3181.670 0.15341E-02
3224.282 0.33156E-01
3266.895 0.16160E+00
3309.508 0.37767E+00
3352.120 0.66158E+00
3394.733 0.98395E+00
3437.345 0.13081E+01
3479.958 0.15940E+01
3479.958 0.59121E+01
3517.468 0.61574E+01
3554.979 0.63823E+01
3592.490 0.65821E+01
3630.000 0.67522E+01
3630.000 0.67522E+01
3662.833 0.68763E+01
3695.667 0.69721E+01
3728.500 0.70364E+01
3761.333 0.70659E+01
3794.167 0.70578E+01
3827.000 0.70096E+01
3859.833 0.69191E+01
3892.667 0.67848E+01
3925.500 0.66058E+01
3958.333 0.63819E+01
3991.167 0.61140E+01
4024.000 0.58035E+01
4056.833 0.54532E+01
4089.667 0.50667E+01
4122.500 0.46488E+01
4155.333 0.42052E+01
4188.167 0.37429E+01
4221.000 0.32697E+01
4253.833 0.27942E+01
4286.667 0.23258E+01
4319.500 0.18743E+01
4352.333 0.14499E+01
4385.167 0.10629E+01
4418.000 0.72294E+00
4450.833 0.43947E+00
4483.667 0.22085E+00
4516.500 0.74213E-01
4549.333 0.51161E-02
4582.167 0.17275E-01
4615.000 0.11229E+00
4647.833 0.28942E+00
4680.667 0.54551E+00
4713.500 0.87483E+00
4746.333 0.12692E+01
4779.167 0.17180E+01
4812.000 0.22086E+01
4844.833 0.27261E+01
4877.667 0.32547E+01
4910.500 0.37772E+01
4943.333 0.42759E+01
4976.167 0.47337E+01
5009.000 0.51339E+01
5041.833 0.54613E+01
5074.667 0.57028E+01
5107.500 0.58480E+01
5140.333 0.58897E+01
5173.167 0.58241E+01
