0.000 0.00000E+00
22.620 0.00000E+00
45.240 0.00000E+00
67.861 0.59872E-05
90.481 0.14668E-04
113.101 0.36443E-04
135.721 0.75418E-04
158.341 0.13794E-03
180.962 0.23093E-03
203.582 0.36149E-03
226.202 0.53654E-03
248.822 0.76247E-03
271.442 0.10448E-02
294.063 0.13879E-02
316.683 0.17947E-02
339.303 0.22664E-02
361.923 0.28021E-02
384.543 0.33992E-02
407.164 0.40526E-02
429.784 0.47554E-02
452.404 0.54984E-02
475.024 0.62704E-02
497.644 0.70587E-02
520.265 0.78489E-02
542.885 0.86256E-02
565.505 0.93727E-02
588.125 0.10074E-01
610.745 0.10712E-01
633.366 0.11273E-01
655.986 0.11741E-01
678.606 0.12104E-01
701.226 0.12351E-01
723.846 0.12473E-01
746.467 0.12466E-01
769.087 0.12327E-01
791.707 0.12057E-01
814.327 0.11661E-01
836.947 0.11147E-01
859.568 0.10528E-01
882.188 0.98184E-02
904.808 0.90366E-02
927.428 0.82037E-02
950.048 0.73433E-02
972.669 0.64805E-02
995.289 0.56418E-02
1017.909 0.48541E-02
1040.529 0.41444E-02
1063.149 0.35384E-02
1085.770 0.30607E-02
1108.390 0.27334E-02
1131.010 0.25757E-02
1153.630 0.26033E-02
1176.250 0.28278E-02
1198.871 0.32564E-02
1221.491 0.38915E-02
1221.491 0.00000E+00
1264.103 0.00000E+00
1306.716 0.00000E+00
1349.328 0.00000E+00
1391.941 0.00000E+00
1434.554 0.00000E+00
1477.166 0.00000E+00
1519.779 0.00000E+00
1562.391 0.00000E+00
1605.004 0.00000E+00
1647.617 0.00000E+00
1690.229 0.00000E+00
1732.842 0.00000E+00
1775.454 0.00000E+00
1818.067 0.00000E+00
1860.679 0.00000E+00
1903.292 0.00000E+00
1945.905 0.00000E+00
1988.517 0.00000E+00
2031.130 0.00000E+00
2073.742 0.00000E+00
2116.355 0.00000E+00
2158.968 0.00000E+00
2201.580 0.00000E+00
2244.193 0.00000E+00
2286.805 0.00000E+00
2329.418 0.00000E+00
2372.031 0.00000E+00
2414.643 -0.00000E+00
2457.256 -0.00000E+00
2499.868 -0.00000E+00
2542.481 -0.00000E+00
2585.094 -0.00000E+00
2627.706 -0.00000E+00
2670.319 -0.00000E+00
2712.931 -0.00000E+00
2755.544 -0.00000E+00
2798.156 -0.00000E+00
2840.769 -0.00000E+00
2883.382 -0.00000E+00
2925.994 -0.00000E+00
2968.607 -0.00000E+00
3011.219 -0.00000E+00
3053.832 -0.00000E+00
3096.444 -0.00000E+00
3139.057 -0.00000E+00
3181.670 -0.00000E+00
3224.282 -0.00000E+00
3266.895 -0.00000E+00
3309.508 -0.00000E+00
3352.120 -0.00000E+00
3394.733 -0.00000E+00
3437.345 -0.00000E+00
3479.958 -0.00000E+00
3479.958 0.12553E+00
3517.468 0.11611E+00
3554.979 0.10606E+00
3592.490 0.95071E-01
3630.000 0.82913E-01
3630.000 0.82914E-01
3662.833 0.61711E-01
3695.667 0.39336E-01
3728.500 0.15748E-01
3761.333 -0.90494E-02
3794.167 -0.35005E-01
3827.000 -0.62021E-01
3859.833 -0.89954E-01
3892.667 -0.11862E+00
3925.500 -0.14778E+00
3958.333 -0.17717E+00
3991.167 -0.20648E+00
4024.000 -0.23536E+00
4056.833 -0.26343E+00
4089.667 -0.29030E+00
4122.500 -0.31552E+00
4155.333 -0.33865E+00
4188.167 -0.35923E+00
4221.000 -0.37678E+00
4253.833 -0.39083E+00
4286.667 -0.40090E+00
4319.500 -0.40654E+00
4352.333 -0.40729E+00
4385.167 -0.40273E+00
4418.000 -0.39248E+00
4450.833 -0.37616E+00
4483.667 -0.35347E+00
4516.500 -0.32414E+00
4549.333 -0.28797E+00
4582.167 -0.24480E+00
4615.000 -0.19455E+00
4647.833 -0.13720E+00
4680.667 -0.72828E-01
4713.500 -0.15594E-02
4746.333 0.76384E-01
4779.167 0.16070E+00
4812.000 0.25102E+00
4844.833 0.34687E+00
4877.667 0.44771E+00
4910.500 0.55293E+00
4943.333 0.66183E+00
4976.167 0.77367E+00
5009.000 0.88761E+00
5041.833 0.10028E+01
