# 235.96835  10.01161  22.61895
#   4.23786 415.11832
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00 -0.54795E-06
  45.240  0.00000E+00  0.00000E+00 -0.21917E-05
  67.861  0.00000E+00  0.00000E+00 -0.49312E-05
  90.481  0.00000E+00  0.00000E+00 -0.87660E-05
 113.101  0.00000E+00  0.00000E+00 -0.13696E-04
 135.721  0.00000E+00  0.00000E+00 -0.19720E-04
 158.341  0.00000E+00  0.00000E+00 -0.26838E-04
 180.962  0.00000E+00  0.00000E+00 -0.35050E-04
 203.582  0.00000E+00  0.00000E+00 -0.44353E-04
 226.202  0.00000E+00  0.00000E+00 -0.54748E-04
 248.822  0.00000E+00  0.00000E+00 -0.66234E-04
 271.442  0.00000E+00  0.00000E+00 -0.78808E-04
 294.063  0.00000E+00  0.00000E+00 -0.92470E-04
 316.683  0.00000E+00  0.00000E+00 -0.10722E-03
 339.303  0.00000E+00  0.00000E+00 -0.12305E-03
 361.923  0.00000E+00  0.00000E+00 -0.13997E-03
 384.543  0.19329E-08  0.11351E-05 -0.15743E-03
 407.164  0.11141E-08  0.20872E-05 -0.17607E-03
 429.784  0.72058E-09  0.36744E-05 -0.19550E-03
 452.404  0.55501E-09  0.62096E-05 -0.21558E-03
 475.024  0.52584E-09  0.10111E-04 -0.23614E-03
 497.644  0.61550E-09  0.15912E-04 -0.25696E-03
 520.265  0.82936E-09  0.24268E-04 -0.27779E-03
 542.885  0.12341E-08  0.35942E-04 -0.29834E-03
 565.505  0.19405E-08  0.51785E-04 -0.31833E-03
 588.125  0.31467E-08  0.72688E-04 -0.33751E-03
 610.745  0.51244E-08  0.99517E-04 -0.35566E-03
 633.366  0.82342E-08  0.13303E-03 -0.37269E-03
 655.986  0.13039E-07  0.17377E-03 -0.38866E-03
 678.606  0.20508E-07  0.22193E-03 -0.40385E-03
 701.226  0.31535E-07  0.27729E-03 -0.41879E-03
 723.846  0.47823E-07  0.33904E-03 -0.43431E-03
 746.467  0.71199E-07  0.40573E-03 -0.45153E-03
 769.087  0.10447E-06  0.47523E-03 -0.47187E-03
 791.707  0.15087E-06  0.54472E-03 -0.49701E-03
