# 100.62322   8.13175  25.66596
#   9.93806 352.72403
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.31651E-07
  45.240  0.00000E+00  0.00000E+00  0.12660E-06
  67.861  0.00000E+00  0.00000E+00  0.28484E-06
  90.481  0.00000E+00  0.00000E+00  0.50635E-06
 113.101  0.00000E+00  0.00000E+00  0.79111E-06
 135.721  0.00000E+00  0.00000E+00  0.11391E-05
 158.341  0.00000E+00  0.00000E+00  0.15503E-05
 180.962  0.00000E+00  0.00000E+00  0.20246E-05
 203.582  0.00000E+00  0.00000E+00  0.25620E-05
 226.202  0.00000E+00  0.00000E+00  0.31624E-05
 248.822  0.00000E+00  0.00000E+00  0.38258E-05
 271.442  0.00000E+00  0.00000E+00  0.45522E-05
 294.063  0.00000E+00  0.00000E+00  0.53413E-05
 316.683  0.00000E+00  0.00000E+00  0.61932E-05
 339.303  0.00000E+00  0.00000E+00  0.71078E-05
 361.923  0.00000E+00  0.00000E+00  0.80850E-05
 384.543  0.00000E+00  0.00000E+00  0.91246E-05
 407.164  0.00000E+00  0.00000E+00  0.10227E-04
 429.784  0.00000E+00  0.00000E+00  0.11391E-04
 452.404  0.00000E+00  0.00000E+00  0.12617E-04
 475.024  0.00000E+00  0.00000E+00  0.13906E-04
 497.644  0.00000E+00  0.00000E+00  0.15256E-04
 520.265  0.00000E+00  0.00000E+00  0.16668E-04
 542.885  0.00000E+00  0.00000E+00  0.18142E-04
 565.505  0.00000E+00  0.00000E+00  0.19677E-04
 588.125  0.00000E+00  0.00000E+00  0.21273E-04
 610.745  0.00000E+00  0.00000E+00  0.22930E-04
 633.366  0.00000E+00  0.00000E+00  0.24649E-04
 655.986  0.00000E+00  0.00000E+00  0.26428E-04
 678.606  0.00000E+00  0.00000E+00  0.28268E-04
 701.226  0.00000E+00  0.00000E+00  0.30168E-04
 723.846  0.00000E+00  0.00000E+00  0.32128E-04
 746.467  0.00000E+00  0.00000E+00  0.34148E-04
 769.087  0.00000E+00  0.00000E+00  0.36228E-04
 791.707  0.00000E+00  0.00000E+00  0.38368E-04
 814.327  0.00000E+00  0.00000E+00  0.40567E-04
 836.947  0.00000E+00  0.00000E+00  0.42825E-04
 859.568  0.00000E+00  0.00000E+00  0.45142E-04
 882.188  0.00000E+00  0.00000E+00  0.47518E-04
 904.808  0.00000E+00  0.00000E+00  0.49952E-04
 927.428  0.00000E+00  0.00000E+00  0.52444E-04
 950.048  0.00000E+00  0.00000E+00  0.54994E-04
 972.669  0.00000E+00  0.00000E+00  0.57602E-04
 995.289  0.00000E+00  0.00000E+00  0.60266E-04
1017.909  0.00000E+00  0.00000E+00  0.62988E-04
1040.529  0.00000E+00  0.00000E+00  0.65767E-04
1063.149  0.00000E+00  0.00000E+00  0.68602E-04
1085.770  0.00000E+00  0.00000E+00  0.71494E-04
1108.390  0.00000E+00  0.00000E+00  0.74441E-04
1131.010  0.00000E+00  0.00000E+00  0.77444E-04
1153.630  0.00000E+00  0.00000E+00  0.80502E-04
1176.250  0.00000E+00  0.00000E+00  0.83614E-04
1198.871  0.00000E+00  0.00000E+00  0.86782E-04
1221.491  0.00000E+00  0.00000E+00  0.90003E-04
1221.491  0.00000E+00  0.00000E+00  0.85792E-04
1264.103  0.00000E+00  0.00000E+00  0.91715E-04
1306.716  0.41645E-06  0.00000E+00  0.87138E-04
1349.328  0.37039E-05  0.00000E+00  0.85588E-04
1391.941  0.12559E-04  0.00000E+00  0.72729E-04
1434.554  0.32884E-04  0.00000E+00  0.39355E-04
1477.166  0.76901E-04  0.00000E+00 -0.32028E-04
1519.779  0.16858E-03  0.00000E+00 -0.17207E-03
1562.391  0.35320E-03  0.00000E+00 -0.43207E-03
1605.004  0.71348E-03  0.00000E+00 -0.89446E-03
1647.617  0.13958E-02  0.00000E+00 -0.16866E-02
1690.229  0.26508E-02  0.00000E+00 -0.29974E-02
1732.842  0.48954E-02  0.00000E+00 -0.50953E-02
1775.454  0.88006E-02  0.00000E+00 -0.83437E-02
1818.067  0.15414E-01  0.00000E+00 -0.13210E-01
1860.679  0.26319E-01  0.00000E+00 -0.20255E-01
1903.292  0.43836E-01  0.00000E+00 -0.30103E-01
1945.905  0.71249E-01  0.00000E+00 -0.43363E-01
1988.517  0.11304E+00  0.00000E+00 -0.60506E-01
2031.130  0.17513E+00  0.00000E+00 -0.81686E-01
2073.742  0.26496E+00  0.00000E+00 -0.10650E+00
2116.355  0.39149E+00  0.00000E+00 -0.13372E+00
2158.968  0.56493E+00  0.00000E+00 -0.16103E+00
2201.580  0.79605E+00  0.00000E+00 -0.18479E+00
2244.193  0.10951E+01  0.00000E+00 -0.20006E+00
2286.805  0.14702E+01  0.00000E+00 -0.20070E+00
2329.418  0.19252E+01  0.00000E+00 -0.18000E+00
2372.031  0.24574E+01  0.00000E+00 -0.13161E+00
2414.643  0.30550E+01 -0.00000E+00 -0.50849E-01
2457.256  0.36947E+01 -0.00000E+00  0.63571E-01
2499.868  0.43408E+01 -0.00000E+00  0.20787E+00
2542.481  0.49456E+01 -0.00000E+00  0.37179E+00
2585.094  0.54515E+01 -0.00000E+00  0.53788E+00
