0.000 0.00000E+00
22.620 0.00000E+00
45.240 0.00000E+00
67.861 0.00000E+00
90.481 0.00000E+00
113.101 0.00000E+00
135.721 0.00000E+00
158.341 0.00000E+00
180.962 0.00000E+00
203.582 0.00000E+00
226.202 0.00000E+00
248.822 0.00000E+00
271.442 0.00000E+00
294.063 0.00000E+00
316.683 0.60377E-07
339.303 0.14588E-07
361.923 0.34573E-08
384.543 0.36850E-09
407.164 0.00000E+00
429.784 0.22074E-08
452.404 0.84541E-08
475.024 0.21299E-07
497.644 0.46959E-07
520.265 0.89424E-07
542.885 0.16694E-06
565.505 0.28378E-06
588.125 0.45293E-06
610.745 0.67420E-06
633.366 0.93570E-06
655.986 0.12009E-05
678.606 0.14216E-05
701.226 0.15303E-05
723.846 0.14482E-05
746.467 0.11376E-05
769.087 0.63875E-06
791.707 0.15583E-06
814.327 0.69144E-07
836.947 0.10584E-05
859.568 0.42035E-05
882.188 0.10892E-04
904.808 0.23117E-04
927.428 0.43269E-04
950.048 0.74522E-04
972.669 0.12106E-03
995.289 0.18843E-03
1017.909 0.28427E-03
1040.529 0.41932E-03
1063.149 0.60909E-03
1085.770 0.87566E-03
1108.390 0.12503E-02
1131.010 0.17775E-02
1153.630 0.25186E-02
1176.250 0.35578E-02
1198.871 0.50127E-02
1221.491 0.70234E-02
1221.491 0.12454E-02
1264.103 0.71479E-02
1306.716 0.19488E-01
1349.328 0.41202E-01
1391.941 0.76659E-01
1434.554 0.13186E+00
1477.166 0.21460E+00
1519.779 0.33445E+00
1562.391 0.50251E+00
1605.004 0.73079E+00
1647.617 0.10311E+01
1690.229 0.14135E+01
1732.842 0.18842E+01
1775.454 0.24430E+01
1818.067 0.30812E+01
1860.679 0.37787E+01
1903.292 0.45033E+01
1945.905 0.52101E+01
1988.517 0.58437E+01
2031.130 0.63421E+01
2073.742 0.66433E+01
2116.355 0.66934E+01
2158.968 0.64561E+01
2201.580 0.59223E+01
2244.193 0.51170E+01
2286.805 0.41034E+01
2329.418 0.29804E+01
2372.031 0.18750E+01
2414.643 0.92682E+00
2457.256 0.26850E+00
2499.868 0.25224E-02
2542.481 0.17973E+00
2585.094 0.78339E+00
2627.706 0.17233E+01
2670.319 0.28431E+01
2712.931 0.39420E+01
2755.544 0.48085E+01
2798.156 0.52617E+01
2840.769 0.51920E+01
2883.382 0.45917E+01
2925.994 0.35673E+01
2968.607 0.23273E+01
3011.219 0.11442E+01
3053.832 0.29623E+00
3096.444 0.45753E-03
3139.057 0.35217E+00
3181.670 0.12886E+01
3224.282 0.25900E+01
3266.895 0.39234E+01
3309.508 0.49240E+01
3352.120 0.52957E+01
3394.733 0.49044E+01
3437.345 0.38347E+01
3479.958 0.23858E+01
3479.958 0.22685E+01
3517.468 0.18745E+01
3554.979 0.14706E+01
3592.490 0.10787E+01
3630.000 0.72087E+00
3630.000 0.72087E+00
3662.833 0.45086E+00
3695.667 0.23488E+00
3728.500 0.84538E-01
3761.333 0.84954E-02
3794.167 0.11782E-01
3827.000 0.95292E-01
3859.833 0.25552E+00
3892.667 0.48459E+00
3925.500 0.77050E+00
3958.333 0.10977E+01
3991.167 0.14480E+01
4024.000 0.18015E+01
4056.833 0.21375E+01
4089.667 0.24361E+01
4122.500 0.26794E+01
4155.333 0.28522E+01
4188.167 0.29433E+01
4221.000 0.29462E+01
4253.833 0.28596E+01
4286.667 0.26877E+01
4319.500 0.24399E+01
4352.333 0.21305E+01
4385.167 0.17780E+01
4418.000 0.14043E+01
4450.833 0.10330E+01
4483.667 0.68858E+00
4516.500 0.39440E+00
4549.333 0.17142E+00
4582.167 0.36555E-01
4615.000 0.13589E-02
4647.833 0.70900E-01
4680.667 0.24301E+00
4713.500 0.50800E+00
4746.333 0.84884E+00
4779.167 0.12420E+01
4812.000 0.16590E+01
4844.833 0.20678E+01
4877.667 0.24359E+01
4910.500 0.27325E+01
4943.333 0.29311E+01
4976.167 0.30126E+01
5009.000 0.29669E+01
5041.833 0.27949E+01
5074.667 0.25085E+01
5107.500 0.21306E+01
5140.333 0.16933E+01
5173.167 0.12357E+01
