# 852.62030   8.70536  10.43324
#   1.17286 271.08990
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.11305E-04
  45.240  0.00000E+00  0.00000E+00  0.45219E-04
  67.861  0.00000E+00  0.00000E+00  0.10174E-03
  90.481  0.00000E+00  0.00000E+00  0.18086E-03
 113.101  0.00000E+00  0.00000E+00  0.28257E-03
 135.721  0.00000E+00  0.00000E+00  0.40686E-03
 158.341  0.00000E+00  0.00000E+00  0.55372E-03
 180.962  0.00000E+00  0.00000E+00  0.72314E-03
 203.582  0.00000E+00  0.00000E+00  0.91509E-03
 226.202  0.00000E+00  0.00000E+00  0.11296E-02
 248.822  0.00000E+00  0.00000E+00  0.13665E-02
 271.442  0.00000E+00  0.00000E+00  0.16259E-02
 294.063  0.25693E-06  0.10124E-05  0.19085E-02
 316.683  0.35123E-07  0.59698E-05  0.22151E-02
 339.303  0.15203E-07  0.82687E-05  0.25429E-02
 361.923  0.58736E-08  0.11502E-04  0.28935E-02
 384.543  0.14637E-08  0.15812E-04  0.32670E-02
 407.164  0.57355E-11  0.21388E-04  0.36634E-02
 429.784  0.97422E-09  0.28435E-04  0.40827E-02
 452.404  0.45404E-08  0.37170E-04  0.45250E-02
 475.024  0.11406E-07  0.47808E-04  0.49904E-02
 497.644  0.22802E-07  0.60555E-04  0.54789E-02
 520.265  0.40499E-07  0.75598E-04  0.59906E-02
 542.885  0.67042E-07  0.93090E-04  0.65255E-02
 565.505  0.10579E-06  0.11315E-03  0.70835E-02
 588.125  0.16127E-06  0.13583E-03  0.76646E-02
 610.745  0.23937E-06  0.16112E-03  0.82688E-02
 633.366  0.34779E-06  0.18895E-03  0.88959E-02
 655.986  0.49620E-06  0.21912E-03  0.95458E-02
 678.606  0.69683E-06  0.25138E-03  0.10218E-01
 701.226  0.96535E-06  0.28532E-03  0.10913E-01
 723.846  0.13209E-05  0.32044E-03  0.11630E-01
 746.467  0.17872E-05  0.35613E-03  0.12368E-01
 769.087  0.23929E-05  0.39164E-03  0.13127E-01
 791.707  0.31737E-05  0.42610E-03  0.13907E-01
 814.327  0.41720E-05  0.45856E-03  0.14708E-01
 836.947  0.54385E-05  0.48797E-03  0.15527E-01
 859.568  0.70339E-05  0.51319E-03  0.16366E-01
 882.188  0.90305E-05  0.53306E-03  0.17223E-01
 904.808  0.11513E-04  0.54643E-03  0.18097E-01
 927.428  0.14580E-04  0.55218E-03  0.18989E-01
 950.048  0.18349E-04  0.54931E-03  0.19897E-01
 972.669  0.22953E-04  0.53697E-03  0.20822E-01
 995.289  0.28547E-04  0.51458E-03  0.21762E-01
1017.909  0.35311E-04  0.48191E-03  0.22719E-01
1040.529  0.43449E-04  0.43917E-03  0.23691E-01
1063.149  0.53195E-04  0.38713E-03  0.24680E-01
1085.770  0.64813E-04  0.32726E-03  0.25686E-01
1108.390  0.78605E-04  0.26186E-03  0.26710E-01
1131.010  0.94907E-04  0.19423E-03  0.27755E-01
1153.630  0.11410E-03  0.12883E-03  0.28822E-01
1176.250  0.13662E-03  0.71471E-04  0.29915E-01
1198.871  0.16293E-03  0.29479E-04  0.31036E-01
1221.491  0.19356E-03  0.11939E-04  0.32190E-01
1221.491  0.13770E-03  0.00000E+00  0.28836E-01
1264.103  0.13087E-03  0.00000E+00  0.31220E-01
1306.716  0.12994E-03  0.00000E+00  0.33513E-01
1349.328  0.13440E-03  0.00000E+00  0.35746E-01
1391.941  0.14430E-03  0.00000E+00  0.37939E-01
1434.554  0.16007E-03  0.00000E+00  0.40099E-01
1477.166  0.18247E-03  0.00000E+00  0.42226E-01
1519.779  0.21266E-03  0.00000E+00  0.44317E-01
1562.391  0.25221E-03  0.00000E+00  0.46363E-01
1605.004  0.30308E-03  0.00000E+00  0.48352E-01
1647.617  0.36774E-03  0.00000E+00  0.50271E-01
1690.229  0.44919E-03  0.00000E+00  0.52102E-01
1732.842  0.55104E-03  0.00000E+00  0.53826E-01
1775.454  0.67757E-03  0.00000E+00  0.55421E-01
1818.067  0.83392E-03  0.00000E+00  0.56863E-01
1860.679  0.10261E-02  0.00000E+00  0.58127E-01
1903.292  0.12613E-02  0.00000E+00  0.59183E-01
1945.905  0.15478E-02  0.00000E+00  0.60001E-01
1988.517  0.18952E-02  0.00000E+00  0.60548E-01
2031.130  0.23147E-02  0.00000E+00  0.60789E-01
2073.742  0.28194E-02  0.00000E+00  0.60685E-01
2116.355  0.34242E-02  0.00000E+00  0.60198E-01
2158.968  0.41464E-02  0.00000E+00  0.59285E-01
2201.580  0.50055E-02  0.00000E+00  0.57904E-01
2244.193  0.60240E-02  0.00000E+00  0.56009E-01
2286.805  0.72276E-02  0.00000E+00  0.53554E-01
2329.418  0.86453E-02  0.00000E+00  0.50490E-01
2372.031  0.10310E-01  0.00000E+00  0.46769E-01
2414.643  0.12259E-01  0.00000E+00  0.42342E-01
2457.256  0.14534E-01  0.00000E+00  0.37159E-01
2499.868  0.17183E-01  0.00000E+00  0.31171E-01
2542.481  0.20258E-01  0.00000E+00  0.24332E-01
2585.094  0.23818E-01  0.00000E+00  0.16593E-01
2627.706  0.27930E-01  0.00000E+00  0.79127E-02
2670.319  0.32668E-01  0.00000E+00 -0.17511E-02
2712.931  0.38114E-01  0.00000E+00 -0.12434E-01
2755.544  0.44359E-01  0.00000E+00 -0.24168E-01
2798.156  0.51504E-01  0.00000E+00 -0.36979E-01
2840.769  0.59661E-01  0.00000E+00 -0.50883E-01
2883.382  0.68955E-01  0.00000E+00 -0.65891E-01
2925.994  0.79521E-01  0.00000E+00 -0.82002E-01
2968.607  0.91509E-01  0.00000E+00 -0.99203E-01
3011.219  0.10508E+00  0.00000E+00 -0.11747E+00
3053.832  0.12043E+00  0.00000E+00 -0.13676E+00
3096.444  0.13774E+00  0.00000E+00 -0.15702E+00
3139.057  0.15723E+00  0.00000E+00 -0.17817E+00
3181.670  0.17915E+00  0.00000E+00 -0.20012E+00
3224.282  0.20374E+00  0.00000E+00 -0.22274E+00
3266.895  0.23129E+00  0.00000E+00 -0.24590E+00
3309.508  0.26210E+00  0.00000E+00 -0.26943E+00
3352.120  0.29650E+00  0.00000E+00 -0.29312E+00
3394.733  0.33485E+00  0.00000E+00 -0.31675E+00
3437.345  0.37754E+00  0.00000E+00 -0.34005E+00
3479.958  0.42498E+00  0.00000E+00 -0.36271E+00
3479.958  0.62265E-02  0.58051E+00  0.18795E+00
3517.468  0.30794E-02  0.63680E+00  0.21745E+00
3554.979  0.10556E-02  0.69599E+00  0.24849E+00
3592.490  0.97383E-04  0.75828E+00  0.28106E+00
3630.000  0.15487E-03  0.82391E+00  0.31519E+00
3630.000  0.15522E-03  0.82391E+00  0.31519E+00
3662.833  0.86618E-03  0.88317E+00  0.34574E+00
3695.667  0.21236E-02  0.94509E+00  0.37730E+00
3728.500  0.38987E-02  0.10098E+01  0.40987E+00
3761.333  0.61662E-02  0.10774E+01  0.44343E+00
3794.167  0.89040E-02  0.11480E+01  0.47797E+00
3827.000  0.12094E-01  0.12217E+01  0.51344E+00
3859.833  0.15720E-01  0.12986E+01  0.54982E+00
3892.667  0.19768E-01  0.13788E+01  0.58705E+00
3925.500  0.24228E-01  0.14622E+01  0.62510E+00
3958.333  0.29088E-01  0.15491E+01  0.66390E+00
3991.167  0.34344E-01  0.16393E+01  0.70338E+00
4024.000  0.39987E-01  0.17329E+01  0.74346E+00
4056.833  0.46014E-01  0.18299E+01  0.78406E+00
4089.667  0.52421E-01  0.19303E+01  0.82508E+00
4122.500  0.59207E-01  0.20339E+01  0.86642E+00
4155.333  0.66370E-01  0.21409E+01  0.90795E+00
4188.167  0.73909E-01  0.22510E+01  0.94956E+00
4221.000  0.81827E-01  0.23641E+01  0.99110E+00
4253.833  0.90126E-01  0.24802E+01  0.10324E+01
4286.667  0.98808E-01  0.25991E+01  0.10734E+01
4319.500  0.10787E+00  0.27207E+01  0.11139E+01
4352.333  0.11733E+00  0.28447E+01  0.11537E+01
4385.167  0.12718E+00  0.29710E+01  0.11926E+01
4418.000  0.13743E+00  0.30994E+01  0.12305E+01
4450.833  0.14809E+00  0.32296E+01  0.12671E+01
4483.667  0.15916E+00  0.33615E+01  0.13023E+01
4516.500  0.17064E+00  0.34946E+01  0.13359E+01
4549.333  0.18255E+00  0.36288E+01  0.13676E+01
4582.167  0.19489E+00  0.37637E+01  0.13972E+01
4615.000  0.20768E+00  0.38990E+01  0.14245E+01
4647.833  0.22091E+00  0.40345E+01  0.14494E+01
4680.667  0.23460E+00  0.41696E+01  0.14715E+01
4713.500  0.24876E+00  0.43042E+01  0.14906E+01
4746.333  0.26339E+00  0.44377E+01  0.15065E+01
4779.167  0.27851E+00  0.45699E+01  0.15190E+01
4812.000  0.29414E+00  0.47003E+01  0.15279E+01
4844.833  0.31027E+00  0.48285E+01  0.15329E+01
4877.667  0.32692E+00  0.49541E+01  0.15337E+01
4910.500  0.34411E+00  0.50766E+01  0.15303E+01
4943.333  0.36185E+00  0.51957E+01  0.15223E+01
4976.167  0.38015E+00  0.53109E+01  0.15096E+01
5009.000  0.39903E+00  0.54217E+01  0.14919E+01
5041.833  0.41850E+00  0.55277E+01  0.14691E+01
5074.667  0.43858E+00  0.56285E+01  0.14410E+01
5107.500  0.45929E+00  0.57236E+01  0.14074E+01
5140.333  0.48065E+00  0.58125E+01  0.13682E+01
5173.167  0.50267E+00  0.58949E+01  0.13232E+01
5206.000  0.52537E+00  0.59703E+01  0.12723E+01
5238.833  0.54879E+00  0.60383E+01  0.12154E+01
5271.667  0.57293E+00  0.60984E+01  0.11524E+01
5304.500  0.59783E+00  0.61503E+01  0.10832E+01
5337.333  0.62351E+00  0.61935E+01  0.10078E+01
5370.167  0.65001E+00  0.62278E+01  0.92616E+00
5403.000  0.67735E+00  0.62527E+01  0.83828E+00
5435.833  0.70557E+00  0.62679E+01  0.74418E+00
5468.667  0.73469E+00  0.62731E+01  0.64393E+00
5501.500  0.76477E+00  0.62680E+01  0.53760E+00
5534.333  0.79583E+00  0.62524E+01  0.42530E+00
5567.167  0.82792E+00  0.62261E+01  0.30718E+00
5600.000  0.86108E+00  0.61887E+01  0.18342E+00
5600.000  0.86108E+00  0.61887E+01  0.18341E+00
5625.250  0.84289E+00  0.61477E+01  0.59070E-01
5650.500  0.82551E+00  0.60992E+01 -0.70440E-01
5675.750  0.80892E+00  0.60429E+01 -0.20515E+00
5701.000  0.79314E+00  0.59786E+01 -0.34506E+00
5701.000  0.42009E+00  0.56682E+01 -0.35587E+00
5724.333  0.44123E+00  0.56170E+01 -0.48393E+00
5747.667  0.46304E+00  0.55592E+01 -0.61468E+00
5771.000  0.48554E+00  0.54947E+01 -0.74787E+00
5771.000  0.48553E+00  0.54947E+01 -0.74788E+00
5796.000  0.47729E+00  0.53809E+01 -0.90471E+00
5821.000  0.46962E+00  0.52579E+01 -0.10658E+01
5846.000  0.46258E+00  0.51258E+01 -0.12309E+01
5871.000  0.45617E+00  0.49846E+01 -0.13995E+01
5896.000  0.45044E+00  0.48344E+01 -0.15713E+01
5921.000  0.44542E+00  0.46754E+01 -0.17457E+01
5946.000  0.44115E+00  0.45081E+01 -0.19220E+01
5971.000  0.43768E+00  0.43326E+01 -0.20997E+01
5971.000  0.32072E+00  0.41916E+01 -0.20113E+01
5993.500  0.34247E+00  0.40593E+01 -0.21666E+01
6016.000  0.36517E+00  0.39234E+01 -0.23190E+01
6038.500  0.38886E+00  0.37843E+01 -0.24681E+01
6061.000  0.41357E+00  0.36423E+01 -0.26134E+01
6083.500  0.43936E+00  0.34980E+01 -0.27541E+01
6106.000  0.46625E+00  0.33520E+01 -0.28898E+01
6128.500  0.49431E+00  0.32046E+01 -0.30200E+01
6151.000  0.52358E+00  0.30564E+01 -0.31440E+01
6151.000  0.41685E+00  0.28568E+01 -0.31876E+01
6174.333  0.48509E+00  0.27071E+01 -0.33206E+01
6197.667  0.55385E+00  0.25604E+01 -0.34438E+01
6221.000  0.62282E+00  0.24175E+01 -0.35568E+01
6244.333  0.69171E+00  0.22789E+01 -0.36593E+01
6267.667  0.76023E+00  0.21453E+01 -0.37509E+01
6291.000  0.82811E+00  0.20171E+01 -0.38312E+01
6291.000  0.89894E+00  0.20474E+01 -0.37807E+01
6309.543  0.95402E+00  0.19488E+01 -0.38345E+01
6328.086  0.10083E+01  0.18540E+01 -0.38816E+01
6346.629  0.10615E+01  0.17633E+01 -0.39218E+01
6346.629  0.59531E+00  0.11309E+01 -0.37126E+01
6351.314  0.60557E+00  0.11125E+01 -0.37199E+01
6356.000  0.61591E+00  0.10944E+01 -0.37266E+01
6356.000  0.33204E+00  0.73173E+00 -0.35759E+01
6362.000  0.34347E+00  0.71309E+00 -0.35834E+01
6368.000  0.35509E+00  0.69555E+00 -0.35891E+01
6368.000  0.26534E-03  0.00000E+00 -0.51872E+00
6369.500  0.66337E-04  0.00000E+00 -0.51877E+00
6371.000  0.00000E+00  0.00000E+00 -0.51870E+00
