# 181.52963  10.54241  21.00151
#   5.50874 492.43329
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.49578E-06
  45.240  0.00000E+00  0.00000E+00  0.19831E-05
  67.861  0.00000E+00  0.00000E+00  0.44617E-05
  90.481  0.00000E+00  0.00000E+00  0.79314E-05
 113.101  0.00000E+00  0.00000E+00  0.12392E-04
 135.721  0.00000E+00  0.00000E+00  0.17843E-04
 158.341  0.00000E+00  0.00000E+00  0.24283E-04
 180.962  0.00000E+00  0.00000E+00  0.31713E-04
 203.582  0.00000E+00  0.00000E+00  0.40131E-04
 226.202  0.00000E+00  0.00000E+00  0.49536E-04
 248.822  0.00000E+00  0.00000E+00  0.59928E-04
 271.442  0.00000E+00  0.00000E+00  0.71305E-04
 294.063  0.00000E+00  0.00000E+00  0.83667E-04
 316.683  0.00000E+00  0.00000E+00  0.97011E-04
 339.303  0.00000E+00  0.00000E+00  0.11134E-03
 361.923  0.00000E+00  0.00000E+00  0.12664E-03
 384.543  0.00000E+00  0.00000E+00  0.14293E-03
 407.164  0.00000E+00  0.00000E+00  0.16019E-03
 429.784  0.00000E+00  0.00000E+00  0.17843E-03
 452.404  0.00000E+00  0.00000E+00  0.19764E-03
 475.024  0.00000E+00  0.00000E+00  0.21782E-03
 497.644  0.00000E+00  0.00000E+00  0.23897E-03
 520.265  0.00000E+00  0.00000E+00  0.26109E-03
 542.885  0.00000E+00  0.00000E+00  0.28417E-03
 565.505  0.00000E+00  0.00000E+00  0.30821E-03
 588.125  0.00000E+00  0.00000E+00  0.33322E-03
 610.745  0.00000E+00  0.00000E+00  0.35918E-03
 633.366  0.00000E+00  0.00000E+00  0.38610E-03
 655.986  0.00000E+00  0.00000E+00  0.41397E-03
 678.606  0.00000E+00  0.00000E+00  0.44278E-03
 701.226  0.00000E+00  0.00000E+00  0.47255E-03
 723.846  0.00000E+00  0.00000E+00  0.50325E-03
 746.467  0.00000E+00  0.00000E+00  0.53490E-03
 769.087  0.00000E+00  0.00000E+00  0.56748E-03
 791.707  0.00000E+00  0.00000E+00  0.60100E-03
 814.327  0.00000E+00  0.00000E+00  0.63544E-03
 836.947  0.00000E+00  0.00000E+00  0.67082E-03
 859.568  0.00000E+00  0.00000E+00  0.70711E-03
 882.188  0.00000E+00  0.00000E+00  0.74432E-03
 904.808  0.00000E+00  0.00000E+00  0.78245E-03
 927.428  0.00000E+00  0.00000E+00  0.82148E-03
 950.048  0.00000E+00  0.00000E+00  0.86143E-03
 972.669  0.00000E+00  0.00000E+00  0.90227E-03
 995.289  0.00000E+00  0.00000E+00  0.94401E-03
1017.909  0.00000E+00  0.00000E+00  0.98665E-03
1040.529  0.00000E+00  0.00000E+00  0.10302E-02
1063.149  0.00000E+00  0.00000E+00  0.10746E-02
1085.770  0.00000E+00  0.00000E+00  0.11199E-02
1108.390  0.00000E+00  0.00000E+00  0.11660E-02
1131.010  0.00000E+00  0.00000E+00  0.12131E-02
1153.630  0.00000E+00  0.00000E+00  0.12610E-02
1176.250  0.00000E+00  0.00000E+00  0.13097E-02
1198.871  0.11122E-06  0.16112E-05  0.13582E-02
1221.491  0.16605E-06  0.29544E-05  0.14095E-02
1221.491  0.54105E-07  0.00000E+00  0.13426E-02
1264.103  0.21516E-06  0.00000E+00  0.14347E-02
1306.716  0.55357E-06  0.00000E+00  0.15288E-02
1349.328  0.12046E-05  0.00000E+00  0.16247E-02
1391.941  0.24059E-05  0.00000E+00  0.17216E-02
1434.554  0.45600E-05  0.00000E+00  0.18184E-02
1477.166  0.83313E-05  0.00000E+00  0.19136E-02
1519.779  0.14793E-04  0.00000E+00  0.20050E-02
1562.391  0.25643E-04  0.00000E+00  0.20894E-02
1605.004  0.43519E-04  0.00000E+00  0.21622E-02
1647.617  0.72440E-04  0.00000E+00  0.22175E-02
1690.229  0.11842E-03  0.00000E+00  0.22469E-02
1732.842  0.19032E-03  0.00000E+00  0.22397E-02
1775.454  0.30095E-03  0.00000E+00  0.21821E-02
1818.067  0.46854E-03  0.00000E+00  0.20567E-02
1860.679  0.71862E-03  0.00000E+00  0.18423E-02
1903.292  0.10863E-02  0.00000E+00  0.15133E-02
1945.905  0.16194E-02  0.00000E+00  0.10402E-02
1988.517  0.23815E-02  0.00000E+00  0.38960E-03
2031.130  0.34562E-02  0.00000E+00 -0.47442E-03
2073.742  0.49517E-02  0.00000E+00 -0.15890E-02
2116.355  0.70055E-02  0.00000E+00 -0.29898E-02
2158.968  0.97898E-02  0.00000E+00 -0.47076E-02
2201.580  0.13516E-01  0.00000E+00 -0.67640E-02
2244.193  0.18441E-01  0.00000E+00 -0.91656E-02
2286.805  0.24867E-01  0.00000E+00 -0.11898E-01
2329.418  0.33146E-01  0.00000E+00 -0.14918E-01
2372.031  0.43679E-01  0.00000E+00 -0.18147E-01
2414.643  0.56909E-01  0.00000E+00 -0.21465E-01
2457.256  0.73314E-01  0.00000E+00 -0.24699E-01
2499.868  0.93389E-01  0.00000E+00 -0.27628E-01
2542.481  0.11763E+00  0.00000E+00 -0.29975E-01
2585.094  0.14650E+00  0.00000E+00 -0.31413E-01
2627.706  0.18038E+00  0.00000E+00 -0.31575E-01
2670.319  0.21958E+00  0.00000E+00 -0.30070E-01
2712.931  0.26421E+00  0.00000E+00 -0.26504E-01
2755.544  0.31417E+00  0.00000E+00 -0.20516E-01
2798.156  0.36911E+00  0.00000E+00 -0.11812E-01
