0.000 0.00000E+00
22.620 0.11063E-03
45.240 0.44400E-03
67.861 0.99303E-03
90.481 0.17490E-02
113.101 0.26999E-02
135.721 0.38302E-02
158.341 0.51218E-02
180.962 0.65539E-02
203.582 0.81036E-02
226.202 0.97463E-02
248.822 0.11456E-01
271.442 0.13205E-01
294.063 0.14967E-01
316.683 0.16713E-01
339.303 0.18418E-01
361.923 0.20055E-01
384.543 0.21600E-01
407.164 0.23029E-01
429.784 0.24323E-01
452.404 0.25463E-01
475.024 0.26434E-01
497.644 0.27224E-01
520.265 0.27824E-01
542.885 0.28228E-01
565.505 0.28435E-01
588.125 0.28445E-01
610.745 0.28263E-01
633.366 0.27898E-01
655.986 0.27359E-01
678.606 0.26662E-01
701.226 0.25821E-01
723.846 0.24855E-01
746.467 0.23786E-01
769.087 0.22633E-01
791.707 0.21420E-01
814.327 0.20170E-01
836.947 0.18907E-01
859.568 0.17652E-01
882.188 0.16429E-01
904.808 0.15257E-01
927.428 0.14157E-01
950.048 0.13145E-01
972.669 0.12237E-01
995.289 0.11445E-01
1017.909 0.10779E-01
1040.529 0.10246E-01
1063.149 0.98505E-02
1085.770 0.95931E-02
1108.390 0.94722E-02
1131.010 0.94835E-02
1153.630 0.96197E-02
1176.250 0.98714E-02
1198.871 0.10227E-01
1221.491 0.10674E-01
1221.491 0.00000E+00
1264.103 0.00000E+00
1306.716 0.00000E+00
1349.328 0.00000E+00
1391.941 0.00000E+00
1434.554 0.00000E+00
1477.166 0.00000E+00
1519.779 0.00000E+00
1562.391 0.00000E+00
1605.004 0.00000E+00
1647.617 0.00000E+00
1690.229 0.00000E+00
1732.842 0.00000E+00
1775.454 0.00000E+00
1818.067 0.00000E+00
1860.679 0.00000E+00
1903.292 0.00000E+00
1945.905 -0.00000E+00
1988.517 -0.00000E+00
2031.130 -0.00000E+00
2073.742 -0.00000E+00
2116.355 -0.00000E+00
2158.968 -0.00000E+00
2201.580 -0.00000E+00
2244.193 -0.00000E+00
2286.805 -0.00000E+00
2329.418 -0.00000E+00
2372.031 -0.00000E+00
2414.643 -0.00000E+00
2457.256 -0.00000E+00
2499.868 -0.00000E+00
2542.481 -0.00000E+00
2585.094 -0.00000E+00
2627.706 -0.00000E+00
2670.319 -0.00000E+00
2712.931 -0.00000E+00
2755.544 -0.00000E+00
2798.156 -0.00000E+00
2840.769 -0.00000E+00
2883.382 -0.00000E+00
2925.994 -0.00000E+00
2968.607 -0.00000E+00
3011.219 -0.00000E+00
3053.832 -0.00000E+00
3096.444 -0.00000E+00
3139.057 -0.00000E+00
3181.670 -0.00000E+00
3224.282 -0.00000E+00
3266.895 -0.00000E+00
3309.508 -0.00000E+00
3352.120 -0.00000E+00
3394.733 -0.00000E+00
3437.345 -0.00000E+00
3479.958 -0.00000E+00
3479.958 -0.36840E+00
3517.468 -0.37632E+00
3554.979 -0.38420E+00
3592.490 -0.39181E+00
3630.000 -0.39888E+00
3630.000 -0.39888E+00
3662.833 -0.41207E+00
3695.667 -0.42419E+00
3728.500 -0.43492E+00
3761.333 -0.44394E+00
3794.167 -0.45090E+00
3827.000 -0.45546E+00
3859.833 -0.45725E+00
3892.667 -0.45592E+00
3925.500 -0.45110E+00
3958.333 -0.44243E+00
3991.167 -0.42957E+00
4024.000 -0.41217E+00
4056.833 -0.38992E+00
4089.667 -0.36250E+00
4122.500 -0.32964E+00
4155.333 -0.29109E+00
4188.167 -0.24662E+00
4221.000 -0.19607E+00
4253.833 -0.13927E+00
4286.667 -0.76133E-01
4319.500 -0.66061E-02
4352.333 0.69318E-01
4385.167 0.15159E+00
4418.000 0.24011E+00
4450.833 0.33472E+00
4483.667 0.43520E+00
4516.500 0.54128E+00
4549.333 0.65262E+00
4582.167 0.76883E+00
4615.000 0.88947E+00
4647.833 0.10140E+01
4680.667 0.11419E+01
4713.500 0.12725E+01
4746.333 0.14052E+01
4779.167 0.15393E+01
4812.000 0.16739E+01
4844.833 0.18084E+01
4877.667 0.19418E+01
4910.500 0.20734E+01
4943.333 0.22023E+01
4976.167 0.23275E+01
5009.000 0.24482E+01
5041.833 0.25635E+01
5074.667 0.26726E+01
5107.500 0.27745E+01
5140.333 0.28685E+01
5173.167 0.29537E+01
5206.000 0.30294E+01
5238.833 0.30948E+01
5271.667 0.31494E+01
5304.500 0.31925E+01
5337.333 0.32237E+01
5370.167 0.32425E+01
5403.000 0.32486E+01
5435.833 0.32417E+01
5468.667 0.32218E+01
5501.500 0.31888E+01
5534.333 0.31427E+01
5567.167 0.30839E+01
5600.000 0.30125E+01
5600.000 0.30125E+01
5625.250 0.30187E+01
5650.500 0.30146E+01
5675.750 0.29999E+01
5701.000 0.29743E+01
5701.000 0.38827E+01
5724.333 0.37611E+01
5747.667 0.36295E+01
5771.000 0.34887E+01
5771.000 0.34887E+01
5796.000 0.34217E+01
5821.000 0.33402E+01
5846.000 0.32442E+01
5871.000 0.31337E+01
5896.000 0.30089E+01
5921.000 0.28703E+01
5946.000 0.27185E+01
5971.000 0.25545E+01
5971.000 0.28630E+01
5993.500 0.26333E+01
6016.000 0.24026E+01
6038.500 0.21726E+01
6061.000 0.19455E+01
6083.500 0.17233E+01
6106.000 0.15079E+01
6128.500 0.13013E+01
6151.000 0.11054E+01
6151.000 0.12410E+01
6174.333 0.10243E+01
6197.667 0.82455E+00
6221.000 0.64425E+00
6244.333 0.48563E+00
6267.667 0.35063E+00
6291.000 0.24090E+00
6291.000 0.23843E+00
6309.543 0.17271E+00
6328.086 0.12350E+00
6346.629 0.91142E-01
6346.629 0.67923E-01
6351.314 0.61612E-01
6356.000 0.56455E-01
6356.000 0.39172E-01
6362.000 0.33347E-01
6368.000 0.30063E-01
6368.000 0.00000E+00
6369.500 0.00000E+00
6371.000 0.00000E+00
