# 725.06067   5.18691  12.26876
#   1.37919 380.16168
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.13736E-04
  45.240  0.00000E+00  0.00000E+00  0.54941E-04
  67.861  0.00000E+00  0.00000E+00  0.12361E-03
  90.481  0.00000E+00  0.00000E+00  0.21974E-03
 113.101  0.00000E+00  0.00000E+00  0.34332E-03
 135.721  0.00000E+00  0.00000E+00  0.49433E-03
 158.341  0.00000E+00  0.00000E+00  0.67277E-03
 180.962  0.00000E+00  0.00000E+00  0.87860E-03
 203.582  0.00000E+00  0.00000E+00  0.11118E-02
 226.202  0.27387E-06  0.19661E-04  0.13823E-02
 248.822  0.96128E-07  0.29726E-04  0.16751E-02
 271.442  0.36267E-07  0.46847E-04  0.19988E-02
 294.063  0.11526E-07  0.72578E-04  0.23540E-02
 316.683  0.16340E-08  0.10937E-03  0.27418E-02
 339.303  0.52898E-09  0.16018E-03  0.31637E-02
 361.923  0.73086E-08  0.22842E-03  0.36213E-02
 384.543  0.24390E-07  0.31783E-03  0.41162E-02
 407.164  0.56268E-07  0.43243E-03  0.46503E-02
 429.784  0.11042E-06  0.57641E-03  0.52256E-02
 452.404  0.19838E-06  0.75400E-03  0.58439E-02
 475.024  0.33708E-06  0.96932E-03  0.65070E-02
 497.644  0.54838E-06  0.12262E-02  0.72164E-02
 520.265  0.86522E-06  0.15279E-02  0.79736E-02
 542.885  0.13296E-05  0.18771E-02  0.87793E-02
 565.505  0.20009E-05  0.22755E-02  0.96341E-02
 588.125  0.29536E-05  0.27237E-02  0.10538E-01
 610.745  0.42862E-05  0.32206E-02  0.11489E-01
 633.366  0.61288E-05  0.37640E-02  0.12487E-01
 655.986  0.86385E-05  0.43494E-02  0.13527E-01
 678.606  0.12022E-04  0.49705E-02  0.14608E-01
 701.226  0.16536E-04  0.56191E-02  0.15724E-01
 723.846  0.22500E-04  0.62843E-02  0.16869E-01
 746.467  0.30297E-04  0.69535E-02  0.18038E-01
 769.087  0.40408E-04  0.76117E-02  0.19221E-01
 791.707  0.53398E-04  0.82419E-02  0.20411E-01
 814.327  0.69976E-04  0.88254E-02  0.21598E-01
 836.947  0.90952E-04  0.93423E-02  0.22774E-01
 859.568  0.11732E-03  0.97716E-02  0.23927E-01
 882.188  0.15022E-03  0.10092E-01  0.25050E-01
 904.808  0.19104E-03  0.10284E-01  0.26132E-01
 927.428  0.24135E-03  0.10327E-01  0.27166E-01
 950.048  0.30301E-03  0.10206E-01  0.28146E-01
 972.669  0.37815E-03  0.99074E-02  0.29068E-01
 995.289  0.46922E-03  0.94249E-02  0.29931E-01
1017.909  0.57906E-03  0.87581E-02  0.30739E-01
1040.529  0.71087E-03  0.79153E-02  0.31498E-01
1063.149  0.86832E-03  0.69156E-02  0.32221E-01
1085.770  0.10555E-02  0.57908E-02  0.32929E-01
1108.390  0.12772E-02  0.45875E-02  0.33647E-01
1131.010  0.15385E-02  0.33695E-02  0.34411E-01
1153.630  0.18454E-02  0.22202E-02  0.35263E-01
1176.250  0.22044E-02  0.12452E-02  0.36259E-01
1198.871  0.26229E-02  0.57453E-03  0.37463E-01
1221.491  0.31088E-02  0.36552E-03  0.38951E-01
1221.491  0.20347E-02  0.00000E+00  0.17030E-01
1264.103  0.19052E-02  0.00000E+00  0.23387E-01
1306.716  0.18603E-02  0.00000E+00  0.28084E-01
1349.328  0.18910E-02  0.00000E+00  0.31554E-01
1391.941  0.19947E-02  0.00000E+00  0.34056E-01
1434.554  0.21745E-02  0.00000E+00  0.35734E-01
1477.166  0.24383E-02  0.00000E+00  0.36654E-01
1519.779  0.27989E-02  0.00000E+00  0.36830E-01
1562.391  0.32737E-02  0.00000E+00  0.36235E-01
1605.004  0.38851E-02  0.00000E+00  0.34813E-01
1647.617  0.46611E-02  0.00000E+00  0.32483E-01
1690.229  0.56359E-02  0.00000E+00  0.29146E-01
1732.842  0.68508E-02  0.00000E+00  0.24683E-01
1775.454  0.83545E-02  0.00000E+00  0.18963E-01
1818.067  0.10205E-01  0.00000E+00  0.11839E-01
1860.679  0.12470E-01  0.00000E+00  0.31509E-02
1903.292  0.15230E-01  0.00000E+00 -0.72714E-02
1945.905  0.18575E-01  0.00000E+00 -0.19610E-01
1988.517  0.22614E-01  0.00000E+00 -0.34056E-01
2031.130  0.27468E-01  0.00000E+00 -0.50809E-01
2073.742  0.33279E-01  0.00000E+00 -0.70075E-01
2116.355  0.40207E-01  0.00000E+00 -0.92067E-01
2158.968  0.48437E-01  0.00000E+00 -0.11700E+00
2201.580  0.58177E-01  0.00000E+00 -0.14508E+00
2244.193  0.69662E-01  0.00000E+00 -0.17654E+00
2286.805  0.83160E-01  0.00000E+00 -0.21157E+00
2329.418  0.98970E-01  0.00000E+00 -0.25038E+00
2372.031  0.11743E+00  0.00000E+00 -0.29316E+00
2414.643  0.13891E+00  0.00000E+00 -0.34007E+00
2457.256  0.16383E+00  0.00000E+00 -0.39128E+00
2499.868  0.19267E+00  0.00000E+00 -0.44691E+00
2542.481  0.22592E+00  0.00000E+00 -0.50706E+00
2585.094  0.26418E+00  0.00000E+00 -0.57177E+00
2627.706  0.30807E+00  0.00000E+00 -0.64108E+00
2670.319  0.35828E+00  0.00000E+00 -0.71495E+00
2712.931  0.41558E+00  0.00000E+00 -0.79328E+00
2755.544  0.48080E+00  0.00000E+00 -0.87592E+00
2798.156  0.55485E+00  0.00000E+00 -0.96264E+00
2840.769  0.63873E+00  0.00000E+00 -0.10531E+01
2883.382  0.73352E+00  0.00000E+00 -0.11470E+01
2925.994  0.84039E+00  0.00000E+00 -0.12438E+01
2968.607  0.96060E+00  0.00000E+00 -0.13428E+01
3011.219  0.10955E+01  0.00000E+00 -0.14434E+01
3053.832  0.12466E+01  0.00000E+00 -0.15447E+01
3096.444  0.14155E+01  0.00000E+00 -0.16458E+01
3139.057  0.16038E+01  0.00000E+00 -0.17455E+01
3181.670  0.18133E+01  0.00000E+00 -0.18426E+01
3224.282  0.20460E+01  0.00000E+00 -0.19356E+01
3266.895  0.23038E+01  0.00000E+00 -0.20231E+01
3309.508  0.25889E+01  0.00000E+00 -0.21032E+01
3352.120  0.29035E+01  0.00000E+00 -0.21740E+01
3394.733  0.32501E+01  0.00000E+00 -0.22336E+01
3437.345  0.36310E+01  0.00000E+00 -0.22796E+01
3479.958  0.40488E+01  0.00000E+00 -0.23096E+01
3479.958  0.95600E+00  0.21665E+01  0.74510E+00
3517.468  0.91680E+00  0.23535E+01  0.85626E+00
3554.979  0.88241E+00  0.25337E+01  0.96495E+00
3592.490  0.85241E+00  0.27054E+01  0.10702E+01
3630.000  0.82641E+00  0.28676E+01  0.11711E+01
3630.000  0.82641E+00  0.28676E+01  0.11711E+01
3662.833  0.81641E+00  0.29995E+01  0.12595E+01
3695.667  0.80935E+00  0.31222E+01  0.13437E+01
3728.500  0.80506E+00  0.32352E+01  0.14233E+01
3761.333  0.80345E+00  0.33379E+01  0.14980E+01
3794.167  0.80439E+00  0.34300E+01  0.15674E+01
3827.000  0.80779E+00  0.35111E+01  0.16314E+01
3859.833  0.81359E+00  0.35811E+01  0.16897E+01
3892.667  0.82172E+00  0.36395E+01  0.17422E+01
3925.500  0.83213E+00  0.36864E+01  0.17888E+01
3958.333  0.84479E+00  0.37215E+01  0.18293E+01
3991.167  0.85966E+00  0.37447E+01  0.18638E+01
4024.000  0.87674E+00  0.37559E+01  0.18922E+01
4056.833  0.89599E+00  0.37553E+01  0.19144E+01
4089.667  0.91743E+00  0.37427E+01  0.19306E+01
4122.500  0.94104E+00  0.37183E+01  0.19408E+01
4155.333  0.96683E+00  0.36822E+01  0.19451E+01
4188.167  0.99479E+00  0.36347E+01  0.19436E+01
4221.000  0.10249E+01  0.35759E+01  0.19366E+01
4253.833  0.10573E+01  0.35062E+01  0.19241E+01
4286.667  0.10919E+01  0.34259E+01  0.19065E+01
4319.500  0.11286E+01  0.33355E+01  0.18839E+01
4352.333  0.11676E+01  0.32354E+01  0.18566E+01
4385.167  0.12089E+01  0.31261E+01  0.18250E+01
4418.000  0.12523E+01  0.30082E+01  0.17893E+01
4450.833  0.12980E+01  0.28824E+01  0.17499E+01
4483.667  0.13460E+01  0.27494E+01  0.17072E+01
4516.500  0.13962E+01  0.26099E+01  0.16614E+01
4549.333  0.14486E+01  0.24648E+01  0.16131E+01
4582.167  0.15032E+01  0.23147E+01  0.15625E+01
4615.000  0.15601E+01  0.21608E+01  0.15101E+01
4647.833  0.16191E+01  0.20037E+01  0.14563E+01
4680.667  0.16802E+01  0.18446E+01  0.14015E+01
4713.500  0.17434E+01  0.16844E+01  0.13460E+01
4746.333  0.18087E+01  0.15241E+01  0.12903E+01
4779.167  0.18760E+01  0.13647E+01  0.12347E+01
4812.000  0.19452E+01  0.12073E+01  0.11795E+01
4844.833  0.20163E+01  0.10528E+01  0.11250E+01
4877.667  0.20891E+01  0.90228E+00  0.10716E+01
4910.500  0.21636E+01  0.75678E+00  0.10195E+01
4943.333  0.22397E+01  0.61727E+00  0.96898E+00
4976.167  0.23172E+01  0.48471E+00  0.92013E+00
5009.000  0.23960E+01  0.36001E+00  0.87312E+00
5041.833  0.24760E+01  0.24406E+00  0.82805E+00
5074.667  0.25571E+01  0.13769E+00  0.78497E+00
