0.000 0.00000E+00
22.620 0.00000E+00
45.240 0.00000E+00
67.861 0.00000E+00
90.481 0.00000E+00
113.101 0.00000E+00
135.721 0.00000E+00
158.341 0.00000E+00
180.962 0.00000E+00
203.582 0.00000E+00
226.202 0.00000E+00
248.822 0.00000E+00
271.442 0.00000E+00
294.063 0.00000E+00
316.683 0.00000E+00
339.303 0.00000E+00
361.923 0.00000E+00
384.543 0.00000E+00
407.164 0.80188E-07
429.784 0.24760E-08
452.404 0.39242E-07
475.024 0.27586E-07
497.644 0.15051E-07
520.265 0.81656E-08
542.885 0.49479E-08
565.505 0.36454E-08
588.125 0.33672E-08
610.745 0.38989E-08
633.366 0.51465E-08
655.986 0.75506E-08
678.606 0.11583E-07
701.226 0.17509E-07
723.846 0.26090E-07
746.467 0.37901E-07
769.087 0.52926E-07
791.707 0.71374E-07
814.327 0.92370E-07
836.947 0.11448E-06
859.568 0.13587E-06
882.188 0.15488E-06
904.808 0.17134E-06
927.428 0.18508E-06
950.048 0.19595E-06
972.669 0.20481E-06
995.289 0.21434E-06
1017.909 0.22983E-06
1040.529 0.26151E-06
1063.149 0.32301E-06
1085.770 0.43666E-06
1108.390 0.64212E-06
1131.010 0.10111E-05
1153.630 0.16646E-05
1176.250 0.27871E-05
1198.871 0.45885E-05
1221.491 0.75569E-05
1221.491 0.48979E-04
1264.103 0.16223E-03
1306.716 0.40205E-03
1349.328 0.87643E-03
1391.941 0.17760E-02
1434.554 0.34241E-02
1477.166 0.63497E-02
1519.779 0.11392E-01
1562.391 0.19835E-01
1605.004 0.33590E-01
1647.617 0.55400E-01
1690.229 0.89075E-01
1732.842 0.13973E+00
1775.454 0.21395E+00
1818.067 0.31994E+00
1860.679 0.46737E+00
1903.292 0.66712E+00
1945.905 0.93051E+00
1988.517 0.12683E+01
2031.130 0.16891E+01
2073.742 0.21974E+01
2116.355 0.27915E+01
2158.968 0.34608E+01
2201.580 0.41844E+01
2244.193 0.49293E+01
2286.805 0.56507E+01
2329.418 0.62936E+01
2372.031 0.67966E+01
2414.643 0.70979E+01
2457.256 0.71433E+01
2499.868 0.68953E+01
2542.481 0.63427E+01
2585.094 0.55078E+01
2627.706 0.44513E+01
2670.319 0.32714E+01
2712.931 0.20966E+01
2755.544 0.10718E+01
2798.156 0.33837E+00
2840.769 0.10292E-01
2883.382 0.15073E+00
2925.994 0.75300E+00
2968.607 0.17314E+01
3011.219 0.29257E+01
3053.832 0.41219E+01
3096.444 0.50871E+01
3139.057 0.56154E+01
3181.670 0.55747E+01
3224.282 0.49451E+01
3266.895 0.38371E+01
3309.508 0.24818E+01
3352.120 0.11893E+01
3394.733 0.28038E+00
3437.345 0.56583E-02
3479.958 0.46981E+00
3479.958 0.63565E-03
3517.468 0.25417E-01
3554.979 0.86072E-01
3592.490 0.18121E+00
3630.000 0.30785E+00
3630.000 0.30785E+00
3662.833 0.44582E+00
3695.667 0.60206E+00
3728.500 0.77118E+00
3761.333 0.94691E+00
3794.167 0.11224E+01
3827.000 0.12906E+01
3859.833 0.14445E+01
3892.667 0.15775E+01
3925.500 0.16840E+01
3958.333 0.17594E+01
3991.167 0.18002E+01
4024.000 0.18046E+01
4056.833 0.17724E+01
4089.667 0.17045E+01
4122.500 0.16038E+01
4155.333 0.14740E+01
4188.167 0.13204E+01
4221.000 0.11491E+01
4253.833 0.96687E+00
4286.667 0.78116E+00
4319.500 0.59964E+00
4352.333 0.43004E+00
4385.167 0.27989E+00
4418.000 0.15625E+00
4450.833 0.65376E-01
4483.667 0.12459E-01
4516.500 0.12551E-02
4549.333 0.33776E-01
4582.167 0.10999E+00
4615.000 0.22755E+00
4647.833 0.38165E+00
4680.667 0.56499E+00
4713.500 0.76792E+00
4746.333 0.97878E+00
4779.167 0.11845E+01
4812.000 0.13712E+01
4844.833 0.15256E+01
4877.667 0.16353E+01
4910.500 0.16909E+01
4943.333 0.16860E+01
4976.167 0.16190E+01
5009.000 0.14927E+01
5041.833 0.13154E+01
5074.667 0.10995E+01
5107.500 0.86170E+00
5140.333 0.62103E+00
5173.167 0.39755E+00
