0.000 0.00000E+00
22.620 -0.79281E-08
45.240 -0.31712E-07
67.861 -0.71348E-07
90.481 -0.12683E-06
113.101 -0.19816E-06
135.721 -0.28533E-06
158.341 -0.38833E-06
180.962 -0.50708E-06
203.582 0.87662E-05
226.202 0.27995E-04
248.822 0.77620E-04
271.442 0.19088E-03
294.063 0.42404E-03
316.683 0.86201E-03
339.303 0.16187E-02
361.923 0.28273E-02
384.543 0.46166E-02
407.164 0.70716E-02
429.784 0.10181E-01
452.404 0.13781E-01
475.024 0.17512E-01
497.644 0.20796E-01
520.265 0.22878E-01
542.885 0.22905E-01
565.505 0.20083E-01
588.125 0.13860E-01
610.745 0.41251E-02
633.366 -0.86326E-02
655.986 -0.23260E-01
678.606 -0.37997E-01
701.226 -0.50689E-01
723.846 -0.59123E-01
746.467 -0.61451E-01
769.087 -0.56607E-01
791.707 -0.44631E-01
814.327 -0.26802E-01
836.947 -0.55275E-02
859.568 0.16016E-01
882.188 0.34443E-01
904.808 0.46805E-01
927.428 0.51188E-01
950.048 0.47115E-01
972.669 0.35654E-01
995.289 0.19181E-01
1017.909 0.86034E-03
1040.529 -0.16052E-01
1063.149 -0.28905E-01
1085.770 -0.36169E-01
1108.390 -0.37645E-01
1131.010 -0.34304E-01
1153.630 -0.27828E-01
1176.250 -0.19970E-01
1198.871 -0.11960E-01
1221.491 -0.41356E-02
1221.491 -0.36178E-01
1264.103 -0.49206E-01
1306.716 -0.65170E-01
1349.328 -0.84012E-01
1391.941 -0.10535E+00
1434.554 -0.12840E+00
1477.166 -0.15186E+00
1519.779 -0.17388E+00
1562.391 -0.19206E+00
1605.004 -0.20351E+00
1647.617 -0.20498E+00
1690.229 -0.19309E+00
1732.842 -0.16469E+00
1775.454 -0.11720E+00
1818.067 -0.49118E-01
1860.679 0.39559E-01
1903.292 0.14687E+00
1945.905 0.26861E+00
1988.517 0.39813E+00
2031.130 0.52648E+00
2073.742 0.64275E+00
2116.355 0.73478E+00
2158.968 0.79014E+00
2201.580 0.79743E+00
2244.193 0.74767E+00
2286.805 0.63576E+00
2329.418 0.46186E+00
2372.031 0.23234E+00
2414.643 -0.39767E-01
2457.256 -0.33498E+00
2499.868 -0.62842E+00
2542.481 -0.89173E+00
2585.094 -0.10957E+01
2627.706 -0.12136E+01
2670.319 -0.12246E+01
2712.931 -0.11173E+01
2755.544 -0.89224E+00
2798.156 -0.56390E+00
2840.769 -0.16065E+00
2883.382 0.27690E+00
2925.994 0.69943E+00
2968.607 0.10543E+01
3011.219 0.12921E+01
3053.832 0.13739E+01
3096.444 0.12779E+01
3139.057 0.10048E+01
3181.670 0.58037E+00
3224.282 0.54886E-01
3266.895 -0.50167E+00
3309.508 -0.10079E+01
3352.120 -0.13826E+01
3394.733 -0.15576E+01
3437.345 -0.14913E+01
3479.958 -0.11781E+01
3479.958 -0.14474E+01
3517.468 -0.13341E+01
3554.979 -0.10765E+01
3592.490 -0.67676E+00
3630.000 -0.16026E+00
3630.000 -0.16026E+00
3662.833 0.35457E+00
3695.667 0.88318E+00
3728.500 0.13731E+01
3761.333 0.17690E+01
3794.167 0.20202E+01
3827.000 0.20868E+01
3859.833 0.19469E+01
3892.667 0.16010E+01
3925.500 0.10739E+01
3958.333 0.41421E+00
3991.167 -0.31025E+00
4024.000 -0.10194E+01
4056.833 -0.16302E+01
4089.667 -0.20672E+01
4122.500 -0.22724E+01
4155.333 -0.22141E+01
4188.167 -0.18916E+01
4221.000 -0.13375E+01
4253.833 -0.61412E+00
4286.667 0.19316E+00
4319.500 0.98650E+00
4352.333 0.16682E+01
4385.167 0.21535E+01
4418.000 0.23823E+01
4450.833 0.23277E+01
4483.667 0.19996E+01
4516.500 0.14438E+01
4549.333 0.73557E+00
4582.167 -0.30757E-01
4615.000 -0.75546E+00
4647.833 -0.13475E+01
4680.667 -0.17378E+01
4713.500 -0.18885E+01
4746.333 -0.17979E+01
4779.167 -0.14999E+01
4812.000 -0.10568E+01
4844.833 -0.54909E+00
4877.667 -0.60807E-01
4910.500 0.33431E+00
4943.333 0.58535E+00
4976.167 0.67245E+00
5009.000 0.60926E+00
5041.833 0.43927E+00
5074.667 0.22637E+00
5107.500 0.41388E-01
5140.333 -0.53072E-01
5173.167 -0.16564E-01
5206.000 0.15925E+00
5238.833 0.44682E+00
5271.667 0.78615E+00
5304.500 0.10954E+01
5337.333 0.12869E+01
5370.167 0.12856E+01
5403.000 0.10470E+01
5435.833 0.57010E+00
5468.667 -0.96799E-01
5501.500 -0.86037E+00
5534.333 -0.15956E+01
5567.167 -0.21670E+01
5600.000 -0.24544E+01
5600.000 -0.24544E+01
5625.250 -0.24313E+01
5650.500 -0.21686E+01
5675.750 -0.16677E+01
5701.000 -0.95886E+00
5701.000 -0.57622E+00
5724.333 0.29984E+00
5747.667 0.11663E+01
5771.000 0.19247E+01
5771.000 0.19247E+01
5796.000 0.25894E+01
5821.000 0.29409E+01
5846.000 0.29023E+01
5871.000 0.24478E+01
5896.000 0.16150E+01
5921.000 0.50804E+00
5946.000 -0.70980E+00
5971.000 -0.18366E+01
5971.000 -0.16171E+01
5993.500 -0.24602E+01
6016.000 -0.29110E+01
6038.500 -0.28932E+01
6061.000 -0.24017E+01
6083.500 -0.15057E+01
6106.000 -0.34082E+00
6128.500 0.91072E+00
6151.000 0.20477E+01
6151.000 0.24905E+01
6174.333 0.33857E+01
6197.667 0.36557E+01
6221.000 0.32370E+01
6244.333 0.21983E+01
6267.667 0.72800E+00
6291.000 -0.90096E+00
6291.000 -0.95015E+00
6309.543 -0.21110E+01
6328.086 -0.30435E+01
6346.629 -0.36416E+01
6346.629 -0.31000E+01
6351.314 -0.32129E+01
6356.000 -0.32969E+01
6356.000 -0.29448E+01
6362.000 -0.30454E+01
6368.000 -0.30795E+01
6368.000 -0.22950E+00
6369.500 -0.23210E+00
6371.000 -0.23290E+00
