# 103.39341  11.79862  19.85455
#   9.67180 486.93716
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.13899E-06
  45.240  0.00000E+00  0.00000E+00  0.55593E-06
  67.861  0.00000E+00  0.00000E+00  0.12508E-05
  90.481  0.00000E+00  0.00000E+00  0.22235E-05
 113.101  0.00000E+00  0.00000E+00  0.34740E-05
 135.721  0.00000E+00  0.00000E+00  0.50020E-05
 158.341  0.00000E+00  0.00000E+00  0.68076E-05
 180.962  0.00000E+00  0.00000E+00  0.88904E-05
 203.582  0.00000E+00  0.00000E+00  0.11250E-04
 226.202  0.00000E+00  0.00000E+00  0.13887E-04
 248.822  0.00000E+00  0.00000E+00  0.16800E-04
 271.442  0.00000E+00  0.00000E+00  0.19990E-04
 294.063  0.00000E+00  0.00000E+00  0.23455E-04
 316.683  0.00000E+00  0.00000E+00  0.27196E-04
 339.303  0.00000E+00  0.00000E+00  0.31212E-04
 361.923  0.00000E+00  0.00000E+00  0.35503E-04
 384.543  0.00000E+00  0.00000E+00  0.40069E-04
 407.164  0.00000E+00  0.00000E+00  0.44908E-04
 429.784  0.00000E+00  0.00000E+00  0.50020E-04
 452.404  0.00000E+00  0.00000E+00  0.55406E-04
 475.024  0.00000E+00  0.00000E+00  0.61064E-04
 497.644  0.00000E+00  0.00000E+00  0.66993E-04
 520.265  0.00000E+00  0.00000E+00  0.73194E-04
 542.885  0.00000E+00  0.00000E+00  0.79665E-04
 565.505  0.00000E+00  0.00000E+00  0.86405E-04
 588.125  0.00000E+00  0.00000E+00  0.93415E-04
 610.745  0.00000E+00  0.00000E+00  0.10069E-03
 633.366  0.00000E+00  0.00000E+00  0.10824E-03
 655.986  0.00000E+00  0.00000E+00  0.11605E-03
 678.606  0.00000E+00  0.00000E+00  0.12413E-03
 701.226  0.00000E+00  0.00000E+00  0.13247E-03
 723.846  0.00000E+00  0.00000E+00  0.14108E-03
 746.467  0.00000E+00  0.00000E+00  0.14995E-03
 769.087  0.00000E+00  0.00000E+00  0.15909E-03
 791.707  0.00000E+00  0.00000E+00  0.16848E-03
 814.327  0.00000E+00  0.00000E+00  0.17814E-03
 836.947  0.00000E+00  0.00000E+00  0.18806E-03
 859.568  0.00000E+00  0.00000E+00  0.19823E-03
 882.188  0.00000E+00  0.00000E+00  0.20866E-03
 904.808  0.00000E+00  0.00000E+00  0.21935E-03
 927.428  0.00000E+00  0.00000E+00  0.23030E-03
