0.000 0.00000E+00
22.620 0.29844E-06
45.240 0.11937E-05
67.861 0.26858E-05
90.481 0.47745E-05
113.101 0.74596E-05
135.721 0.10741E-04
158.341 0.14618E-04
180.962 0.19090E-04
203.582 0.24158E-04
226.202 0.29819E-04
248.822 0.36075E-04
271.442 0.42924E-04
294.063 0.50365E-04
316.683 0.58398E-04
339.303 0.67022E-04
361.923 0.76236E-04
384.543 0.86039E-04
407.164 0.96430E-04
429.784 0.10741E-03
452.404 0.11897E-03
475.024 0.13112E-03
497.644 0.14385E-03
520.265 0.15717E-03
542.885 0.17106E-03
565.505 0.18554E-03
588.125 0.20059E-03
610.745 0.21622E-03
633.366 0.23242E-03
655.986 0.24920E-03
678.606 0.26654E-03
701.226 0.28446E-03
723.846 0.30295E-03
746.467 0.32200E-03
769.087 0.34161E-03
791.707 0.36179E-03
814.327 0.38252E-03
836.947 0.40381E-03
859.568 0.42566E-03
882.188 0.44806E-03
904.808 0.47101E-03
927.428 0.49451E-03
950.048 0.51856E-03
972.669 0.54314E-03
995.289 0.56827E-03
1017.909 0.59394E-03
1040.529 0.62014E-03
1063.149 0.64687E-03
1085.770 0.67414E-03
1108.390 0.70193E-03
1131.010 0.73024E-03
1153.630 0.75907E-03
1176.250 0.78843E-03
1198.871 0.81829E-03
1221.491 0.84867E-03
1221.491 0.80896E-03
1264.103 0.86481E-03
1306.716 0.92236E-03
1349.328 0.98160E-03
1391.941 0.10425E-02
1434.554 0.11050E-02
1477.166 0.11689E-02
1519.779 0.12344E-02
1562.391 0.13014E-02
1605.004 0.13696E-02
1647.617 0.14388E-02
1690.229 0.15086E-02
1732.842 0.15785E-02
1775.454 0.16476E-02
1818.067 0.17147E-02
1860.679 0.17781E-02
1903.292 0.18350E-02
1945.905 0.18819E-02
1988.517 0.19138E-02
2031.130 0.19239E-02
2073.742 0.19036E-02
2116.355 0.18416E-02
2158.968 0.17239E-02
2201.580 0.15337E-02
2244.193 0.12513E-02
2286.805 0.85493E-03
2329.418 0.32124E-03
2372.031 -0.37261E-03
2414.643 -0.12466E-02
2457.256 -0.23143E-02
2499.868 -0.35787E-02
2542.481 -0.50264E-02
2585.094 -0.66222E-02
2627.706 -0.83022E-02
2670.319 -0.99684E-02
2712.931 -0.11484E-01
2755.544 -0.12671E-01
2798.156 -0.13313E-01
2840.769 -0.13162E-01
2883.382 -0.11951E-01
2925.994 -0.94195E-02
2968.607 -0.53371E-02
3011.219 0.45391E-03
3053.832 0.79989E-02
3096.444 0.17185E-01
3139.057 0.27703E-01
3181.670 0.39011E-01
3224.282 0.50326E-01
3266.895 0.60640E-01
3309.508 0.68763E-01
3352.120 0.73420E-01
3394.733 0.73381E-01
3437.345 0.67626E-01
3479.958 0.55545E-01
3479.958 0.12389E+00
3517.468 0.11788E+00
3554.979 0.11793E+00
3592.490 0.12544E+00
3630.000 0.14141E+00
3630.000 0.14141E+00
3662.833 0.16136E+00
3695.667 0.18584E+00
3728.500 0.21267E+00
3761.333 0.23875E+00
3794.167 0.26017E+00
3827.000 0.27248E+00
3859.833 0.27108E+00
3892.667 0.25168E+00
3925.500 0.21072E+00
3958.333 0.14591E+00
3991.167 0.56578E-01
4024.000 -0.55972E-01
4056.833 -0.18835E+00
4089.667 -0.33509E+00
4122.500 -0.48882E+00
4155.333 -0.64073E+00
4188.167 -0.78104E+00
4221.000 -0.89969E+00
4253.833 -0.98710E+00
4286.667 -0.10349E+01
4319.500 -0.10365E+01
4352.333 -0.98803E+00
4385.167 -0.88814E+00
4418.000 -0.73876E+00
4450.833 -0.54482E+00
4483.667 -0.31411E+00
4516.500 -0.56859E-01
4549.333 0.21482E+00
4582.167 0.48757E+00
4615.000 0.74757E+00
4647.833 0.98122E+00
4680.667 0.11759E+01
4713.500 0.13206E+01
4746.333 0.14064E+01
4779.167 0.14272E+01
4812.000 0.13799E+01
4844.833 0.12648E+01
4877.667 0.10857E+01
4910.500 0.84984E+00
4943.333 0.56829E+00
4976.167 0.25517E+00
5009.000 -0.72555E-01
5041.833 -0.39584E+00
5074.667 -0.69456E+00
5107.500 -0.94873E+00
5140.333 -0.11400E+01
5173.167 -0.12531E+01
5206.000 -0.12777E+01
5238.833 -0.12096E+01
5271.667 -0.10521E+01
5304.500 -0.81632E+00
5337.333 -0.52118E+00
5370.167 -0.19254E+00
