# 178.49126   8.00128  14.46901
#   5.60252 272.26477
5149.509  0.80373E-04
2891.042  0.59846E+00
 670.000  0.54143E-01
 400.000 -0.26267E+00
 220.000 -0.42590E+00
  24.371 -0.53826E+00
   3.000 -0.34568E+01
