# 303.88156  10.44688  17.56393
#   3.29076 492.81024
   0.000  0.00000E+00  0.00000E+00  0.00000E+00
  22.620  0.00000E+00  0.00000E+00  0.97138E-06
  45.240  0.00000E+00  0.00000E+00  0.38854E-05
  67.861  0.00000E+00  0.00000E+00  0.87419E-05
  90.481  0.00000E+00  0.00000E+00  0.15540E-04
 113.101  0.00000E+00  0.00000E+00  0.24280E-04
 135.721  0.00000E+00  0.00000E+00  0.34959E-04
 158.341  0.00000E+00  0.00000E+00  0.47578E-04
 180.962  0.00000E+00  0.00000E+00  0.62135E-04
 203.582  0.00000E+00  0.00000E+00  0.78629E-04
 226.202  0.00000E+00  0.00000E+00  0.97057E-04
 248.822  0.00000E+00  0.00000E+00  0.11742E-03
 271.442  0.00000E+00  0.00000E+00  0.13971E-03
 294.063  0.00000E+00  0.00000E+00  0.16393E-03
 316.683  0.00000E+00  0.00000E+00  0.19008E-03
 339.303  0.00000E+00  0.00000E+00  0.21814E-03
 361.923  0.00000E+00  0.00000E+00  0.24813E-03
 384.543  0.00000E+00  0.00000E+00  0.28004E-03
 407.164  0.00000E+00  0.00000E+00  0.31386E-03
 429.784  0.00000E+00  0.00000E+00  0.34960E-03
 452.404  0.00000E+00  0.00000E+00  0.38723E-03
 475.024  0.00000E+00  0.00000E+00  0.42678E-03
 497.644  0.00000E+00  0.00000E+00  0.46822E-03
 520.265  0.00000E+00  0.00000E+00  0.51155E-03
 542.885  0.00000E+00  0.00000E+00  0.55678E-03
 565.505  0.00000E+00  0.00000E+00  0.60389E-03
 588.125  0.00000E+00  0.00000E+00  0.65288E-03
 610.745  0.00000E+00  0.00000E+00  0.70375E-03
 633.366  0.00000E+00  0.00000E+00  0.75649E-03
 655.986  0.00000E+00  0.00000E+00  0.81109E-03
 678.606  0.00000E+00  0.00000E+00  0.86756E-03
 701.226  0.00000E+00  0.00000E+00  0.92587E-03
 723.846  0.00000E+00  0.00000E+00  0.98604E-03
 746.467  0.00000E+00  0.00000E+00  0.10480E-02
 769.087  0.00000E+00  0.00000E+00  0.11119E-02
 791.707  0.00000E+00  0.00000E+00  0.11775E-02
 814.327  0.00000E+00  0.00000E+00  0.12450E-02
 836.947  0.00000E+00  0.00000E+00  0.13143E-02
 859.568  0.00000E+00  0.00000E+00  0.13855E-02
 882.188  0.00000E+00  0.00000E+00  0.14584E-02
 904.808  0.00000E+00  0.00000E+00  0.15331E-02
 927.428  0.00000E+00  0.00000E+00  0.16095E-02
 950.048  0.00000E+00  0.00000E+00  0.16878E-02
 972.669  0.00000E+00  0.00000E+00  0.17678E-02
 995.289  0.00000E+00  0.00000E+00  0.18496E-02
1017.909  0.00000E+00  0.00000E+00  0.19332E-02
1040.529  0.00000E+00  0.00000E+00  0.20184E-02
1063.149  0.00000E+00  0.00000E+00  0.21055E-02
1085.770  0.00000E+00  0.00000E+00  0.21942E-02
1108.390  0.00000E+00  0.00000E+00  0.22846E-02
1131.010  0.00000E+00  0.00000E+00  0.23768E-02
1153.630  0.00000E+00  0.00000E+00  0.24707E-02
1176.250  0.00000E+00  0.00000E+00  0.25662E-02
1198.871  0.00000E+00  0.00000E+00  0.26634E-02
1221.491  0.00000E+00  0.00000E+00  0.27623E-02
1221.491  0.00000E+00  0.00000E+00  0.26330E-02
1264.103  0.00000E+00  0.00000E+00  0.28148E-02
1306.716  0.00000E+00  0.00000E+00  0.30021E-02
